Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521394,1780500956.568632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521394,1780500956.568632106,1,OK,0.6664661,-0.0414117,-0.0536151,-0.7424510,266.029,-30.271,-1810.727,0.1404802,3,OK,265.867,-30.265,-1810.730,OK,180.519,13.017,-1817.478,OK,275.768,58.205,-1822.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521394,1780500956.568632106,1,OK,0.8506278,0.2335510,0.3788440,-0.2799349,75.886,-89.954,-1710.751,0.4380873,3,OK,76.138,-90.204,-1711.218,OK,95.873,-13.416,-1650.512,OK,23.888,-61.838,-1638.137,Passive Strays,796521394,1780500956.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521397,1780500956.618632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521397,1780500956.618632106,1,OK,0.6665431,-0.0412831,-0.0538449,-0.7423723,266.066,-30.276,-1810.660,0.1349533,3,OK,265.913,-30.282,-1810.661,OK,180.541,12.995,-1817.460,OK,275.787,58.206,-1822.612,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521397,1780500956.618632106,1,OK,0.8506940,0.2336339,0.3786421,-0.2799377,75.923,-89.964,-1710.729,0.4100737,3,OK,76.156,-90.201,-1711.167,OK,95.893,-13.430,-1650.484,OK,23.914,-61.852,-1638.165,Passive Strays,796521397,1780500956.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521400,1780500956.668632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521400,1780500956.668632106,1,OK,0.6665533,-0.0414196,-0.0532078,-0.7424015,266.024,-30.280,-1810.688,0.1373125,3,OK,265.868,-30.283,-1810.689,OK,180.490,12.998,-1817.364,OK,275.751,58.214,-1822.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521400,1780500956.668632106,1,OK,0.8506319,0.2338118,0.3787265,-0.2798636,75.889,-89.943,-1710.736,0.4453487,3,OK,76.136,-90.208,-1711.215,OK,95.860,-13.422,-1650.444,OK,23.871,-61.848,-1638.131,Passive Strays,796521400,1780500956.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521403,1780500956.718632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521403,1780500956.718632106,1,OK,0.6665015,-0.0420797,-0.0536831,-0.7423767,266.049,-30.272,-1810.635,0.1405997,3,OK,265.888,-30.271,-1810.637,OK,180.513,12.996,-1817.350,OK,275.784,58.204,-1822.674,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521403,1780500956.718632106,1,OK,0.8506576,0.2335643,0.3788002,-0.2798926,75.906,-89.956,-1710.727,0.4314950,3,OK,76.156,-90.200,-1711.186,OK,95.880,-13.422,-1650.488,OK,23.900,-61.846,-1638.124,Passive Strays,796521403,1780500956.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521406,1780500956.768632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521406,1780500956.768632106,1,OK,0.6665596,-0.0414711,-0.0532245,-0.7423918,266.067,-30.285,-1810.704,0.1298528,3,OK,265.918,-30.284,-1810.706,OK,180.523,12.993,-1817.380,OK,275.791,58.201,-1822.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521406,1780500956.768632106,1,OK,0.8506940,0.2337122,0.3786492,-0.2798625,75.933,-89.950,-1710.691,0.4257036,3,OK,76.177,-90.195,-1711.145,OK,95.895,-13.424,-1650.428,OK,23.906,-61.851,-1638.109,Passive Strays,796521406,1780500956.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521409,1780500956.818632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521409,1780500956.818632106,1,OK,0.6664463,-0.0417234,-0.0539223,-0.7424291,266.019,-30.278,-1810.617,0.1449581,3,OK,265.854,-30.285,-1810.618,OK,180.508,13.003,-1817.401,OK,275.761,58.202,-1822.637,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521409,1780500956.818632106,1,OK,0.8506677,0.2336904,0.3787655,-0.2798036,75.904,-89.945,-1710.722,0.4388026,3,OK,76.155,-90.198,-1711.190,OK,95.859,-13.424,-1650.453,OK,23.887,-61.851,-1638.118,Passive Strays,796521409,1780500956.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521412,1780500956.868632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521412,1780500956.868632106,1,OK,0.6665261,-0.0416033,-0.0535278,-0.7423927,266.039,-30.281,-1810.644,0.1367659,3,OK,265.881,-30.274,-1810.646,OK,180.512,12.995,-1817.365,OK,275.764,58.195,-1822.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521412,1780500956.868632106,1,OK,0.8506341,0.2336426,0.3788274,-0.2798615,75.906,-89.950,-1710.709,0.4391916,3,OK,76.160,-90.200,-1711.176,OK,95.879,-13.427,-1650.453,OK,23.899,-61.849,-1638.094,Passive Strays,796521412,1780500956.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521415,1780500956.918632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521415,1780500956.918632106,1,OK,0.6665717,-0.0412147,-0.0538425,-0.7423506,266.040,-30.274,-1810.612,0.1352589,3,OK,265.886,-30.277,-1810.614,OK,180.515,12.992,-1817.416,OK,275.753,58.208,-1822.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521415,1780500956.918632106,1,OK,0.8506846,0.2334665,0.3787315,-0.2799849,75.899,-89.979,-1710.731,0.4192571,3,OK,76.143,-90.214,-1711.176,OK,95.885,-13.430,-1650.518,OK,23.891,-61.853,-1638.146,Passive Strays,796521415,1780500956.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521418,1780500956.968632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521418,1780500956.968632106,1,OK,0.6665660,-0.0410431,-0.0538233,-0.7423667,266.047,-30.266,-1810.665,0.1419230,3,OK,265.885,-30.265,-1810.666,OK,180.528,12.996,-1817.476,OK,275.769,58.222,-1822.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521418,1780500956.968632106,1,OK,0.8506264,0.2335834,0.3788285,-0.2799331,75.903,-89.959,-1710.758,0.4462540,3,OK,76.159,-90.215,-1711.234,OK,95.889,-13.423,-1650.512,OK,23.898,-61.842,-1638.138,Passive Strays,796521418,1780500956.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521421,1780500957.018632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521421,1780500957.018632106,1,OK,0.6665603,-0.0412081,-0.0529714,-0.7424239,266.078,-30.280,-1810.777,0.1286822,3,OK,265.929,-30.272,-1810.780,OK,180.543,13.009,-1817.427,OK,275.799,58.206,-1822.613,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521421,1780500957.018632106,1,OK,0.8507774,0.2334080,0.3785869,-0.2799474,75.943,-89.977,-1710.680,0.4043521,3,OK,76.178,-90.205,-1711.109,OK,95.903,-13.417,-1650.478,OK,23.921,-61.847,-1638.129,Passive Strays,796521421,1780500957.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521424,1780500957.068632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521424,1780500957.068632106,1,OK,0.6665531,-0.0410785,-0.0531097,-0.7424277,266.018,-30.284,-1810.730,0.1316066,3,OK,265.867,-30.280,-1810.732,OK,180.490,13.005,-1817.414,OK,275.741,58.206,-1822.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521424,1780500957.068632106,1,OK,0.8506225,0.2335330,0.3788971,-0.2798941,75.875,-89.952,-1710.710,0.4394168,3,OK,76.132,-90.198,-1711.176,OK,95.858,-13.421,-1650.476,OK,23.876,-61.843,-1638.086,Passive Strays,796521424,1780500957.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796521427,1780500957.118632106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796521427,1780500957.118632106,1,OK,0.6666114,-0.0414831,-0.0530134,-0.7423598,266.019,-30.273,-1810.648,0.1381584,3,OK,265.860,-30.268,-1810.650,OK,180.482,12.996,-1817.284,OK,275.728,58.219,-1822.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796521427,1780500957.118632106,1,OK,0.8506027,0.2335676,0.3788886,-0.2799368,75.878,-89.948,-1710.683,0.4351187,3,OK,76.132,-90.191,-1711.144,OK,95.869,-13.422,-1650.446,OK,23.884,-61.838,-1638.062,Passive Strays,796521427,1780500957.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
