Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456206,1736330536.768403090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456206,1736330536.768403090,1,OK,0.9005090,0.0424344,-0.0062344,-0.4327171,86.207,238.243,-1791.217,0.3026640,3,OK,86.321,237.998,-1791.229,OK,112.034,333.760,-1783.164,OK,28.119,311.174,-1788.813,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456206,1736330536.768403090,1,OK,0.9985504,0.0101942,0.0526258,0.0048590,163.573,57.912,-1875.728,0.2665070,3,OK,163.870,57.880,-1875.760,OK,130.082,-32.124,-1873.982,OK,74.148,56.771,-1866.289,Passive Strays,38456206,1736330536.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456209,1736330536.818403090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456209,1736330536.818403090,1,OK,0.9005340,0.0418937,-0.0062163,-0.4327180,86.227,238.243,-1791.146,0.3042870,3,OK,86.340,237.994,-1791.158,OK,112.056,333.772,-1783.197,OK,28.140,311.177,-1788.783,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456209,1736330536.818403090,1,OK,0.9985551,0.0101143,0.0525553,0.0048346,163.598,57.918,-1875.710,0.2600630,3,OK,163.885,57.890,-1875.741,OK,130.100,-32.116,-1873.954,OK,74.185,56.781,-1866.285,Passive Strays,38456209,1736330536.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456212,1736330536.868403090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456212,1736330536.868403090,1,OK,0.9005201,0.0424154,-0.0061940,-0.4326963,86.224,238.241,-1791.189,0.3003609,3,OK,86.336,238.002,-1791.201,OK,112.047,333.758,-1783.139,OK,28.135,311.166,-1788.780,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456212,1736330536.868403090,1,OK,0.9985248,0.0105480,0.0530395,0.0048709,163.585,57.920,-1875.735,0.2744964,3,OK,163.898,57.893,-1875.769,OK,130.094,-32.124,-1874.024,OK,74.153,56.774,-1866.220,Passive Strays,38456212,1736330536.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456215,1736330536.918403090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456215,1736330536.918403090,1,OK,0.9005111,0.0423257,-0.0064045,-0.4327208,86.204,238.240,-1791.159,0.3042074,3,OK,86.319,237.998,-1791.170,OK,112.027,333.755,-1783.134,OK,28.120,311.174,-1788.792,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456215,1736330536.918403090,1,OK,0.9985179,0.0102883,0.0532226,0.0048532,163.566,57.919,-1875.721,0.2707599,3,OK,163.872,57.892,-1875.754,OK,130.074,-32.121,-1873.951,OK,74.146,56.777,-1866.174,Passive Strays,38456215,1736330536.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456218,1736330536.968403090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456218,1736330536.968403090,1,OK,0.9005284,0.0420662,-0.0061619,-0.4327135,86.221,238.247,-1791.195,0.3015909,3,OK,86.335,238.003,-1791.207,OK,112.050,333.769,-1783.212,OK,28.131,311.178,-1788.810,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456218,1736330536.968403090,1,OK,0.9985341,0.0103864,0.0528981,0.0048600,163.578,57.918,-1875.709,0.2709731,3,OK,163.881,57.885,-1875.742,OK,130.087,-32.116,-1873.979,OK,74.152,56.775,-1866.221,Passive Strays,38456218,1736330536.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456221,1736330537.018403087,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456221,1736330537.018403087,1,OK,0.9005309,0.0419373,-0.0061682,-0.4327208,86.219,238.234,-1791.176,0.3042983,3,OK,86.335,237.988,-1791.188,OK,112.047,333.757,-1783.218,OK,28.132,311.169,-1788.801,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456221,1736330537.018403087,1,OK,0.9985366,0.0104198,0.0528423,0.0048781,163.578,57.910,-1875.713,0.2675861,3,OK,163.879,57.880,-1875.745,OK,130.090,-32.131,-1873.993,OK,74.153,56.766,-1866.235,Passive Strays,38456221,1736330537.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456224,1736330537.068403087,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456224,1736330537.068403087,1,OK,0.9005326,0.0423570,-0.0062924,-0.4326746,86.224,238.245,-1791.164,0.3043326,3,OK,86.339,237.997,-1791.176,OK,112.041,333.767,-1783.129,OK,28.130,311.173,-1788.777,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456224,1736330537.068403087,1,OK,0.9985256,0.0102764,0.0530772,0.0048733,163.579,57.915,-1875.705,0.2721213,3,OK,163.884,57.890,-1875.738,OK,130.085,-32.123,-1873.942,OK,74.159,56.765,-1866.185,Passive Strays,38456224,1736330537.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456227,1736330537.118403087,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456227,1736330537.118403087,1,OK,0.9005341,0.0423354,-0.0056836,-0.4326819,86.211,238.247,-1791.220,0.2988591,3,OK,86.323,238.006,-1791.232,OK,112.037,333.766,-1783.167,OK,28.117,311.165,-1788.732,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456227,1736330537.118403087,1,OK,0.9985431,0.0106239,0.0526810,0.0048404,163.576,57.916,-1875.664,0.2555707,3,OK,163.861,57.886,-1875.695,OK,130.081,-32.129,-1873.991,OK,74.159,56.782,-1866.216,Passive Strays,38456227,1736330537.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456230,1736330537.168403087,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456230,1736330537.168403087,1,OK,0.9004961,0.0425557,-0.0063932,-0.4327296,86.220,238.242,-1791.226,0.3036450,3,OK,86.336,237.996,-1791.238,OK,112.048,333.757,-1783.155,OK,28.134,311.178,-1788.839,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456230,1736330537.168403087,1,OK,0.9985420,0.0104553,0.0527364,0.0048387,163.585,57.919,-1875.655,0.2625550,3,OK,163.880,57.888,-1875.687,OK,130.092,-32.122,-1873.948,OK,74.162,56.785,-1866.196,Passive Strays,38456230,1736330537.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38456233,1736330537.218403087,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38456233,1736330537.218403087,1,OK,0.9005242,0.0422273,-0.0059624,-0.4327096,86.219,238.248,-1791.210,0.3060619,3,OK,86.330,237.998,-1791.223,OK,112.043,333.773,-1783.188,OK,28.136,311.177,-1788.778,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38456233,1736330537.218403087,1,OK,0.9985108,0.0106275,0.0532853,0.0048899,163.576,57.925,-1875.702,0.2698923,3,OK,163.881,57.895,-1875.735,OK,130.091,-32.117,-1873.989,OK,74.155,56.777,-1866.144,Passive Strays,38456233,1736330537.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
