Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289869,1736361097.818400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289869,1736361097.818400806,1,OK,0.9014284,0.0576540,-0.0042662,-0.4290509,85.856,235.163,-1788.084,0.2957792,3,OK,85.988,234.922,-1788.100,OK,110.862,330.588,-1777.011,OK,27.143,307.558,-1784.154,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289869,1736361097.818400806,1,OK,0.9989843,0.0142619,0.0426282,-0.0031363,162.573,57.704,-1873.219,0.1891496,3,OK,162.755,57.602,-1873.237,OK,127.665,-31.818,-1872.822,OK,72.993,58.100,-1865.555,Passive Strays,40289869,1736361097.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289872,1736361097.868400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289872,1736361097.868400806,1,OK,0.9014562,0.0573738,-0.0041592,-0.4290312,85.858,235.169,-1788.073,0.2943935,3,OK,85.987,234.929,-1788.090,OK,110.863,330.604,-1777.050,OK,27.143,307.560,-1784.148,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289872,1736361097.868400806,1,OK,0.9989937,0.0140069,0.0424896,-0.0031676,162.575,57.710,-1873.232,0.1869087,3,OK,162.753,57.607,-1873.250,OK,127.663,-31.810,-1872.799,OK,72.996,58.114,-1865.593,Passive Strays,40289872,1736361097.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289875,1736361097.918400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289875,1736361097.918400806,1,OK,0.9014231,0.0576831,-0.0042889,-0.4290579,85.858,235.160,-1788.103,0.2936744,3,OK,85.988,234.918,-1788.120,OK,110.868,330.587,-1777.025,OK,27.144,307.554,-1784.175,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289875,1736361097.918400806,1,OK,0.9990038,0.0141631,0.0422015,-0.0031441,162.590,57.697,-1873.221,0.1845867,3,OK,162.767,57.596,-1873.239,OK,127.679,-31.827,-1872.836,OK,73.008,58.096,-1865.634,Passive Strays,40289875,1736361097.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289878,1736361097.968400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289878,1736361097.968400806,1,OK,0.9014303,0.0573265,-0.0044184,-0.4290893,85.859,235.164,-1788.069,0.2950092,3,OK,85.989,234.920,-1788.086,OK,110.876,330.600,-1777.065,OK,27.153,307.566,-1784.191,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289878,1736361097.968400806,1,OK,0.9989951,0.0141831,0.0424014,-0.0031177,162.591,57.704,-1873.194,0.1846791,3,OK,162.766,57.603,-1873.211,OK,127.683,-31.818,-1872.798,OK,73.016,58.095,-1865.571,Passive Strays,40289878,1736361097.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289881,1736361098.018400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289881,1736361098.018400806,1,OK,0.9014175,0.0578248,-0.0041962,-0.4290514,85.859,235.167,-1788.122,0.2965346,3,OK,85.990,234.924,-1788.139,OK,110.865,330.590,-1777.013,OK,27.148,307.560,-1784.166,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289881,1736361098.018400806,1,OK,0.9990005,0.0140788,0.0423064,-0.0031592,162.586,57.705,-1873.206,0.1813755,3,OK,162.758,57.606,-1873.223,OK,127.672,-31.817,-1872.798,OK,73.012,58.106,-1865.600,Passive Strays,40289881,1736361098.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289884,1736361098.068400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289884,1736361098.068400806,1,OK,0.9014342,0.0576007,-0.0044937,-0.4290434,85.859,235.166,-1788.110,0.2946048,3,OK,85.990,234.923,-1788.127,OK,110.865,330.598,-1777.055,OK,27.144,307.562,-1784.223,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289884,1736361098.068400806,1,OK,0.9990187,0.0135479,0.0420500,-0.0031492,162.579,57.701,-1873.251,0.1834324,3,OK,162.757,57.604,-1873.268,OK,127.668,-31.825,-1872.766,OK,72.998,58.104,-1865.692,Passive Strays,40289884,1736361098.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289887,1736361098.118400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289887,1736361098.118400806,1,OK,0.9014420,0.0575116,-0.0044008,-0.4290400,85.866,235.176,-1788.116,0.2994835,3,OK,86.002,234.930,-1788.133,OK,110.867,330.604,-1777.076,OK,27.149,307.577,-1784.220,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289887,1736361098.118400806,1,OK,0.9989932,0.0139511,0.0425229,-0.0031278,162.585,57.709,-1873.226,0.1878285,3,OK,162.765,57.605,-1873.244,OK,127.684,-31.818,-1872.781,OK,73.001,58.112,-1865.581,Passive Strays,40289887,1736361098.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289890,1736361098.168400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289890,1736361098.168400806,1,OK,0.9014228,0.0577614,-0.0043111,-0.4290478,85.872,235.164,-1788.127,0.2975492,3,OK,86.002,234.916,-1788.145,OK,110.876,330.594,-1777.034,OK,27.161,307.559,-1784.196,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289890,1736361098.168400806,1,OK,0.9989918,0.0138733,0.0425805,-0.0031286,162.589,57.694,-1873.225,0.1903728,3,OK,162.771,57.589,-1873.244,OK,127.686,-31.827,-1872.762,OK,73.008,58.091,-1865.570,Passive Strays,40289890,1736361098.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289893,1736361098.218400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289893,1736361098.218400806,1,OK,0.9014016,0.0577692,-0.0047062,-0.4290870,85.852,235.175,-1788.121,0.2982080,3,OK,85.983,234.927,-1788.138,OK,110.861,330.605,-1777.041,OK,27.146,307.581,-1784.255,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289893,1736361098.218400806,1,OK,0.9990269,0.0138246,0.0417631,-0.0031488,162.577,57.709,-1873.181,0.1834627,3,OK,162.750,57.608,-1873.198,OK,127.664,-31.812,-1872.765,OK,72.993,58.111,-1865.673,Passive Strays,40289893,1736361098.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40289896,1736361098.268400806,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40289896,1736361098.268400806,1,OK,0.9014108,0.0578991,-0.0045286,-0.4290522,85.857,235.169,-1788.118,0.2957068,3,OK,85.989,234.932,-1788.134,OK,110.858,330.587,-1777.008,OK,27.147,307.565,-1784.213,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40289896,1736361098.268400806,1,OK,0.9990191,0.0138020,0.0419566,-0.0031693,162.580,57.698,-1873.194,0.1851791,3,OK,162.755,57.593,-1873.211,OK,127.672,-31.826,-1872.761,OK,72.992,58.111,-1865.650,Passive Strays,40289896,1736361098.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
