Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837466,1737653557.868383875,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837466,1737653557.868383875,1,OK,0.8938603,0.0041974,-0.0450012,-0.4460616,61.675,3.838,-1600.374,0.3862061,3,OK,61.853,3.609,-1600.351,OK,90.459,98.708,-1601.050,OK,6.192,78.521,-1607.512,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837466,1737653557.868383875,1,OK,0.9980417,0.0358469,-0.0411298,0.0305957,254.178,-196.224,-1677.497,0.2105773,3,OK,254.307,-196.387,-1677.499,OK,225.867,-287.636,-1686.584,OK,164.678,-201.357,-1685.074,Passive Strays,117837466,1737653557.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837469,1737653557.918383875,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837469,1737653557.918383875,1,OK,0.8938699,0.0041247,-0.0447858,-0.4460649,61.675,3.831,-1600.421,0.3778121,3,OK,61.848,3.608,-1600.399,OK,90.467,98.703,-1601.103,OK,6.184,78.507,-1607.530,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837469,1737653557.918383875,1,OK,0.9980507,0.0356897,-0.0410629,0.0305765,254.175,-196.231,-1677.449,0.2060223,3,OK,254.301,-196.392,-1677.451,OK,225.854,-287.640,-1686.504,OK,164.681,-201.367,-1685.013,Passive Strays,117837469,1737653557.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837472,1737653557.968383875,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837472,1737653557.968383875,1,OK,0.8938470,0.0037004,-0.0453120,-0.4460614,61.669,3.838,-1600.315,0.3819093,3,OK,61.846,3.611,-1600.292,OK,90.464,98.707,-1601.098,OK,6.186,78.514,-1607.547,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837472,1737653557.968383875,1,OK,0.9980538,0.0358845,-0.0407771,0.0306301,254.173,-196.228,-1677.517,0.2092080,3,OK,254.304,-196.386,-1677.518,OK,225.864,-287.648,-1686.589,OK,164.668,-201.367,-1685.031,Passive Strays,117837472,1737653557.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837475,1737653558.018383871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837475,1737653558.018383871,1,OK,0.8938435,0.0037654,-0.0450895,-0.4460902,61.681,3.837,-1600.329,0.3814007,3,OK,61.859,3.613,-1600.307,OK,90.480,98.702,-1601.092,OK,6.200,78.516,-1607.519,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837475,1737653558.018383871,1,OK,0.9980567,0.0359212,-0.0407099,0.0305808,254.192,-196.229,-1677.507,0.2079722,3,OK,254.318,-196.389,-1677.508,OK,225.874,-287.643,-1686.581,OK,164.689,-201.360,-1685.008,Passive Strays,117837475,1737653558.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837478,1737653558.068383872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837478,1737653558.068383872,1,OK,0.8938677,0.0039164,-0.0448171,-0.4460679,61.669,3.832,-1600.343,0.3827648,3,OK,61.844,3.612,-1600.321,OK,90.455,98.698,-1601.068,OK,6.186,78.508,-1607.474,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837478,1737653558.068383872,1,OK,0.9980524,0.0361384,-0.0406261,0.0305765,254.165,-196.225,-1677.481,0.2081017,3,OK,254.289,-196.387,-1677.483,OK,225.849,-287.636,-1686.589,OK,164.662,-201.351,-1684.968,Passive Strays,117837478,1737653558.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837481,1737653558.118383872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837481,1737653558.118383872,1,OK,0.8938768,0.0036170,-0.0447647,-0.4460576,61.684,3.846,-1600.379,0.3812976,3,OK,61.857,3.624,-1600.358,OK,90.472,98.715,-1601.161,OK,6.197,78.517,-1607.527,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837481,1737653558.118383872,1,OK,0.9980809,0.0355273,-0.0404891,0.0305459,254.188,-196.217,-1677.518,0.2121738,3,OK,254.315,-196.385,-1677.520,OK,225.860,-287.626,-1686.507,OK,164.679,-201.347,-1684.978,Passive Strays,117837481,1737653558.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837484,1737653558.168383872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837484,1737653558.168383872,1,OK,0.8938673,0.0040880,-0.0449074,-0.4460582,61.676,3.847,-1600.385,0.3796435,3,OK,61.851,3.627,-1600.363,OK,90.465,98.715,-1601.079,OK,6.188,78.522,-1607.517,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837484,1737653558.168383872,1,OK,0.9980606,0.0356860,-0.0408299,0.0305682,254.184,-196.222,-1677.514,0.2088934,3,OK,254.311,-196.384,-1677.516,OK,225.864,-287.636,-1686.553,OK,164.682,-201.352,-1685.035,Passive Strays,117837484,1737653558.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837487,1737653558.218383871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837487,1737653558.218383871,1,OK,0.8938639,0.0038416,-0.0449744,-0.4460603,61.670,3.839,-1600.387,0.3853705,3,OK,61.847,3.609,-1600.364,OK,90.457,98.709,-1601.131,OK,6.186,78.518,-1607.550,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837487,1737653558.218383871,1,OK,0.9980920,0.0355099,-0.0402379,0.0305338,254.186,-196.227,-1677.568,0.2202663,3,OK,254.319,-196.398,-1677.570,OK,225.858,-287.638,-1686.538,OK,164.662,-201.351,-1684.983,Passive Strays,117837487,1737653558.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837490,1737653558.268383871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837490,1737653558.268383871,1,OK,0.8938729,0.0033914,-0.0447657,-0.4460670,61.665,3.849,-1600.322,0.3825480,3,OK,61.836,3.625,-1600.300,OK,90.455,98.719,-1601.148,OK,6.184,78.519,-1607.488,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837490,1737653558.268383871,1,OK,0.9980685,0.0353839,-0.0408745,0.0306019,254.177,-196.217,-1677.530,0.2108226,3,OK,254.307,-196.379,-1677.531,OK,225.860,-287.636,-1686.517,OK,164.673,-201.357,-1685.058,Passive Strays,117837490,1737653558.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117837493,1737653558.318383872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117837493,1737653558.318383872,1,OK,0.8938610,0.0038189,-0.0448591,-0.4460780,61.684,3.835,-1600.348,0.3808190,3,OK,61.858,3.611,-1600.326,OK,90.478,98.705,-1601.093,OK,6.201,78.511,-1607.494,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117837493,1737653558.318383872,1,OK,0.9980646,0.0354946,-0.0409185,0.0305436,254.209,-196.235,-1677.549,0.2111299,3,OK,254.339,-196.400,-1677.551,OK,225.882,-287.644,-1686.559,OK,164.706,-201.366,-1685.086,Passive Strays,117837493,1737653558.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
