Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457972,1737647232.968369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457972,1737647232.968369668,1,OK,0.8943470,-0.0087226,-0.0549101,-0.4439057,60.800,8.237,-1602.507,0.3759427,3,OK,60.992,8.042,-1602.477,OK,89.319,103.097,-1606.053,OK,5.118,82.475,-1612.383,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457972,1737647232.968369668,1,OK,0.9982822,0.0328458,-0.0403306,0.0269665,253.151,-195.782,-1675.710,0.2298337,3,OK,253.285,-195.954,-1675.711,OK,224.165,-287.045,-1684.222,OK,163.577,-200.266,-1683.108,Passive Strays,117457972,1737647232.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457975,1737647233.018369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457975,1737647233.018369668,1,OK,0.8943338,-0.0088028,-0.0549432,-0.4439265,60.793,8.242,-1602.491,0.3773677,3,OK,60.987,8.046,-1602.461,OK,89.316,103.097,-1606.053,OK,5.113,82.484,-1612.380,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457975,1737647233.018369668,1,OK,0.9982694,0.0332415,-0.0402981,0.0270043,253.146,-195.772,-1675.706,0.2333568,3,OK,253.277,-195.947,-1675.708,OK,224.176,-287.039,-1684.287,OK,163.569,-200.253,-1683.100,Passive Strays,117457975,1737647233.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457978,1737647233.068369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457978,1737647233.068369668,1,OK,0.8943297,-0.0092186,-0.0548128,-0.4439425,60.802,8.238,-1602.474,0.3729673,3,OK,60.990,8.033,-1602.443,OK,89.337,103.101,-1606.113,OK,5.121,82.475,-1612.375,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457978,1737647233.068369668,1,OK,0.9982897,0.0332288,-0.0398317,0.0269620,253.167,-195.778,-1675.714,0.2410786,3,OK,253.300,-195.956,-1675.715,OK,224.191,-287.048,-1684.263,OK,163.573,-200.245,-1683.024,Passive Strays,117457978,1737647233.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457981,1737647233.118369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457981,1737647233.118369668,1,OK,0.8943703,-0.0090803,-0.0546374,-0.4438852,60.805,8.238,-1602.512,0.3756045,3,OK,60.991,8.045,-1602.483,OK,89.317,103.100,-1606.119,OK,5.124,82.467,-1612.371,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457981,1737647233.118369668,1,OK,0.9982742,0.0331546,-0.0402632,0.0269850,253.148,-195.781,-1675.696,0.2359686,3,OK,253.283,-195.956,-1675.697,OK,224.174,-287.048,-1684.259,OK,163.566,-200.259,-1683.083,Passive Strays,117457981,1737647233.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457984,1737647233.168369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457984,1737647233.168369668,1,OK,0.8943533,-0.0087427,-0.0548114,-0.4439047,60.802,8.241,-1602.516,0.3776541,3,OK,60.993,8.042,-1602.486,OK,89.318,103.103,-1606.063,OK,5.121,82.480,-1612.378,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457984,1737647233.168369668,1,OK,0.9982805,0.0329398,-0.0402959,0.0269683,253.153,-195.780,-1675.722,0.2317645,3,OK,253.285,-195.954,-1675.724,OK,224.171,-287.045,-1684.249,OK,163.577,-200.261,-1683.114,Passive Strays,117457984,1737647233.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457987,1737647233.218369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457987,1737647233.218369668,1,OK,0.8943464,-0.0091010,-0.0547107,-0.4439240,60.797,8.237,-1602.486,0.3796106,3,OK,60.986,8.036,-1602.456,OK,89.316,103.097,-1606.100,OK,5.122,82.476,-1612.360,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457987,1737647233.218369668,1,OK,0.9982871,0.0331030,-0.0399706,0.0270059,253.157,-195.783,-1675.732,0.2282142,3,OK,253.289,-195.949,-1675.733,OK,224.178,-287.058,-1684.268,OK,163.578,-200.270,-1683.066,Passive Strays,117457987,1737647233.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457990,1737647233.268369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457990,1737647233.268369668,1,OK,0.8943521,-0.0088769,-0.0545519,-0.4439365,60.810,8.222,-1602.521,0.3778511,3,OK,60.999,8.018,-1602.490,OK,89.332,103.088,-1606.085,OK,5.130,82.466,-1612.349,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457990,1737647233.268369668,1,OK,0.9982990,0.0329467,-0.0398350,0.0269600,253.172,-195.783,-1675.733,0.2361118,3,OK,253.306,-195.961,-1675.735,OK,224.186,-287.046,-1684.232,OK,163.585,-200.263,-1683.043,Passive Strays,117457990,1737647233.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457993,1737647233.318369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457993,1737647233.318369668,1,OK,0.8943443,-0.0088457,-0.0548590,-0.4439150,60.790,8.248,-1602.495,0.3791918,3,OK,60.982,8.048,-1602.464,OK,89.308,103.108,-1606.063,OK,5.113,82.488,-1612.372,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457993,1737647233.318369668,1,OK,0.9982907,0.0330718,-0.0399426,0.0269546,253.146,-195.770,-1675.735,0.2315816,3,OK,253.273,-195.945,-1675.737,OK,224.161,-287.035,-1684.263,OK,163.566,-200.245,-1683.064,Passive Strays,117457993,1737647233.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457996,1737647233.368369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457996,1737647233.368369668,1,OK,0.8943736,-0.0087834,-0.0544025,-0.4439134,60.806,8.220,-1602.553,0.3757451,3,OK,60.992,8.020,-1602.524,OK,89.321,103.089,-1606.095,OK,5.123,82.459,-1612.349,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457996,1737647233.368369668,1,OK,0.9982720,0.0330664,-0.0403798,0.0270035,253.156,-195.788,-1675.675,0.2311911,3,OK,253.289,-195.962,-1675.677,OK,224.181,-287.050,-1684.230,OK,163.583,-200.276,-1683.083,Passive Strays,117457996,1737647233.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117457999,1737647233.418369668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117457999,1737647233.418369668,1,OK,0.8943240,-0.0095037,-0.0547548,-0.4439552,60.807,8.241,-1602.427,0.3813041,3,OK,60.996,8.033,-1602.396,OK,89.336,103.099,-1606.121,OK,5.139,82.481,-1612.342,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117457999,1737647233.418369668,1,OK,0.9982864,0.0332568,-0.0398826,0.0269730,253.174,-195.776,-1675.713,0.2375471,3,OK,253.302,-195.953,-1675.715,OK,224.200,-287.046,-1684.271,OK,163.586,-200.245,-1683.032,Passive Strays,117457999,1737647233.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
