Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129556,1737641759.368325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129556,1737641759.368325019,1,OK,0.8929301,0.0075417,-0.0437622,-0.4479997,61.271,2.339,-1599.351,0.3764175,3,OK,61.466,2.141,-1599.329,OK,90.445,97.063,-1599.312,OK,6.062,77.294,-1605.995,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129556,1737641759.368325019,1,OK,0.9981281,0.0398046,-0.0380890,0.0265543,253.065,-197.635,-1679.672,0.2531118,3,OK,253.198,-197.826,-1679.678,OK,224.051,-288.779,-1689.302,OK,163.431,-201.983,-1686.695,Passive Strays,117129556,1737641759.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129559,1737641759.418325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129559,1737641759.418325019,1,OK,0.8929214,0.0077683,-0.0438011,-0.4480095,61.273,2.333,-1599.351,0.3762271,3,OK,61.467,2.139,-1599.329,OK,90.446,97.055,-1599.269,OK,6.067,77.289,-1605.981,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129559,1737641759.418325019,1,OK,0.9981325,0.0398387,-0.0379377,0.0265544,253.080,-197.641,-1679.689,0.2555102,3,OK,253.217,-197.831,-1679.695,OK,224.064,-288.787,-1689.316,OK,163.439,-201.989,-1686.685,Passive Strays,117129559,1737641759.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129562,1737641759.468325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129562,1737641759.468325019,1,OK,0.8929545,0.0078733,-0.0434884,-0.4479722,61.294,2.344,-1599.391,0.3792444,3,OK,61.486,2.155,-1599.370,OK,90.450,97.066,-1599.279,OK,6.086,77.296,-1605.961,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129562,1737641759.468325019,1,OK,0.9981376,0.0396066,-0.0380267,0.0265817,253.100,-197.629,-1679.704,0.2514223,3,OK,253.234,-197.822,-1679.710,OK,224.084,-288.768,-1689.294,OK,163.468,-201.991,-1686.716,Passive Strays,117129562,1737641759.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129565,1737641759.518325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129565,1737641759.518325019,1,OK,0.8929108,0.0078624,-0.0441541,-0.4479944,61.271,2.334,-1599.332,0.3792004,3,OK,61.470,2.146,-1599.310,OK,90.439,97.046,-1599.243,OK,6.067,77.291,-1606.014,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129565,1737641759.518325019,1,OK,0.9981260,0.0396785,-0.0382461,0.0265942,253.088,-197.631,-1679.708,0.2498714,3,OK,253.224,-197.820,-1679.714,OK,224.076,-288.773,-1689.325,OK,163.460,-201.994,-1686.760,Passive Strays,117129565,1737641759.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129568,1737641759.568325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129568,1737641759.568325019,1,OK,0.8929222,0.0077604,-0.0437740,-0.4480106,61.246,2.341,-1599.366,0.3778381,3,OK,61.444,2.150,-1599.345,OK,90.418,97.057,-1599.285,OK,6.037,77.300,-1605.994,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129568,1737641759.568325019,1,OK,0.9981369,0.0395419,-0.0381311,0.0265535,253.078,-197.629,-1679.733,0.2492304,3,OK,253.213,-197.822,-1679.738,OK,224.055,-288.763,-1689.317,OK,163.451,-201.990,-1686.762,Passive Strays,117129568,1737641759.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129571,1737641759.618325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129571,1737641759.618325019,1,OK,0.8929382,0.0077471,-0.0437451,-0.4479819,61.276,2.335,-1599.364,0.3758952,3,OK,61.467,2.143,-1599.343,OK,90.442,97.060,-1599.285,OK,6.068,77.285,-1605.987,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129571,1737641759.618325019,1,OK,0.9981428,0.0396811,-0.0378076,0.0265878,253.099,-197.624,-1679.725,0.2561766,3,OK,253.239,-197.818,-1679.730,OK,224.083,-288.763,-1689.314,OK,163.457,-201.988,-1686.698,Passive Strays,117129571,1737641759.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129574,1737641759.668325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129574,1737641759.668325019,1,OK,0.8929331,0.0081047,-0.0436949,-0.4479906,61.249,2.333,-1599.401,0.3796879,3,OK,61.446,2.138,-1599.380,OK,90.412,97.054,-1599.251,OK,6.038,77.294,-1605.986,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129574,1737641759.668325019,1,OK,0.9981333,0.0398451,-0.0378587,0.0266253,253.076,-197.615,-1679.685,0.2518692,3,OK,253.209,-197.806,-1679.690,OK,224.070,-288.761,-1689.307,OK,163.441,-201.980,-1686.667,Passive Strays,117129574,1737641759.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129577,1737641759.718325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129577,1737641759.718325019,1,OK,0.8929024,0.0078390,-0.0437974,-0.4480465,61.229,2.338,-1599.357,0.3779140,3,OK,61.422,2.138,-1599.335,OK,90.408,97.061,-1599.261,OK,6.032,77.300,-1605.981,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129577,1737641759.718325019,1,OK,0.9981278,0.0396719,-0.0382054,0.0265960,253.078,-197.612,-1679.681,0.2508168,3,OK,253.210,-197.801,-1679.687,OK,224.070,-288.761,-1689.295,OK,163.449,-201.970,-1686.725,Passive Strays,117129577,1737641759.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129580,1737641759.768325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129580,1737641759.768325019,1,OK,0.8929270,0.0077295,-0.0438083,-0.4479982,61.238,2.337,-1599.345,0.3767080,3,OK,61.434,2.142,-1599.323,OK,90.410,97.058,-1599.271,OK,6.027,77.293,-1605.981,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129580,1737641759.768325019,1,OK,0.9981383,0.0397108,-0.0378770,0.0266136,253.088,-197.616,-1679.717,0.2539859,3,OK,253.229,-197.804,-1679.722,OK,224.078,-288.764,-1689.316,OK,163.448,-201.982,-1686.702,Passive Strays,117129580,1737641759.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117129583,1737641759.818325019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117129583,1737641759.818325019,1,OK,0.8929148,0.0079002,-0.0439812,-0.4480027,61.232,2.343,-1599.359,0.3808518,3,OK,61.429,2.150,-1599.338,OK,90.398,97.060,-1599.258,OK,6.031,77.302,-1606.009,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117129583,1737641759.818325019,1,OK,0.9981283,0.0396787,-0.0381894,0.0265890,253.096,-197.611,-1679.724,0.2517791,3,OK,253.236,-197.798,-1679.729,OK,224.082,-288.755,-1689.338,OK,163.462,-201.973,-1686.765,Passive Strays,117129583,1737641759.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
