Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478444,1780483574.068642622,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478444,1780483574.068642622,1,OK,0.6875412,0.0139198,-0.0099756,-0.7259434,240.952,-34.916,-1782.224,0.2007554,3,OK,240.774,-34.953,-1782.230,OK,153.125,4.128,-1785.023,OK,245.971,54.867,-1781.635,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478444,1780483574.068642622,1,OK,0.8389146,0.3880454,-0.3763364,-0.0633570,41.632,-77.851,-1939.316,0.5647582,3,OK,42.119,-78.170,-1938.983,OK,-14.708,1.104,-1916.949,OK,-24.859,-40.553,-1994.056,Passive Strays,795478444,1780483574.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478447,1780483574.118642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478447,1780483574.118642623,1,OK,0.6875921,0.0141412,-0.0101573,-0.7258884,240.935,-34.907,-1782.204,0.2012948,3,OK,240.751,-34.938,-1782.210,OK,153.114,4.122,-1785.052,OK,245.937,54.873,-1781.609,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478447,1780483574.118642623,1,OK,0.8389113,0.3881029,-0.3762658,-0.0634674,41.614,-77.867,-1939.332,0.5599688,3,OK,42.099,-78.187,-1939.002,OK,-14.716,1.087,-1916.944,OK,-24.880,-40.553,-1994.044,Passive Strays,795478447,1780483574.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478450,1780483574.168642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478450,1780483574.168642623,1,OK,0.6875962,0.0138622,-0.0102858,-0.7258881,240.923,-34.898,-1782.250,0.2100879,3,OK,240.729,-34.931,-1782.256,OK,153.107,4.124,-1785.100,OK,245.930,54.891,-1781.707,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478450,1780483574.168642623,1,OK,0.8390384,0.3881015,-0.3759970,-0.0633885,41.598,-77.908,-1939.370,0.5623453,3,OK,42.091,-78.242,-1939.048,OK,-14.762,1.042,-1916.965,OK,-24.933,-40.624,-1994.048,Passive Strays,795478450,1780483574.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478453,1780483574.218642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478453,1780483574.218642623,1,OK,0.6876051,0.0126288,-0.0113414,-0.7258864,240.926,-34.852,-1782.304,0.2033888,3,OK,240.745,-34.888,-1782.310,OK,153.097,4.170,-1785.250,OK,245.936,54.936,-1782.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478453,1780483574.218642623,1,OK,0.8393050,0.3880343,-0.3755329,-0.0630206,41.480,-78.102,-1939.323,0.5340046,3,OK,41.964,-78.431,-1939.012,OK,-14.948,0.785,-1916.965,OK,-25.106,-40.893,-1993.919,Passive Strays,795478453,1780483574.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478456,1780483574.268642622,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478456,1780483574.268642622,1,OK,0.6875909,0.0117275,-0.0116434,-0.7259102,240.960,-34.785,-1782.587,0.2087581,3,OK,240.776,-34.824,-1782.593,OK,153.129,4.235,-1785.521,OK,245.983,55.009,-1782.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478456,1780483574.268642622,1,OK,0.8394876,0.3879711,-0.3752604,-0.0625989,41.374,-78.245,-1939.212,0.5499706,3,OK,41.869,-78.574,-1938.884,OK,-15.112,0.595,-1916.880,OK,-25.279,-41.116,-1993.826,Passive Strays,795478456,1780483574.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478459,1780483574.318642622,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478459,1780483574.318642622,1,OK,0.6875454,0.0115571,-0.0120401,-0.7259495,241.024,-34.756,-1782.645,0.2059919,3,OK,240.840,-34.793,-1782.651,OK,153.206,4.275,-1785.636,OK,246.055,55.033,-1782.620,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478459,1780483574.318642622,1,OK,0.8400917,0.3878387,-0.3739674,-0.0630516,40.944,-78.324,-1938.733,0.5849217,3,OK,41.460,-78.658,-1938.382,OK,-15.480,0.514,-1916.220,OK,-25.910,-41.222,-1993.205,Passive Strays,795478459,1780483574.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478462,1780483574.368642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478462,1780483574.368642623,1,OK,0.6874336,0.0113840,-0.0117436,-0.7260630,241.188,-34.803,-1782.850,0.1990748,3,OK,241.010,-34.845,-1782.856,OK,153.382,4.265,-1785.775,OK,246.237,54.981,-1782.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478462,1780483574.368642623,1,OK,0.8425632,0.3872877,-0.3686683,-0.0646472,39.691,-78.581,-1937.206,0.5418108,3,OK,40.188,-78.907,-1936.887,OK,-16.576,0.189,-1914.135,OK,-27.829,-41.612,-1990.836,Passive Strays,795478462,1780483574.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478465,1780483574.418642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478465,1780483574.418642623,1,OK,0.6874101,0.0115463,-0.0111153,-0.7260926,241.606,-34.826,-1782.636,0.1894934,3,OK,241.438,-34.863,-1782.641,OK,153.794,4.256,-1785.462,OK,246.657,54.948,-1782.498,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478465,1780483574.418642623,1,OK,0.8472153,0.3867814,-0.3576663,-0.0685653,37.209,-78.820,-1933.889,0.5317640,3,OK,37.715,-79.148,-1933.586,OK,-18.639,-0.180,-1909.452,OK,-31.705,-41.991,-1985.781,Passive Strays,795478465,1780483574.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478468,1780483574.468642623,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478468,1780483574.468642623,1,OK,0.6871820,0.0122011,-0.0096026,-0.7263194,242.038,-34.879,-1782.088,0.1939642,3,OK,241.868,-34.914,-1782.094,OK,154.241,4.259,-1784.694,OK,247.150,54.894,-1781.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478468,1780483574.468642623,1,OK,0.8541530,0.3861622,-0.3401115,-0.0750038,33.415,-79.118,-1928.788,0.5359383,3,OK,33.922,-79.458,-1928.539,OK,-21.673,-0.600,-1902.017,OK,-37.607,-42.537,-1977.922,Passive Strays,795478468,1780483574.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795478471,1780483574.518642622,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795478471,1780483574.518642622,1,OK,0.6855491,0.0124006,-0.0084544,-0.7278717,243.136,-34.980,-1782.117,0.1903931,3,OK,242.975,-35.025,-1782.122,OK,155.508,4.562,-1784.531,OK,248.645,54.772,-1781.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795478471,1780483574.518642622,1,OK,0.8628566,0.3832914,-0.3189337,-0.0827491,28.991,-79.411,-1921.717,0.5477881,3,OK,29.533,-79.715,-1921.423,OK,-24.910,-1.055,-1892.661,OK,-44.470,-43.077,-1967.419,Passive Strays,795478471,1780483574.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
