Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495268,1780483854.468642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495268,1780483854.468642092,1,OK,0.6270461,-0.1057680,-0.1043226,-0.7646849,257.729,-43.047,-1819.854,0.1211853,3,OK,257.617,-43.020,-1819.859,OK,176.108,6.296,-1832.297,OK,275.004,41.089,-1846.132,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495268,1780483854.468642092,1,OK,0.8385497,0.3888749,-0.3760597,-0.0647289,41.836,-78.547,-1939.296,0.5482759,3,OK,42.336,-78.881,-1938.962,OK,-14.375,0.394,-1916.728,OK,-24.657,-40.952,-1993.780,Passive Strays,795495268,1780483854.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495271,1780483854.518642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495271,1780483854.518642092,1,OK,0.6270472,-0.1059572,-0.1038890,-0.7647169,257.761,-43.057,-1819.954,0.1331472,3,OK,257.646,-43.036,-1819.956,OK,176.125,6.299,-1832.305,OK,275.046,41.101,-1846.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495271,1780483854.518642092,1,OK,0.8383657,0.3893309,-0.3759808,-0.0648299,41.871,-78.540,-1939.301,0.5461617,3,OK,42.358,-78.873,-1938.986,OK,-14.357,0.403,-1916.602,OK,-24.617,-40.943,-1993.780,Passive Strays,795495271,1780483854.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495274,1780483854.568642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495274,1780483854.568642092,1,OK,0.6270567,-0.1060538,-0.1039282,-0.7646904,257.747,-43.063,-1819.935,0.1296797,3,OK,257.631,-43.044,-1819.937,OK,176.116,6.290,-1832.288,OK,275.019,41.090,-1846.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495274,1780483854.568642092,1,OK,0.8384086,0.3890724,-0.3761484,-0.0648543,41.834,-78.561,-1939.273,0.5526140,3,OK,42.326,-78.886,-1938.939,OK,-14.360,0.389,-1916.641,OK,-24.645,-40.947,-1993.783,Passive Strays,795495274,1780483854.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495277,1780483854.618642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495277,1780483854.618642092,1,OK,0.6270835,-0.1058858,-0.1038897,-0.7646970,257.734,-43.065,-1819.930,0.1306362,3,OK,257.616,-43.047,-1819.932,OK,176.104,6.285,-1832.285,OK,275.007,41.097,-1846.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495277,1780483854.618642092,1,OK,0.8382945,0.3892989,-0.3761708,-0.0648402,41.833,-78.558,-1939.282,0.5729296,3,OK,42.331,-78.890,-1938.948,OK,-14.376,0.400,-1916.581,OK,-24.652,-40.951,-1993.828,Passive Strays,795495277,1780483854.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495280,1780483854.668642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495280,1780483854.668642092,1,OK,0.6270264,-0.1058496,-0.1043494,-0.7646862,257.754,-43.052,-1819.846,0.1276304,3,OK,257.640,-43.036,-1819.847,OK,176.128,6.291,-1832.288,OK,275.039,41.092,-1846.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495280,1780483854.668642092,1,OK,0.8382842,0.3895149,-0.3759704,-0.0648384,41.879,-78.537,-1939.345,0.5605620,3,OK,42.365,-78.866,-1939.025,OK,-14.351,0.402,-1916.588,OK,-24.620,-40.942,-1993.850,Passive Strays,795495280,1780483854.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495283,1780483854.718642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495283,1780483854.718642092,1,OK,0.6269557,-0.1061183,-0.1050207,-0.7646150,257.737,-43.044,-1819.773,0.1306436,3,OK,257.616,-43.043,-1819.770,OK,176.124,6.278,-1832.320,OK,275.021,41.080,-1846.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495283,1780483854.718642092,1,OK,0.8383815,0.3894114,-0.3758432,-0.0649392,41.869,-78.553,-1939.354,0.5479024,3,OK,42.353,-78.886,-1939.044,OK,-14.352,0.397,-1916.604,OK,-24.634,-40.953,-1993.814,Passive Strays,795495283,1780483854.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495286,1780483854.768642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495286,1780483854.768642092,1,OK,0.6270819,-0.1055848,-0.1040085,-0.7647238,257.725,-43.060,-1819.964,0.1256490,3,OK,257.609,-43.038,-1819.967,OK,176.103,6.292,-1832.361,OK,275.002,41.102,-1846.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495286,1780483854.768642092,1,OK,0.8383165,0.3893483,-0.3760610,-0.0648963,41.826,-78.551,-1939.265,0.5499960,3,OK,42.311,-78.879,-1938.945,OK,-14.386,0.396,-1916.558,OK,-24.654,-40.939,-1993.760,Passive Strays,795495286,1780483854.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495289,1780483854.818642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495289,1780483854.818642092,1,OK,0.6271349,-0.1056748,-0.1034970,-0.7647372,257.742,-43.070,-1819.969,0.1293069,3,OK,257.623,-43.029,-1819.978,OK,176.111,6.288,-1832.266,OK,275.010,41.097,-1846.143,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495289,1780483854.818642092,1,OK,0.8383898,0.3894720,-0.3757435,-0.0650452,41.852,-78.550,-1939.361,0.5321197,3,OK,42.329,-78.885,-1939.065,OK,-14.367,0.399,-1916.595,OK,-24.647,-40.935,-1993.772,Passive Strays,795495289,1780483854.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495292,1780483854.868642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495292,1780483854.868642092,1,OK,0.6270672,-0.1058667,-0.1039969,-0.7646984,257.769,-43.071,-1819.935,0.1230525,3,OK,257.658,-43.051,-1819.937,OK,176.139,6.284,-1832.313,OK,275.039,41.082,-1846.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495292,1780483854.868642092,1,OK,0.8384131,0.3890954,-0.3761171,-0.0648400,41.861,-78.555,-1939.230,0.5533404,3,OK,42.355,-78.883,-1938.897,OK,-14.340,0.392,-1916.596,OK,-24.623,-40.942,-1993.733,Passive Strays,795495292,1780483854.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795495295,1780483854.918642092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795495295,1780483854.918642092,1,OK,0.6270866,-0.1056793,-0.1042335,-0.7646761,257.769,-43.056,-1819.887,0.1263490,3,OK,257.652,-43.038,-1819.889,OK,176.145,6.283,-1832.317,OK,275.042,41.099,-1846.147,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795495295,1780483854.918642092,1,OK,0.8384770,0.3890608,-0.3760052,-0.0648697,41.863,-78.550,-1939.255,0.5456772,3,OK,42.350,-78.875,-1938.930,OK,-14.334,0.401,-1916.608,OK,-24.628,-40.949,-1993.740,Passive Strays,795495295,1780483854.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
