Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493309,1780483821.818616391,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493309,1780483821.818616391,1,OK,0.6675187,-0.0435281,-0.0611054,-0.7408038,246.803,-34.113,-1801.067,0.1793440,3,OK,246.641,-34.127,-1801.067,OK,161.039,8.661,-1808.979,OK,256.380,54.304,-1814.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493309,1780483821.818616391,1,OK,0.8391637,0.3870551,-0.3769785,-0.0622889,41.420,-77.816,-1939.566,0.5686519,3,OK,41.928,-78.141,-1939.206,OK,-15.002,1.120,-1917.577,OK,-25.024,-40.654,-1994.469,Passive Strays,795493309,1780483821.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493312,1780483821.868616391,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493312,1780483821.868616391,1,OK,0.6674991,-0.0438262,-0.0617052,-0.7407541,246.797,-34.086,-1800.955,0.1777260,3,OK,246.640,-34.112,-1800.954,OK,161.035,8.678,-1808.955,OK,256.370,54.321,-1814.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493312,1780483821.868616391,1,OK,0.8392541,0.3872176,-0.3765880,-0.0624223,41.437,-77.796,-1939.635,0.5480591,3,OK,41.944,-78.144,-1939.310,OK,-15.016,1.147,-1917.583,OK,-25.028,-40.633,-1994.425,Passive Strays,795493312,1780483821.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493315,1780483821.918616391,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493315,1780483821.918616391,1,OK,0.6674470,-0.0441581,-0.0614173,-0.7408053,246.810,-34.097,-1801.000,0.1927422,3,OK,246.642,-34.121,-1800.999,OK,161.043,8.672,-1808.924,OK,256.407,54.319,-1814.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493315,1780483821.918616391,1,OK,0.8391613,0.3872633,-0.3767600,-0.0623492,41.445,-77.803,-1939.603,0.5495214,3,OK,41.943,-78.136,-1939.271,OK,-15.003,1.134,-1917.550,OK,-25.003,-40.649,-1994.444,Passive Strays,795493315,1780483821.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493318,1780483821.968616391,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493318,1780483821.968616391,1,OK,0.6674716,-0.0438843,-0.0614688,-0.7407951,246.800,-34.092,-1800.986,0.1745618,3,OK,246.649,-34.120,-1800.985,OK,161.033,8.687,-1808.941,OK,256.379,54.315,-1814.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493318,1780483821.968616391,1,OK,0.8391606,0.3874062,-0.3766039,-0.0624136,41.439,-77.792,-1939.639,0.5563276,3,OK,41.940,-78.128,-1939.307,OK,-15.012,1.142,-1917.531,OK,-25.033,-40.636,-1994.464,Passive Strays,795493318,1780483821.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493321,1780483822.018616391,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493321,1780483822.018616391,1,OK,0.6674966,-0.0442115,-0.0613494,-0.7407630,246.821,-34.098,-1800.992,0.1794081,3,OK,246.663,-34.117,-1800.992,OK,161.047,8.670,-1808.901,OK,256.395,54.304,-1814.239,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493321,1780483822.018616391,1,OK,0.8391613,0.3872532,-0.3767582,-0.0624221,41.446,-77.810,-1939.560,0.5447792,3,OK,41.941,-78.140,-1939.230,OK,-14.989,1.129,-1917.506,OK,-24.997,-40.644,-1994.390,Passive Strays,795493321,1780483822.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493324,1780483822.068616389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493324,1780483822.068616389,1,OK,0.6674652,-0.0439485,-0.0612767,-0.7408130,246.808,-34.086,-1801.054,0.1764341,3,OK,246.655,-34.107,-1801.053,OK,161.037,8.697,-1808.969,OK,256.392,54.322,-1814.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493324,1780483822.068616389,1,OK,0.8393007,0.3867002,-0.3770426,-0.0622591,41.406,-77.792,-1939.526,0.5529560,3,OK,41.911,-78.117,-1939.171,OK,-15.004,1.152,-1917.637,OK,-25.020,-40.633,-1994.408,Passive Strays,795493324,1780483822.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493327,1780483822.118616389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493327,1780483822.118616389,1,OK,0.6674045,-0.0440407,-0.0618924,-0.7408110,246.802,-34.100,-1800.944,0.1734963,3,OK,246.653,-34.126,-1800.943,OK,161.038,8.682,-1808.964,OK,256.396,54.293,-1814.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493327,1780483822.118616389,1,OK,0.8392101,0.3872198,-0.3766774,-0.0624614,41.439,-77.800,-1939.576,0.5392179,3,OK,41.932,-78.133,-1939.251,OK,-14.996,1.143,-1917.521,OK,-25.010,-40.634,-1994.381,Passive Strays,795493327,1780483822.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493330,1780483822.168616389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493330,1780483822.168616389,1,OK,0.6674988,-0.0439038,-0.0608845,-0.7408177,246.822,-34.099,-1801.072,0.1732339,3,OK,246.668,-34.110,-1801.073,OK,161.049,8.687,-1808.920,OK,256.397,54.308,-1814.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493330,1780483822.168616389,1,OK,0.8391118,0.3870765,-0.3770850,-0.0622106,41.426,-77.791,-1939.517,0.5770168,3,OK,41.935,-78.113,-1939.150,OK,-15.001,1.142,-1917.531,OK,-25.013,-40.637,-1994.457,Passive Strays,795493330,1780483822.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493333,1780483822.218616388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493333,1780483822.218616388,1,OK,0.6674743,-0.0439450,-0.0611445,-0.7408160,246.817,-34.106,-1801.030,0.1774801,3,OK,246.660,-34.120,-1801.030,OK,161.050,8.676,-1808.921,OK,256.400,54.300,-1814.216,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493333,1780483822.218616388,1,OK,0.8392939,0.3867021,-0.3770421,-0.0623418,41.417,-77.808,-1939.533,0.5421213,3,OK,41.913,-78.129,-1939.186,OK,-14.982,1.142,-1917.638,OK,-24.998,-40.639,-1994.397,Passive Strays,795493333,1780483822.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795493336,1780483822.268616388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795493336,1780483822.268616388,1,OK,0.6674573,-0.0438164,-0.0616375,-0.7407980,246.795,-34.086,-1800.983,0.1729179,3,OK,246.643,-34.105,-1800.983,OK,161.030,8.691,-1808.973,OK,256.379,54.313,-1814.212,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795493336,1780483822.268616388,1,OK,0.8392155,0.3871742,-0.3767210,-0.0624083,41.426,-77.797,-1939.581,0.5506006,3,OK,41.926,-78.126,-1939.240,OK,-15.003,1.135,-1917.546,OK,-25.032,-40.630,-1994.410,Passive Strays,795493336,1780483822.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
