Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487342,1780483722.368661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487342,1780483722.368661383,1,OK,0.7017463,0.1288514,0.1023068,-0.6931686,232.441,-47.407,-1746.903,0.2680927,3,OK,232.231,-47.549,-1746.960,OK,142.079,-15.558,-1739.386,OK,230.944,37.811,-1717.887,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487342,1780483722.368661383,1,OK,0.8386880,0.3875452,-0.3773966,-0.0631111,41.596,-77.682,-1939.452,0.5893056,3,OK,42.110,-78.008,-1939.083,OK,-14.719,1.309,-1917.315,OK,-24.784,-40.346,-1994.367,Passive Strays,795487342,1780483722.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487345,1780483722.418661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487345,1780483722.418661383,1,OK,0.7017848,0.1286683,0.1017505,-0.6932455,232.422,-47.411,-1746.796,0.2623154,3,OK,232.199,-47.530,-1746.844,OK,142.071,-15.545,-1739.360,OK,230.925,37.819,-1717.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487345,1780483722.418661383,1,OK,0.8387592,0.3879021,-0.3768390,-0.0633036,41.616,-77.663,-1939.490,0.5617396,3,OK,42.115,-78.002,-1939.163,OK,-14.730,1.324,-1917.221,OK,-24.800,-40.334,-1994.272,Passive Strays,795487345,1780483722.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487348,1780483722.468661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487348,1780483722.468661383,1,OK,0.7017994,0.1285911,0.1022820,-0.6931669,232.445,-47.399,-1746.877,0.2646031,3,OK,232.237,-47.542,-1746.934,OK,142.085,-15.553,-1739.343,OK,230.940,37.827,-1717.897,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487348,1780483722.468661383,1,OK,0.8386492,0.3880324,-0.3769464,-0.0633228,41.621,-77.672,-1939.520,0.5739063,3,OK,42.120,-78.010,-1939.193,OK,-14.723,1.327,-1917.208,OK,-24.783,-40.343,-1994.343,Passive Strays,795487348,1780483722.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487351,1780483722.518661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487351,1780483722.518661383,1,OK,0.7017512,0.1284727,0.1019987,-0.6932793,232.441,-47.418,-1746.843,0.2622464,3,OK,232.225,-47.544,-1746.894,OK,142.091,-15.550,-1739.347,OK,230.961,37.815,-1717.916,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487351,1780483722.518661383,1,OK,0.8387058,0.3881793,-0.3766562,-0.0633999,41.658,-77.668,-1939.548,0.5483019,3,OK,42.143,-78.007,-1939.245,OK,-14.702,1.318,-1917.193,OK,-24.760,-40.341,-1994.286,Passive Strays,795487351,1780483722.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487354,1780483722.568661382,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487354,1780483722.568661382,1,OK,0.7017933,0.1290234,0.1023733,-0.6930792,232.461,-47.388,-1746.907,0.2600994,3,OK,232.257,-47.525,-1746.961,OK,142.088,-15.554,-1739.394,OK,230.942,37.811,-1717.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487354,1780483722.568661382,1,OK,0.8388384,0.3875580,-0.3770378,-0.0631771,41.617,-77.659,-1939.471,0.5581818,3,OK,42.123,-77.997,-1939.131,OK,-14.720,1.324,-1917.324,OK,-24.781,-40.329,-1994.273,Passive Strays,795487354,1780483722.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487357,1780483722.618661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487357,1780483722.618661383,1,OK,0.7018008,0.1284306,0.1015381,-0.6933046,232.436,-47.426,-1746.789,0.2561721,3,OK,232.221,-47.539,-1746.835,OK,142.076,-15.549,-1739.370,OK,230.951,37.817,-1717.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487357,1780483722.618661383,1,OK,0.8388257,0.3874833,-0.3771452,-0.0631645,41.607,-77.666,-1939.396,0.5628886,3,OK,42.113,-78.001,-1939.051,OK,-14.720,1.327,-1917.264,OK,-24.781,-40.338,-1994.227,Passive Strays,795487357,1780483722.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487360,1780483722.668661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487360,1780483722.668661383,1,OK,0.7017454,0.1289210,0.1025240,-0.6931246,232.424,-47.394,-1746.879,0.2718037,3,OK,232.206,-47.538,-1746.937,OK,142.074,-15.556,-1739.331,OK,230.918,37.814,-1717.828,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487360,1780483722.668661383,1,OK,0.8387649,0.3876322,-0.3771412,-0.0630811,41.605,-77.660,-1939.406,0.5695227,3,OK,42.109,-77.988,-1939.054,OK,-14.736,1.313,-1917.248,OK,-24.793,-40.342,-1994.257,Passive Strays,795487360,1780483722.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487363,1780483722.718661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487363,1780483722.718661383,1,OK,0.7017611,0.1288364,0.1026510,-0.6931055,232.445,-47.384,-1746.918,0.2679669,3,OK,232.234,-47.529,-1746.975,OK,142.084,-15.555,-1739.342,OK,230.940,37.820,-1717.862,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487363,1780483722.718661383,1,OK,0.8387899,0.3877003,-0.3770002,-0.0631737,41.621,-77.666,-1939.426,0.5504781,3,OK,42.116,-77.999,-1939.097,OK,-14.726,1.316,-1917.237,OK,-24.772,-40.348,-1994.225,Passive Strays,795487363,1780483722.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487366,1780483722.768661383,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487366,1780483722.768661383,1,OK,0.7017340,0.1288691,0.1023700,-0.6931684,232.442,-47.404,-1746.873,0.2683756,3,OK,232.225,-47.541,-1746.928,OK,142.088,-15.557,-1739.346,OK,230.946,37.807,-1717.848,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487366,1780483722.768661383,1,OK,0.8387064,0.3872580,-0.3776784,-0.0629436,41.598,-77.681,-1939.355,0.6135136,3,OK,42.129,-78.005,-1938.952,OK,-14.704,1.304,-1917.321,OK,-24.778,-40.345,-1994.344,Passive Strays,795487366,1780483722.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795487369,1780483722.818661382,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795487369,1780483722.818661382,1,OK,0.7017326,0.1288992,0.1026465,-0.6931234,232.428,-47.392,-1746.934,0.2670049,3,OK,232.216,-47.536,-1746.991,OK,142.072,-15.555,-1739.362,OK,230.925,37.807,-1717.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795487369,1780483722.818661382,1,OK,0.8388971,0.3875536,-0.3769128,-0.0631712,41.613,-77.668,-1939.532,0.5506269,3,OK,42.111,-78.000,-1939.197,OK,-14.727,1.310,-1917.373,OK,-24.797,-40.352,-1994.315,Passive Strays,795487369,1780483722.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
