Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858591,1780406576.518682832,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858591,1780406576.518682832,1,OK,0.6910366,0.0256622,0.0063368,-0.7223362,259.938,-35.997,-1776.678,0.2222399,3,OK,259.888,-36.131,-1776.685,OK,171.532,2.216,-1777.477,OK,264.034,53.796,-1772.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858591,1780406576.518682832,1,OK,0.9772997,0.1281491,-0.1249108,-0.1134041,44.421,-76.696,-1905.650,0.3862613,3,OK,44.863,-76.991,-1905.591,OK,4.444,13.880,-1895.821,OK,-43.710,-52.816,-1925.708,Passive Strays,790858591,1780406576.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858594,1780406576.568682832,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858594,1780406576.568682832,1,OK,0.6910486,0.0262026,0.0070012,-0.7222992,259.938,-35.977,-1776.716,0.2194822,3,OK,259.891,-36.116,-1776.723,OK,171.532,2.234,-1777.437,OK,264.019,53.809,-1772.435,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858594,1780406576.568682832,1,OK,0.9772880,0.1278213,-0.1254801,-0.1132458,44.432,-76.676,-1905.567,0.3893187,3,OK,44.881,-76.960,-1905.502,OK,4.444,13.889,-1895.856,OK,-43.695,-52.816,-1925.744,Passive Strays,790858594,1780406576.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858597,1780406576.618682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858597,1780406576.618682833,1,OK,0.6910129,0.0260814,0.0066362,-0.7223413,259.917,-35.983,-1776.662,0.2110514,3,OK,259.867,-36.104,-1776.669,OK,171.518,2.235,-1777.439,OK,264.010,53.790,-1772.443,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858597,1780406576.618682833,1,OK,0.9771636,0.1287704,-0.1253577,-0.1133800,44.411,-76.686,-1905.586,0.3707396,3,OK,44.837,-76.969,-1905.529,OK,4.433,13.881,-1895.691,OK,-43.701,-52.807,-1925.715,Passive Strays,790858597,1780406576.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858600,1780406576.668682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858600,1780406576.668682833,1,OK,0.6910190,0.0257094,0.0065318,-0.7223497,259.927,-35.996,-1776.658,0.2136624,3,OK,259.880,-36.124,-1776.666,OK,171.526,2.224,-1777.426,OK,264.022,53.785,-1772.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858600,1780406576.668682833,1,OK,0.9772775,0.1281022,-0.1251601,-0.1133734,44.427,-76.700,-1905.559,0.3813287,3,OK,44.861,-76.990,-1905.501,OK,4.445,13.870,-1895.767,OK,-43.687,-52.818,-1925.662,Passive Strays,790858600,1780406576.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858603,1780406576.718682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858603,1780406576.718682833,1,OK,0.6910661,0.0260323,0.0068447,-0.7222902,259.944,-35.978,-1776.731,0.2164121,3,OK,259.903,-36.115,-1776.739,OK,171.533,2.233,-1777.468,OK,264.021,53.805,-1772.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858603,1780406576.718682833,1,OK,0.9773251,0.1275926,-0.1252821,-0.1134028,44.415,-76.696,-1905.453,0.3887179,3,OK,44.859,-76.986,-1905.391,OK,4.446,13.882,-1895.761,OK,-43.695,-52.806,-1925.587,Passive Strays,790858603,1780406576.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858606,1780406576.768682832,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858606,1780406576.768682832,1,OK,0.6910106,0.0262216,0.0068767,-0.7223361,259.922,-35.994,-1776.750,0.2144515,3,OK,259.879,-36.124,-1776.757,OK,171.517,2.227,-1777.495,OK,264.013,53.783,-1772.482,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858606,1780406576.768682832,1,OK,0.9771738,0.1286927,-0.1253545,-0.1133832,44.405,-76.693,-1905.557,0.3796858,3,OK,44.840,-76.984,-1905.499,OK,4.426,13.883,-1895.674,OK,-43.714,-52.812,-1925.689,Passive Strays,790858606,1780406576.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858609,1780406576.818682832,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858609,1780406576.818682832,1,OK,0.6910006,0.0262090,0.0068014,-0.7223468,259.936,-35.999,-1776.705,0.2182631,3,OK,259.890,-36.131,-1776.713,OK,171.531,2.223,-1777.463,OK,264.033,53.783,-1772.448,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858609,1780406576.818682832,1,OK,0.9772789,0.1280901,-0.1251878,-0.1133438,44.426,-76.694,-1905.541,0.3791488,3,OK,44.862,-76.976,-1905.480,OK,4.449,13.871,-1895.752,OK,-43.697,-52.823,-1925.654,Passive Strays,790858609,1780406576.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858612,1780406576.868682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858612,1780406576.868682833,1,OK,0.6909904,0.0258441,0.0062836,-0.7223744,259.925,-35.993,-1776.678,0.2229212,3,OK,259.868,-36.129,-1776.686,OK,171.533,2.229,-1777.500,OK,264.029,53.803,-1772.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858612,1780406576.868682833,1,OK,0.9773417,0.1279049,-0.1248727,-0.1133590,44.418,-76.685,-1905.564,0.3898072,3,OK,44.859,-76.989,-1905.507,OK,4.426,13.895,-1895.778,OK,-43.707,-52.811,-1925.618,Passive Strays,790858612,1780406576.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858615,1780406576.918682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858615,1780406576.918682833,1,OK,0.6910330,0.0267383,0.0068877,-0.7222956,259.929,-35.992,-1776.762,0.2237821,3,OK,259.883,-36.140,-1776.770,OK,171.526,2.223,-1777.544,OK,264.008,53.799,-1772.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858615,1780406576.918682833,1,OK,0.9771791,0.1288973,-0.1251490,-0.1133325,44.427,-76.683,-1905.604,0.3813597,3,OK,44.865,-76.975,-1905.545,OK,4.435,13.883,-1895.666,OK,-43.708,-52.814,-1925.697,Passive Strays,790858615,1780406576.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790858618,1780406576.968682833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790858618,1780406576.968682833,1,OK,0.6910206,0.0257326,0.0068365,-0.7223446,259.948,-35.999,-1776.745,0.2205002,3,OK,259.907,-36.132,-1776.752,OK,171.534,2.220,-1777.460,OK,264.047,53.786,-1772.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790858618,1780406576.968682833,1,OK,0.9772952,0.1277017,-0.1254843,-0.1133142,44.432,-76.704,-1905.485,0.3993136,3,OK,44.890,-77.003,-1905.422,OK,4.447,13.876,-1895.795,OK,-43.689,-52.826,-1925.661,Passive Strays,790858618,1780406576.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
