Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866835,1780406713.918689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866835,1780406713.918689294,1,OK,0.6714356,-0.0261124,-0.0370834,-0.7396737,265.728,-37.311,-1789.668,0.2144412,3,OK,265.697,-37.462,-1789.654,OK,179.453,5.267,-1794.480,OK,274.603,51.871,-1797.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866835,1780406713.918689294,1,OK,0.9771522,0.1277778,-0.1263379,-0.1135127,44.343,-76.815,-1905.117,0.3883930,3,OK,44.791,-77.096,-1905.052,OK,4.407,13.773,-1895.492,OK,-43.727,-52.882,-1925.439,Passive Strays,790866835,1780406713.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866838,1780406713.968689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866838,1780406713.968689294,1,OK,0.6714932,-0.0256181,-0.0368210,-0.7396518,265.747,-37.310,-1789.716,0.2044332,3,OK,265.726,-37.455,-1789.704,OK,179.467,5.269,-1794.517,OK,274.604,51.868,-1797.571,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866838,1780406713.968689294,1,OK,0.9771310,0.1285680,-0.1256919,-0.1135204,44.370,-76.806,-1905.248,0.3839433,3,OK,44.808,-77.104,-1905.190,OK,4.410,13.782,-1895.419,OK,-43.716,-52.885,-1925.434,Passive Strays,790866838,1780406713.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866841,1780406714.018689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866841,1780406714.018689294,1,OK,0.6714783,-0.0258845,-0.0370276,-0.7396457,265.766,-37.304,-1789.649,0.2065563,3,OK,265.738,-37.446,-1789.636,OK,179.490,5.267,-1794.467,OK,274.630,51.871,-1797.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866841,1780406714.018689294,1,OK,0.9772024,0.1282783,-0.1254164,-0.1135380,44.415,-76.799,-1905.257,0.3940184,3,OK,44.863,-77.099,-1905.197,OK,4.451,13.778,-1895.457,OK,-43.683,-52.867,-1925.395,Passive Strays,790866841,1780406714.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866844,1780406714.068689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866844,1780406714.068689294,1,OK,0.6714651,-0.0256056,-0.0370073,-0.7396684,265.717,-37.307,-1789.596,0.2002124,3,OK,265.690,-37.453,-1789.584,OK,179.453,5.275,-1794.431,OK,274.576,51.868,-1797.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866844,1780406714.068689294,1,OK,0.9770911,0.1285423,-0.1260268,-0.1135216,44.362,-76.815,-1905.233,0.3895253,3,OK,44.810,-77.109,-1905.171,OK,4.412,13.777,-1895.439,OK,-43.727,-52.888,-1925.485,Passive Strays,790866844,1780406714.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866847,1780406714.118689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866847,1780406714.118689294,1,OK,0.6714971,-0.0257273,-0.0363856,-0.7396660,265.741,-37.318,-1789.699,0.2020354,3,OK,265.721,-37.460,-1789.687,OK,179.461,5.267,-1794.414,OK,274.596,51.860,-1797.516,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866847,1780406714.118689294,1,OK,0.9770599,0.1290990,-0.1256704,-0.1135532,44.384,-76.803,-1905.310,0.3816830,3,OK,44.820,-77.100,-1905.252,OK,4.423,13.779,-1895.384,OK,-43.707,-52.873,-1925.480,Passive Strays,790866847,1780406714.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866850,1780406714.168689294,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866850,1780406714.168689294,1,OK,0.6715288,-0.0250907,-0.0366265,-0.7396473,265.761,-37.315,-1789.619,0.1986886,3,OK,265.744,-37.458,-1789.606,OK,179.482,5.265,-1794.421,OK,274.609,51.865,-1797.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866850,1780406714.168689294,1,OK,0.9770748,0.1286883,-0.1260476,-0.1134735,44.405,-76.801,-1905.152,0.3807787,3,OK,44.841,-77.092,-1905.093,OK,4.443,13.782,-1895.338,OK,-43.673,-52.882,-1925.403,Passive Strays,790866850,1780406714.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866853,1780406714.218689298,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866853,1780406714.218689298,1,OK,0.6715336,-0.0253327,-0.0366409,-0.7396339,265.745,-37.306,-1789.636,0.2026827,3,OK,265.720,-37.439,-1789.625,OK,179.460,5.261,-1794.424,OK,274.602,51.871,-1797.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866853,1780406714.218689298,1,OK,0.9770889,0.1284199,-0.1262094,-0.1134760,44.383,-76.802,-1905.162,0.3890218,3,OK,44.829,-77.095,-1905.100,OK,4.424,13.784,-1895.411,OK,-43.694,-52.876,-1925.448,Passive Strays,790866853,1780406714.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866856,1780406714.268689298,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866856,1780406714.268689298,1,OK,0.6715031,-0.0256354,-0.0363864,-0.7396637,265.743,-37.314,-1789.657,0.2096379,3,OK,265.720,-37.458,-1789.644,OK,179.457,5.264,-1794.378,OK,274.607,51.872,-1797.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866856,1780406714.268689298,1,OK,0.9769098,0.1293447,-0.1266482,-0.1134790,44.389,-76.810,-1905.199,0.3888036,3,OK,44.841,-77.096,-1905.134,OK,4.436,13.775,-1895.323,OK,-43.695,-52.879,-1925.556,Passive Strays,790866856,1780406714.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866859,1780406714.318689298,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866859,1780406714.318689298,1,OK,0.6715143,-0.0255327,-0.0369945,-0.7396270,265.712,-37.307,-1789.567,0.2040257,3,OK,265.684,-37.449,-1789.554,OK,179.438,5.260,-1794.403,OK,274.567,51.872,-1797.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866859,1780406714.318689298,1,OK,0.9771635,0.1284878,-0.1255299,-0.1135104,44.371,-76.791,-1905.318,0.3856241,3,OK,44.810,-77.086,-1905.259,OK,4.406,13.785,-1895.491,OK,-43.722,-52.868,-1925.474,Passive Strays,790866859,1780406714.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790866862,1780406714.368689298,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790866862,1780406714.368689298,1,OK,0.6715320,-0.0254703,-0.0365958,-0.7396328,265.747,-37.306,-1789.649,0.2120729,3,OK,265.723,-37.456,-1789.636,OK,179.459,5.264,-1794.419,OK,274.603,51.885,-1797.458,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790866862,1780406714.368689298,1,OK,0.9771894,0.1287202,-0.1250910,-0.1135086,44.413,-76.792,-1905.315,0.3833295,3,OK,44.845,-77.095,-1905.261,OK,4.433,13.780,-1895.406,OK,-43.687,-52.874,-1925.383,Passive Strays,790866862,1780406714.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
