Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860469,1780406607.818682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860469,1780406607.818682834,1,OK,0.6808695,-0.0117971,-0.0285346,-0.7317536,263.474,-34.323,-1788.658,0.2135860,3,OK,263.436,-34.448,-1788.651,OK,176.185,6.194,-1792.894,OK,270.170,55.250,-1793.703,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860469,1780406607.818682834,1,OK,0.9771539,0.1279438,-0.1265109,-0.1131178,44.341,-76.710,-1905.492,0.3846849,3,OK,44.789,-76.985,-1905.425,OK,4.351,13.862,-1895.859,OK,-43.760,-52.866,-1925.864,Passive Strays,790860469,1780406607.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860472,1780406607.868682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860472,1780406607.868682834,1,OK,0.6810326,-0.0109435,-0.0279264,-0.7316386,263.419,-34.315,-1788.684,0.2106964,3,OK,263.387,-34.453,-1788.677,OK,176.120,6.183,-1792.873,OK,270.066,55.274,-1793.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860472,1780406607.868682834,1,OK,0.9772687,0.1274773,-0.1260077,-0.1132142,44.290,-76.708,-1905.526,0.3856044,3,OK,44.735,-76.991,-1905.462,OK,4.309,13.875,-1895.925,OK,-43.810,-52.853,-1925.807,Passive Strays,790860472,1780406607.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860475,1780406607.918682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860475,1780406607.918682834,1,OK,0.6810243,-0.0109789,-0.0278361,-0.7316492,263.447,-34.326,-1788.718,0.2105863,3,OK,263.415,-34.456,-1788.711,OK,176.144,6.172,-1792.888,OK,270.101,55.260,-1793.570,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860475,1780406607.918682834,1,OK,0.9772416,0.1278145,-0.1259563,-0.1131250,44.324,-76.692,-1905.497,0.3852217,3,OK,44.770,-76.974,-1905.433,OK,4.326,13.879,-1895.834,OK,-43.790,-52.855,-1925.767,Passive Strays,790860475,1780406607.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860478,1780406607.968682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860478,1780406607.968682834,1,OK,0.6809646,-0.0113245,-0.0280206,-0.7316924,263.438,-34.315,-1788.730,0.2094121,3,OK,263.409,-34.445,-1788.724,OK,176.139,6.196,-1792.909,OK,270.104,55.264,-1793.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860478,1780406607.968682834,1,OK,0.9772166,0.1276903,-0.1262944,-0.1131041,44.304,-76.697,-1905.496,0.3878293,3,OK,44.755,-76.976,-1905.429,OK,4.309,13.876,-1895.887,OK,-43.802,-52.857,-1925.831,Passive Strays,790860478,1780406607.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860481,1780406608.018682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860481,1780406608.018682834,1,OK,0.6809331,-0.0117364,-0.0285451,-0.7316950,263.455,-34.298,-1788.736,0.2100248,3,OK,263.419,-34.428,-1788.729,OK,176.165,6.210,-1792.978,OK,270.127,55.277,-1793.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860481,1780406608.018682834,1,OK,0.9772748,0.1278093,-0.1257094,-0.1131190,44.327,-76.696,-1905.565,0.3811757,3,OK,44.766,-76.978,-1905.503,OK,4.320,13.866,-1895.882,OK,-43.787,-52.861,-1925.786,Passive Strays,790860481,1780406608.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860484,1780406608.068682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860484,1780406608.068682834,1,OK,0.6809341,-0.0113316,-0.0283869,-0.7317066,263.487,-34.298,-1788.776,0.2038455,3,OK,263.454,-34.421,-1788.770,OK,176.199,6.214,-1793.019,OK,270.158,55.271,-1793.741,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860484,1780406608.068682834,1,OK,0.9771607,0.1280374,-0.1264052,-0.1130709,44.352,-76.699,-1905.508,0.3901462,3,OK,44.806,-76.981,-1905.441,OK,4.346,13.870,-1895.851,OK,-43.755,-52.860,-1925.859,Passive Strays,790860484,1780406608.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860487,1780406608.118682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860487,1780406608.118682834,1,OK,0.6809910,-0.0108572,-0.0276299,-0.7316898,263.425,-34.317,-1788.823,0.2061675,3,OK,263.406,-34.452,-1788.816,OK,176.119,6.202,-1792.966,OK,270.079,55.263,-1793.633,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860487,1780406608.118682834,1,OK,0.9771958,0.1279611,-0.1261188,-0.1131737,44.280,-76.700,-1905.544,0.3914077,3,OK,44.732,-76.993,-1905.480,OK,4.285,13.886,-1895.867,OK,-43.827,-52.849,-1925.839,Passive Strays,790860487,1780406608.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860490,1780406608.168682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860490,1780406608.168682834,1,OK,0.6810748,-0.0106027,-0.0275672,-0.7316179,263.432,-34.320,-1788.672,0.2060092,3,OK,263.404,-34.448,-1788.665,OK,176.124,6.175,-1792.821,OK,270.071,55.265,-1793.441,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860490,1780406608.168682834,1,OK,0.9771901,0.1280899,-0.1260700,-0.1131318,44.315,-76.701,-1905.545,0.3905884,3,OK,44.764,-76.997,-1905.483,OK,4.307,13.882,-1895.843,OK,-43.793,-52.857,-1925.828,Passive Strays,790860490,1780406608.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860493,1780406608.218682834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860493,1780406608.218682834,1,OK,0.6810929,-0.0108566,-0.0276279,-0.7315950,263.451,-34.331,-1788.620,0.2156450,3,OK,263.421,-34.475,-1788.613,OK,176.141,6.157,-1792.762,OK,270.086,55.268,-1793.432,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860493,1780406608.218682834,1,OK,0.9772171,0.1278965,-0.1260474,-0.1131429,44.346,-76.702,-1905.545,0.3797643,3,OK,44.787,-76.979,-1905.481,OK,4.357,13.871,-1895.874,OK,-43.764,-52.866,-1925.831,Passive Strays,790860493,1780406608.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790860496,1780406608.268682835,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790860496,1780406608.268682835,1,OK,0.6810220,-0.0110136,-0.0270775,-0.7316792,263.411,-34.339,-1788.738,0.2128719,3,OK,263.381,-34.474,-1788.732,OK,176.103,6.170,-1792.771,OK,270.065,55.254,-1793.502,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790860496,1780406608.268682835,1,OK,0.9771174,0.1284322,-0.1262787,-0.1131389,44.304,-76.704,-1905.568,0.3875914,3,OK,44.755,-76.986,-1905.502,OK,4.307,13.867,-1895.824,OK,-43.811,-52.858,-1925.888,Passive Strays,790860496,1780406608.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
