Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864885,1780406681.418692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864885,1780406681.418692125,1,OK,0.6906348,0.0277221,0.0121076,-0.7225707,259.212,-36.973,-1771.235,0.2336300,3,OK,259.149,-37.099,-1771.243,OK,170.825,1.285,-1771.163,OK,263.406,52.774,-1766.120,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864885,1780406681.418692125,1,OK,0.9771429,0.1279549,-0.1264962,-0.1132168,44.348,-76.777,-1905.232,0.3944142,3,OK,44.805,-77.061,-1905.164,OK,4.362,13.795,-1895.597,OK,-43.743,-52.898,-1925.592,Passive Strays,790864885,1780406681.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864888,1780406681.468692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864888,1780406681.468692125,1,OK,0.6907206,0.0286110,0.0128165,-0.7224419,259.252,-36.974,-1771.327,0.2294175,3,OK,259.209,-37.114,-1771.336,OK,170.844,1.271,-1771.197,OK,263.404,52.761,-1766.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864888,1780406681.468692125,1,OK,0.9771055,0.1279878,-0.1267758,-0.1131897,44.369,-76.797,-1905.162,0.3920203,3,OK,44.826,-77.077,-1905.093,OK,4.389,13.783,-1895.545,OK,-43.719,-52.927,-1925.577,Passive Strays,790864888,1780406681.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864891,1780406681.518692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864891,1780406681.518692125,1,OK,0.6906545,0.0284036,0.0124868,-0.7225190,259.203,-36.971,-1771.288,0.2261468,3,OK,259.154,-37.103,-1771.297,OK,170.809,1.289,-1771.200,OK,263.374,52.761,-1766.039,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864891,1780406681.518692125,1,OK,0.9771449,0.1282759,-0.1261484,-0.1132246,44.337,-76.787,-1905.298,0.3899097,3,OK,44.787,-77.078,-1905.235,OK,4.343,13.791,-1895.571,OK,-43.765,-52.918,-1925.589,Passive Strays,790864891,1780406681.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864894,1780406681.568692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864894,1780406681.568692125,1,OK,0.6906976,0.0285685,0.0127576,-0.7224665,259.228,-36.959,-1771.348,0.2285453,3,OK,259.177,-37.094,-1771.357,OK,170.828,1.287,-1771.225,OK,263.387,52.775,-1766.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864894,1780406681.568692125,1,OK,0.9771691,0.1280442,-0.1261808,-0.1132417,44.351,-76.793,-1905.294,0.3983407,3,OK,44.809,-77.091,-1905.229,OK,4.359,13.792,-1895.610,OK,-43.750,-52.917,-1925.594,Passive Strays,790864894,1780406681.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864897,1780406681.618692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864897,1780406681.618692125,1,OK,0.6906999,0.0280859,0.0127716,-0.7224830,259.227,-36.957,-1771.349,0.2285779,3,OK,259.179,-37.097,-1771.358,OK,170.828,1.293,-1771.187,OK,263.388,52.782,-1766.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864897,1780406681.618692125,1,OK,0.9771399,0.1282045,-0.1263068,-0.1131714,44.354,-76.785,-1905.273,0.3880712,3,OK,44.804,-77.068,-1905.208,OK,4.355,13.781,-1895.577,OK,-43.742,-52.920,-1925.594,Passive Strays,790864897,1780406681.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864900,1780406681.668692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864900,1780406681.668692125,1,OK,0.6906362,0.0281362,0.0126620,-0.7225439,259.215,-36.957,-1771.372,0.2286806,3,OK,259.162,-37.091,-1771.380,OK,170.825,1.305,-1771.232,OK,263.395,52.781,-1766.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864900,1780406681.668692125,1,OK,0.9771353,0.1283131,-0.1262306,-0.1131737,44.351,-76.779,-1905.313,0.3955097,3,OK,44.810,-77.068,-1905.247,OK,4.350,13.789,-1895.590,OK,-43.758,-52.913,-1925.621,Passive Strays,790864900,1780406681.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864903,1780406681.718692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864903,1780406681.718692125,1,OK,0.6906304,0.0279226,0.0122847,-0.7225642,259.235,-36.954,-1771.273,0.2294917,3,OK,259.180,-37.088,-1771.281,OK,170.847,1.311,-1771.184,OK,263.419,52.788,-1766.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864903,1780406681.718692125,1,OK,0.9771967,0.1279352,-0.1261115,-0.1132039,44.371,-76.780,-1905.229,0.3863026,3,OK,44.814,-77.072,-1905.168,OK,4.372,13.796,-1895.561,OK,-43.717,-52.915,-1925.515,Passive Strays,790864903,1780406681.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864906,1780406681.768692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864906,1780406681.768692125,1,OK,0.6906046,0.0270414,0.0126170,-0.7226167,259.248,-36.930,-1771.554,0.2299889,3,OK,259.210,-37.066,-1771.562,OK,170.847,1.348,-1771.340,OK,263.448,52.812,-1766.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864906,1780406681.768692125,1,OK,0.9771842,0.1283118,-0.1258199,-0.1132096,44.349,-76.778,-1905.283,0.3829285,3,OK,44.790,-77.063,-1905.221,OK,4.348,13.783,-1895.521,OK,-43.757,-52.914,-1925.510,Passive Strays,790864906,1780406681.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864909,1780406681.818692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864909,1780406681.818692125,1,OK,0.6905695,0.0275491,0.0123888,-0.7226350,259.252,-36.932,-1771.523,0.2288571,3,OK,259.208,-37.068,-1771.532,OK,170.861,1.354,-1771.388,OK,263.454,52.809,-1766.397,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864909,1780406681.818692125,1,OK,0.9771772,0.1279377,-0.1262282,-0.1132395,44.330,-76.789,-1905.254,0.3924933,3,OK,44.783,-77.078,-1905.188,OK,4.341,13.786,-1895.596,OK,-43.764,-52.912,-1925.563,Passive Strays,790864909,1780406681.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790864912,1780406681.868692125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790864912,1780406681.868692125,1,OK,0.6904353,0.0277911,0.0117677,-0.7227644,259.307,-36.950,-1771.468,0.2330712,3,OK,259.253,-37.090,-1771.477,OK,170.940,1.367,-1771.460,OK,263.541,52.800,-1766.386,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790864912,1780406681.868692125,1,OK,0.9771217,0.1282513,-0.1263834,-0.1131903,44.374,-76.779,-1905.237,0.3880908,3,OK,44.824,-77.063,-1905.171,OK,4.379,13.790,-1895.539,OK,-43.719,-52.910,-1925.571,Passive Strays,790864912,1780406681.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
