Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155733,1783594862.218441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155733,1783594862.218441097,1,OK,0.4554168,0.2407789,0.0903010,-0.8523302,112.059,181.828,-1556.233,0.3899990,3,OK,111.737,181.959,-1556.298,OK,54.392,257.895,-1545.325,OK,154.577,247.707,-1511.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155733,1783594862.218441097,1,OK,0.8766114,0.2988452,-0.2104409,-0.3129834,-156.707,256.524,-1671.517,0.4627137,3,OK,-156.584,256.011,-1671.698,OK,-164.754,346.502,-1629.464,OK,-223.200,319.582,-1688.218
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155736,1783594862.268441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155736,1783594862.268441097,1,OK,0.4554829,0.2401607,0.0899809,-0.8525031,111.995,181.811,-1556.213,0.3758000,3,OK,111.689,181.969,-1556.261,OK,54.349,257.893,-1545.345,OK,154.537,247.713,-1511.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155736,1783594862.268441097,1,OK,0.8765839,0.2987561,-0.2106755,-0.3129878,-156.759,256.524,-1671.489,0.4580294,3,OK,-156.625,256.008,-1671.664,OK,-164.795,346.510,-1629.463,OK,-223.252,319.600,-1688.243
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155739,1783594862.318441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155739,1783594862.318441097,1,OK,0.4554139,0.2407692,0.0898439,-0.8523828,112.037,181.790,-1556.159,0.3978791,3,OK,111.714,181.934,-1556.220,OK,54.379,257.875,-1545.339,OK,154.568,247.686,-1511.777,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155739,1783594862.318441097,1,OK,0.8765337,0.2989448,-0.2106047,-0.3129959,-156.718,256.518,-1671.507,0.4595620,3,OK,-156.599,256.007,-1671.690,OK,-164.765,346.495,-1629.441,OK,-223.198,319.582,-1688.229
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155742,1783594862.368441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155742,1783594862.368441097,1,OK,0.4554542,0.2404808,0.0902277,-0.8524022,112.059,181.803,-1556.261,0.3854966,3,OK,111.744,181.945,-1556.318,OK,54.394,257.873,-1545.359,OK,154.592,247.690,-1511.897,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155742,1783594862.368441097,1,OK,0.8764611,0.2988927,-0.2110397,-0.3129557,-156.707,256.510,-1671.487,0.4414076,3,OK,-156.578,256.007,-1671.658,OK,-164.742,346.494,-1629.446,OK,-223.189,319.586,-1688.305
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155745,1783594862.418441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155745,1783594862.418441097,1,OK,0.4553987,0.2408044,0.0900708,-0.8523570,112.010,181.804,-1556.201,0.3942821,3,OK,111.688,181.945,-1556.263,OK,54.349,257.880,-1545.338,OK,154.535,247.686,-1511.798,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155745,1783594862.418441097,1,OK,0.8764809,0.2991460,-0.2104443,-0.3130594,-156.748,256.526,-1671.546,0.4555760,3,OK,-156.636,256.017,-1671.734,OK,-164.782,346.491,-1629.421,OK,-223.236,319.585,-1688.233
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155748,1783594862.468441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155748,1783594862.468441097,1,OK,0.4554373,0.2403465,0.0903547,-0.8524356,112.026,181.788,-1556.220,0.3838330,3,OK,111.712,181.936,-1556.276,OK,54.367,257.854,-1545.290,OK,154.570,247.669,-1511.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155748,1783594862.468441097,1,OK,0.8766149,0.2987639,-0.2106022,-0.3129427,-156.732,256.499,-1671.499,0.4603610,3,OK,-156.606,255.988,-1671.677,OK,-164.783,346.483,-1629.475,OK,-223.220,319.560,-1688.235
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155751,1783594862.518441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155751,1783594862.518441097,1,OK,0.4553730,0.2409687,0.0905935,-0.8522689,112.036,181.824,-1556.229,0.3951046,3,OK,111.710,181.963,-1556.292,OK,54.364,257.870,-1545.274,OK,154.549,247.673,-1511.761,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155751,1783594862.518441097,1,OK,0.8765361,0.2990218,-0.2104915,-0.3129916,-156.731,256.529,-1671.561,0.4608250,3,OK,-156.614,256.015,-1671.747,OK,-164.778,346.504,-1629.470,OK,-223.221,319.585,-1688.263
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155754,1783594862.568441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155754,1783594862.568441097,1,OK,0.4553774,0.2406884,0.0904774,-0.8523581,112.014,181.793,-1556.237,0.3867999,3,OK,111.697,181.931,-1556.297,OK,54.351,257.856,-1545.292,OK,154.544,247.655,-1511.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155754,1783594862.568441097,1,OK,0.8765501,0.2988654,-0.2106411,-0.3130013,-156.743,256.504,-1671.486,0.4545582,3,OK,-156.617,255.994,-1671.664,OK,-164.779,346.484,-1629.434,OK,-223.232,319.573,-1688.226
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155757,1783594862.618441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155757,1783594862.618441097,1,OK,0.4553909,0.2406828,0.0907515,-0.8523233,112.050,181.793,-1556.235,0.3903821,3,OK,111.727,181.925,-1556.301,OK,54.379,257.838,-1545.241,OK,154.580,247.650,-1511.797,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155757,1783594862.618441097,1,OK,0.8765784,0.2989061,-0.2105219,-0.3129631,-156.707,256.497,-1671.537,0.4610369,3,OK,-156.584,255.985,-1671.718,OK,-164.760,346.472,-1629.480,OK,-223.199,319.557,-1688.250
3,Port 0x01: JJH Probe  s/n:3E4C880C,982155760,1783594862.668441097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982155760,1783594862.668441097,1,OK,0.4553720,0.2406830,0.0901369,-0.8523986,112.007,181.761,-1556.184,0.3890964,3,OK,111.694,181.915,-1556.237,OK,54.348,257.840,-1545.305,OK,154.543,247.628,-1511.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982155760,1783594862.668441097,1,OK,0.8766124,0.2986885,-0.2107412,-0.3129280,-156.749,256.491,-1671.517,0.4484549,3,OK,-156.618,255.988,-1671.686,OK,-164.791,346.474,-1629.512,OK,-223.244,319.556,-1688.291
