Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371485,1782831791.418597610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371485,1782831791.418597610,1,OK,0.8336952,-0.2027749,-0.1467295,0.4922449,-1.679,-91.281,-1510.832,0.1434733,3,OK,-1.714,-91.460,-1510.811,OK,50.483,-160.423,-1469.031,OK,-43.983,-170.128,-1514.864,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371485,1782831791.418597610,1,OK,0.6719406,0.0765729,0.1443214,0.7223599,-214.268,-97.217,-1529.139,0.2992194,3,OK,-214.188,-96.818,-1529.209,OK,-285.619,-159.733,-1499.208,OK,-206.373,-190.018,-1521.327
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371488,1782831791.468597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371488,1782831791.468597615,1,OK,0.8338555,-0.2023962,-0.1466334,0.4921580,-1.662,-91.340,-1510.999,0.1452219,3,OK,-1.702,-91.510,-1510.982,OK,50.490,-160.530,-1469.275,OK,-43.967,-170.175,-1515.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371488,1782831791.468597615,1,OK,0.6719413,0.0767989,0.1446018,0.7222791,-214.244,-97.226,-1529.169,0.3020909,3,OK,-214.162,-96.823,-1529.241,OK,-285.588,-159.729,-1499.177,OK,-206.352,-190.029,-1521.352
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371491,1782831791.518597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371491,1782831791.518597615,1,OK,0.8339480,-0.2022765,-0.1465962,0.4920615,-1.671,-91.366,-1511.124,0.1548143,3,OK,-1.724,-91.539,-1511.112,OK,50.471,-160.586,-1469.423,OK,-43.980,-170.177,-1515.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371491,1782831791.518597615,1,OK,0.6718998,0.0765540,0.1444503,0.7223741,-214.266,-97.219,-1529.151,0.3027195,3,OK,-214.185,-96.815,-1529.223,OK,-285.607,-159.736,-1499.196,OK,-206.359,-190.021,-1521.322
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371494,1782831791.568597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371494,1782831791.568597615,1,OK,0.8342394,-0.2008294,-0.1474077,0.4919178,-1.709,-91.489,-1511.315,0.1555247,3,OK,-1.738,-91.673,-1511.289,OK,50.439,-160.814,-1469.865,OK,-44.012,-170.308,-1515.634,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371494,1782831791.568597615,1,OK,0.6718944,0.0762762,0.1446369,0.7223711,-214.280,-97.243,-1529.188,0.3019099,3,OK,-214.199,-96.840,-1529.260,OK,-285.614,-159.751,-1499.205,OK,-206.369,-190.036,-1521.297
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371497,1782831791.618597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371497,1782831791.618597615,1,OK,0.8346720,-0.1992316,-0.1486999,0.4914445,-1.738,-91.725,-1511.926,0.1397039,3,OK,-1.768,-91.897,-1511.905,OK,50.390,-161.243,-1470.726,OK,-44.075,-170.524,-1516.615,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371497,1782831791.618597615,1,OK,0.6719487,0.0763074,0.1443476,0.7223752,-214.285,-97.237,-1529.191,0.2990438,3,OK,-214.207,-96.838,-1529.261,OK,-285.640,-159.745,-1499.261,OK,-206.383,-190.035,-1521.340
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371500,1782831791.668597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371500,1782831791.668597615,1,OK,0.8352085,-0.1975734,-0.1492701,0.4910294,-1.748,-91.911,-1512.512,0.1473584,3,OK,-1.782,-92.083,-1512.494,OK,50.355,-161.610,-1471.610,OK,-44.108,-170.668,-1517.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371500,1782831791.668597615,1,OK,0.6719860,0.0766001,0.1443290,0.7223132,-214.271,-97.239,-1529.145,0.3013355,3,OK,-214.194,-96.837,-1529.214,OK,-285.628,-159.742,-1499.211,OK,-206.385,-190.046,-1521.334
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371503,1782831791.718597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371503,1782831791.718597615,1,OK,0.8354975,-0.1964548,-0.1500189,0.4907584,-1.750,-92.052,-1512.956,0.1457373,3,OK,-1.790,-92.220,-1512.941,OK,50.346,-161.877,-1472.234,OK,-44.117,-170.785,-1518.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371503,1782831791.718597615,1,OK,0.6719946,0.0763083,0.1442248,0.7223569,-214.254,-97.246,-1529.143,0.2956453,3,OK,-214.174,-96.851,-1529.213,OK,-285.622,-159.752,-1499.235,OK,-206.363,-190.041,-1521.307
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371506,1782831791.768597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371506,1782831791.768597615,1,OK,0.8357366,-0.1951913,-0.1501979,0.4908007,-1.757,-92.051,-1513.056,0.1607802,3,OK,-1.783,-92.226,-1513.033,OK,50.366,-161.946,-1472.573,OK,-44.086,-170.789,-1518.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371506,1782831791.768597615,1,OK,0.6719303,0.0764337,0.1446204,0.7223244,-214.285,-97.239,-1529.185,0.3007364,3,OK,-214.203,-96.838,-1529.256,OK,-285.628,-159.741,-1499.199,OK,-206.383,-190.035,-1521.317
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371509,1782831791.818597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371509,1782831791.818597615,1,OK,0.8357105,-0.1955693,-0.1501871,0.4906979,-1.754,-92.103,-1513.160,0.1515405,3,OK,-1.794,-92.266,-1513.147,OK,50.350,-162.002,-1472.602,OK,-44.105,-170.831,-1518.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371509,1782831791.818597615,1,OK,0.6719481,0.0761360,0.1443230,0.7223987,-214.281,-97.255,-1529.193,0.2985085,3,OK,-214.201,-96.857,-1529.263,OK,-285.638,-159.766,-1499.272,OK,-206.378,-190.048,-1521.322
3,Port 0x01: JJH Probe  s/n:3E4C880C,936371512,1782831791.868597615,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936371512,1782831791.868597615,1,OK,0.8356684,-0.1956950,-0.1503724,0.4906627,-1.747,-92.136,-1513.224,0.1490288,3,OK,-1.791,-92.300,-1513.213,OK,50.350,-162.034,-1472.635,OK,-44.100,-170.861,-1518.515,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936371512,1782831791.868597615,1,OK,0.6719523,0.0764076,0.1440918,0.7224124,-214.274,-97.247,-1529.151,0.3008127,3,OK,-214.197,-96.846,-1529.221,OK,-285.632,-159.770,-1499.269,OK,-206.380,-190.051,-1521.345
