Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233064,1732787751.068468788,1,OK,0.9669170,-0.1779141,-0.0705434,0.1686467,-84.113,-59.219,-2067.090,0.1725126,3,OK,-84.087,-59.279,-2067.048,OK,-151.651,-123.257,-2056.060,OK,-176.691,-54.633,-2103.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233064,1732787751.068468788,1,OK,0.6977068,0.0433993,0.1068686,-0.7070366,161.531,54.662,-1908.725,0.4885753,3,OK,161.820,54.422,-1908.784,OK,206.283,150.433,-1905.340,OK,254.861,76.187,-1918.450,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233064,1732787751.068468788,1,OK,0.8601041,0.1299297,0.4125029,-0.2705191,120.344,-68.724,-2003.431,0.3067561,3,OK,-61.197,-260.659,-2015.876,OK,35.042,-156.857,-1999.148,OK,-37.125,-229.009,-1995.131
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233067,1732787751.118468788,1,OK,0.9669534,-0.1777571,-0.0704431,0.1686454,-84.143,-59.213,-2067.165,0.1831262,3,OK,-84.129,-59.266,-2067.130,OK,-151.690,-123.241,-2056.144,OK,-176.708,-54.629,-2103.411,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233067,1732787751.118468788,1,OK,0.6977465,0.0435822,0.1067709,-0.7070010,161.517,54.669,-1908.747,0.4921132,3,OK,161.811,54.431,-1908.807,OK,206.262,150.441,-1905.332,OK,254.843,76.201,-1918.431,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233067,1732787751.118468788,1,OK,0.8607216,0.1297769,0.4110635,-0.2708191,120.342,-68.721,-2003.400,0.3040270,3,OK,-61.249,-260.599,-2016.079,OK,34.987,-156.814,-1999.228,OK,-37.212,-228.921,-1995.314
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233070,1732787751.168468788,1,OK,0.9669566,-0.1780148,-0.0698545,0.1685999,-84.148,-59.229,-2067.202,0.1747516,3,OK,-84.148,-59.276,-2067.176,OK,-151.708,-123.240,-2056.062,OK,-176.732,-54.633,-2103.352,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233070,1732787751.168468788,1,OK,0.6977154,0.0432806,0.1066529,-0.7070680,161.484,54.669,-1908.674,0.4891354,3,OK,161.769,54.426,-1908.733,OK,206.242,150.437,-1905.329,OK,254.817,76.191,-1918.396,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233070,1732787751.168468788,1,OK,0.8607253,0.1300286,0.4113611,-0.2702344,120.286,-68.693,-2003.233,0.3021275,3,OK,-61.142,-260.720,-2016.077,OK,35.009,-156.866,-1999.136,OK,-37.121,-229.036,-1995.287
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233073,1732787751.218468788,1,OK,0.9669692,-0.1780092,-0.0696403,0.1686226,-84.095,-59.237,-2067.169,0.1764613,3,OK,-84.111,-59.288,-2067.147,OK,-151.649,-123.243,-2055.996,OK,-176.684,-54.640,-2103.277,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233073,1732787751.218468788,1,OK,0.6977715,0.0432061,0.1063068,-0.7070694,161.525,54.666,-1908.697,0.4954356,3,OK,161.816,54.425,-1908.755,OK,206.278,150.435,-1905.392,OK,254.850,76.191,-1918.394,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233073,1732787751.218468788,1,OK,0.8606212,0.1299547,0.4115237,-0.2703539,120.343,-68.715,-2003.352,0.3196268,3,OK,-61.117,-260.704,-2016.079,OK,35.053,-156.873,-1999.203,OK,-37.090,-229.044,-1995.341
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233076,1732787751.268468788,1,OK,0.9668989,-0.1783185,-0.0698837,0.1685983,-84.092,-59.235,-2067.158,0.1545267,3,OK,-84.095,-59.285,-2067.132,OK,-151.644,-123.259,-2055.977,OK,-176.677,-54.638,-2103.343,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233076,1732787751.268468788,1,OK,0.6977009,0.0429843,0.1070898,-0.7070343,161.551,54.647,-1908.695,0.4792251,3,OK,161.830,54.407,-1908.753,OK,206.294,150.423,-1905.375,OK,254.885,76.178,-1918.511,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233076,1732787751.268468788,1,OK,0.8602344,0.1303776,0.4124226,-0.2700113,120.327,-68.707,-2003.423,0.2783425,3,OK,-61.098,-260.739,-2016.232,OK,35.073,-156.894,-1999.303,OK,-37.061,-229.074,-1995.347
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233079,1732787751.318468788,1,OK,0.9669632,-0.1781555,-0.0692963,0.1686441,-84.116,-59.224,-2067.197,0.1692040,3,OK,-84.136,-59.264,-2067.182,OK,-151.678,-123.233,-2055.951,OK,-176.713,-54.628,-2103.246,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233079,1732787751.318468788,1,OK,0.6977202,0.0435401,0.1067813,-0.7070279,161.505,54.669,-1908.771,0.4883341,3,OK,161.800,54.435,-1908.829,OK,206.254,150.433,-1905.364,OK,254.837,76.192,-1918.463,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233079,1732787751.318468788,1,OK,0.8607759,0.1295797,0.4116541,-0.2698423,120.334,-68.725,-2003.445,0.3237547,3,OK,-60.873,-260.949,-2016.103,OK,35.159,-156.995,-1999.266,OK,-36.892,-229.262,-1995.377
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233082,1732787751.368468788,1,OK,0.9669709,-0.1777474,-0.0699885,0.1687444,-84.135,-59.219,-2067.100,0.1856674,3,OK,-84.126,-59.271,-2067.068,OK,-151.674,-123.247,-2056.010,OK,-176.725,-54.647,-2103.257,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233082,1732787751.368468788,1,OK,0.6978000,0.0432640,0.1063615,-0.7070294,161.511,54.657,-1908.778,0.4948749,3,OK,161.805,54.418,-1908.837,OK,206.253,150.431,-1905.457,OK,254.834,76.188,-1918.470,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233082,1732787751.368468788,1,OK,0.8605155,0.1292903,0.4127652,-0.2691131,120.305,-68.727,-2003.557,0.2813079,3,OK,-60.608,-261.253,-2016.041,OK,35.287,-157.143,-1999.288,OK,-36.647,-229.507,-1995.205
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233085,1732787751.418468788,1,OK,0.9670530,-0.1772983,-0.0701740,0.1686694,-84.106,-59.235,-2067.081,0.2029511,3,OK,-84.093,-59.283,-2067.050,OK,-151.660,-123.254,-2056.081,OK,-176.681,-54.642,-2103.240,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233085,1732787751.418468788,1,OK,0.6977354,0.0436691,0.1067513,-0.7070096,161.541,54.660,-1908.814,0.4900293,3,OK,161.840,54.428,-1908.873,OK,206.286,150.425,-1905.383,OK,254.871,76.184,-1918.482,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233085,1732787751.418468788,1,OK,0.8612295,0.1283252,0.4120425,-0.2683980,120.384,-68.767,-2003.586,0.3180199,3,OK,-60.078,-261.697,-2015.979,OK,35.552,-157.366,-1999.284,OK,-36.220,-229.902,-1995.263
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233088,1732787751.468468788,1,OK,0.9668510,-0.1781870,-0.0707606,0.1686459,-84.124,-59.223,-2066.987,0.1737887,3,OK,-84.088,-59.280,-2066.942,OK,-151.667,-123.260,-2055.962,OK,-176.691,-54.661,-2103.327,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233088,1732787751.468468788,1,OK,0.6977888,0.0439782,0.1064732,-0.7069796,161.529,54.658,-1908.858,0.5007305,3,OK,161.832,54.420,-1908.918,OK,206.277,150.426,-1905.387,OK,254.853,76.191,-1918.445,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233088,1732787751.468468788,1,OK,0.8608308,0.1282193,0.4134971,-0.2674888,120.366,-68.759,-2003.305,0.3164397,3,OK,-59.800,-262.015,-2015.488,OK,35.720,-157.500,-1998.898,OK,-35.918,-230.190,-1994.821
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723233091,1732787751.518468788,1,OK,0.9669789,-0.1778912,-0.0696801,0.1686749,-84.123,-59.230,-2067.066,0.1724900,3,OK,-84.137,-59.279,-2067.044,OK,-151.668,-123.251,-2055.907,OK,-176.713,-54.632,-2103.177,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723233091,1732787751.518468788,1,OK,0.6977510,0.0437587,0.1065834,-0.7070139,161.511,54.664,-1908.823,0.4972318,3,OK,161.814,54.426,-1908.884,OK,206.262,150.434,-1905.388,OK,254.836,76.186,-1918.459,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723233091,1732787751.518468788,1,OK,0.8610526,0.1282844,0.4123573,-0.2685015,120.335,-68.737,-2003.424,0.3104486,3,OK,-60.174,-261.647,-2015.701,OK,35.501,-157.312,-1999.065,OK,-36.291,-229.847,-1994.990
