Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930701,1778074445.018806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930701,1778074445.018806873,1,OK,0.4283949,0.2390893,0.1641387,-0.8557877,90.912,-81.523,-1566.944,0.1706948,3,OK,90.745,-81.493,-1566.980,OK,35.778,-7.080,-1541.270,OK,137.601,-22.696,-1517.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930701,1778074445.018806873,1,OK,0.8916385,0.2007757,-0.3812060,0.1391106,-161.211,-134.811,-1841.576,0.6341544,3,OK,-160.612,-135.321,-1841.359,OK,-233.147,-69.252,-1864.571,OK,-223.773,-143.427,-1910.020
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930704,1778074445.068806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930704,1778074445.068806873,1,OK,0.4283334,0.2394554,0.1645656,-0.8556342,90.936,-81.471,-1566.989,0.1890611,3,OK,90.755,-81.485,-1567.055,OK,35.786,-7.050,-1541.241,OK,137.617,-22.662,-1517.452,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930704,1778074445.068806873,1,OK,0.8917559,0.2006268,-0.3809881,0.1391702,-161.190,-134.759,-1841.577,0.6395094,3,OK,-160.601,-135.281,-1841.378,OK,-233.149,-69.211,-1864.578,OK,-223.761,-143.396,-1909.965
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930707,1778074445.118806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930707,1778074445.118806873,1,OK,0.4283798,0.2393700,0.1644968,-0.8556480,90.943,-81.539,-1567.006,0.1750302,3,OK,90.775,-81.543,-1567.063,OK,35.786,-7.112,-1541.270,OK,137.614,-22.730,-1517.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930707,1778074445.118806873,1,OK,0.8915663,0.2008315,-0.3813239,0.1391699,-161.209,-134.849,-1841.490,0.6364118,3,OK,-160.592,-135.351,-1841.248,OK,-233.144,-69.282,-1864.484,OK,-223.772,-143.487,-1909.990
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930710,1778074445.168806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930710,1778074445.168806873,1,OK,0.4283786,0.2394890,0.1645153,-0.8556117,90.944,-81.518,-1566.998,0.1775391,3,OK,90.772,-81.519,-1567.055,OK,35.787,-7.100,-1541.264,OK,137.604,-22.715,-1517.471,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930710,1778074445.168806873,1,OK,0.8913686,0.2014061,-0.3815435,0.1390041,-161.225,-134.874,-1841.573,0.6114008,3,OK,-160.610,-135.338,-1841.304,OK,-233.129,-69.272,-1864.464,OK,-223.795,-143.483,-1910.171
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930713,1778074445.218806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930713,1778074445.218806873,1,OK,0.4283690,0.2392925,0.1645225,-0.8556702,90.933,-81.536,-1567.031,0.1770471,3,OK,90.764,-81.551,-1567.094,OK,35.782,-7.105,-1541.285,OK,137.612,-22.720,-1517.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930713,1778074445.218806873,1,OK,0.8916049,0.2008374,-0.3812528,0.1391093,-161.214,-134.863,-1841.568,0.6335858,3,OK,-160.605,-135.366,-1841.335,OK,-233.148,-69.292,-1864.549,OK,-223.783,-143.491,-1910.046
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930716,1778074445.268806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930716,1778074445.268806873,1,OK,0.4283314,0.2397058,0.1646970,-0.8555397,90.955,-81.523,-1567.039,0.1974798,3,OK,90.770,-81.559,-1567.120,OK,35.793,-7.109,-1541.271,OK,137.617,-22.720,-1517.449,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930716,1778074445.268806873,1,OK,0.8915359,0.2013045,-0.3812009,0.1390183,-161.197,-134.885,-1841.628,0.6139299,3,OK,-160.605,-135.375,-1841.403,OK,-233.139,-69.285,-1864.504,OK,-223.770,-143.504,-1910.122
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930719,1778074445.318806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930719,1778074445.318806873,1,OK,0.4283580,0.2390350,0.1643642,-0.8557780,90.910,-81.517,-1566.960,0.1662852,3,OK,90.746,-81.500,-1567.003,OK,35.783,-7.079,-1541.237,OK,137.601,-22.698,-1517.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930719,1778074445.318806873,1,OK,0.8916169,0.2009095,-0.3812141,0.1390343,-161.207,-134.841,-1841.553,0.6185545,3,OK,-160.613,-135.333,-1841.328,OK,-233.128,-69.263,-1864.504,OK,-223.781,-143.461,-1910.026
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930722,1778074445.368806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930722,1778074445.368806873,1,OK,0.4284055,0.2389176,0.1644184,-0.8557767,90.910,-81.539,-1566.987,0.1643704,3,OK,90.750,-81.527,-1567.031,OK,35.771,-7.103,-1541.252,OK,137.607,-22.713,-1517.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930722,1778074445.368806873,1,OK,0.8913446,0.2017793,-0.3814167,0.1389649,-161.225,-134.902,-1841.603,0.6015828,3,OK,-160.623,-135.362,-1841.347,OK,-233.151,-69.286,-1864.411,OK,-223.803,-143.503,-1910.191
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930725,1778074445.418806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930725,1778074445.418806873,1,OK,0.4283756,0.2391654,0.1643897,-0.8557279,90.926,-81.435,-1566.982,0.1674307,3,OK,90.764,-81.424,-1567.028,OK,35.781,-6.998,-1541.259,OK,137.611,-22.621,-1517.517,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930725,1778074445.418806873,1,OK,0.8914270,0.2011175,-0.3815224,0.1391050,-161.237,-134.740,-1841.581,0.6329936,3,OK,-160.612,-135.231,-1841.323,OK,-233.161,-69.151,-1864.541,OK,-223.791,-143.358,-1910.140
3,Port 0x01: JJH Probe  s/n:3E4C880C,650930728,1778074445.468806873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650930728,1778074445.468806873,1,OK,0.4283514,0.2391314,0.1641551,-0.8557946,90.935,-81.495,-1566.927,0.1715876,3,OK,90.770,-81.467,-1566.964,OK,35.798,-7.046,-1541.250,OK,137.634,-22.677,-1517.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650930728,1778074445.468806873,1,OK,0.8914910,0.2010761,-0.3814149,0.1390498,-161.201,-134.809,-1841.621,0.6235667,3,OK,-160.587,-135.295,-1841.371,OK,-233.118,-69.218,-1864.566,OK,-223.767,-143.428,-1910.159
