Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265911,1780496698.518642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265911,1780496698.518642100,1,OK,0.6321547,-0.1048623,-0.0932209,-0.7620330,256.423,-40.832,-1818.555,0.1247520,3,OK,256.292,-40.816,-1818.554,OK,174.353,8.030,-1828.940,OK,272.442,43.901,-1843.480,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265911,1780496698.518642100,1,OK,0.8387340,0.3865811,-0.3782174,-0.0634981,41.688,-77.882,-1940.271,0.5968764,3,OK,42.206,-78.231,-1939.924,OK,-14.507,1.305,-1918.260,OK,-24.554,-40.521,-1995.321,Passive Strays,796265911,1780496698.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265914,1780496698.568642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265914,1780496698.568642100,1,OK,0.6321765,-0.1044553,-0.0931451,-0.7620801,256.409,-40.835,-1818.524,0.1315178,3,OK,256.276,-40.808,-1818.526,OK,174.358,8.033,-1828.922,OK,272.426,43.902,-1843.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265914,1780496698.568642100,1,OK,0.8388418,0.3869301,-0.3775610,-0.0638537,41.705,-77.884,-1940.345,0.5394872,3,OK,42.192,-78.246,-1940.067,OK,-14.513,1.307,-1918.200,OK,-24.552,-40.511,-1995.186,Passive Strays,796265914,1780496698.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265917,1780496698.618642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265917,1780496698.618642100,1,OK,0.6322245,-0.1044866,-0.0925517,-0.7621082,256.465,-40.860,-1818.624,0.1213802,3,OK,256.340,-40.821,-1818.629,OK,174.393,8.023,-1828.912,OK,272.479,43.886,-1843.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265917,1780496698.618642100,1,OK,0.8388638,0.3865388,-0.3779621,-0.0635601,41.735,-77.890,-1940.264,0.5672473,3,OK,42.246,-78.250,-1939.945,OK,-14.476,1.298,-1918.258,OK,-24.512,-40.533,-1995.220,Passive Strays,796265917,1780496698.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265920,1780496698.668642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265920,1780496698.668642100,1,OK,0.6321794,-0.1048884,-0.0925934,-0.7620854,256.439,-40.859,-1818.621,0.1267466,3,OK,256.304,-40.826,-1818.624,OK,174.368,8.019,-1828.891,OK,272.457,43.884,-1843.477,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265920,1780496698.668642100,1,OK,0.8388854,0.3863046,-0.3781612,-0.0635145,41.671,-77.905,-1940.232,0.5725259,3,OK,42.190,-78.263,-1939.896,OK,-14.522,1.285,-1918.306,OK,-24.562,-40.536,-1995.219,Passive Strays,796265920,1780496698.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265923,1780496698.718642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265923,1780496698.718642100,1,OK,0.6321674,-0.1046652,-0.0930962,-0.7620648,256.448,-40.877,-1818.515,0.1303038,3,OK,256.312,-40.849,-1818.517,OK,174.389,7.987,-1828.890,OK,272.467,43.857,-1843.397,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265923,1780496698.718642100,1,OK,0.8390011,0.3866566,-0.3774942,-0.0638121,41.734,-77.921,-1940.276,0.5272768,3,OK,42.223,-78.285,-1939.999,OK,-14.479,1.268,-1918.203,OK,-24.529,-40.557,-1995.088,Passive Strays,796265923,1780496698.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265926,1780496698.768642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265926,1780496698.768642100,1,OK,0.6321151,-0.1051725,-0.0934857,-0.7619906,256.465,-40.864,-1818.475,0.1353532,3,OK,256.319,-40.842,-1818.475,OK,174.402,7.980,-1828.886,OK,272.488,43.854,-1843.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265926,1780496698.768642100,1,OK,0.8388423,0.3867163,-0.3778051,-0.0636974,41.723,-77.926,-1940.235,0.5558349,3,OK,42.224,-78.287,-1939.934,OK,-14.490,1.265,-1918.168,OK,-24.526,-40.559,-1995.144,Passive Strays,796265926,1780496698.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265929,1780496698.818642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265929,1780496698.818642100,1,OK,0.6320600,-0.1053236,-0.0933604,-0.7620308,256.425,-40.882,-1818.494,0.1323359,3,OK,256.284,-40.876,-1818.489,OK,174.363,7.982,-1828.876,OK,272.454,43.843,-1843.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265929,1780496698.818642100,1,OK,0.8389290,0.3866400,-0.3776980,-0.0636546,41.685,-77.930,-1940.270,0.5448650,3,OK,42.181,-78.285,-1939.968,OK,-14.530,1.245,-1918.225,OK,-24.576,-40.574,-1995.153,Passive Strays,796265929,1780496698.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265932,1780496698.868642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265932,1780496698.868642100,1,OK,0.6321322,-0.1050035,-0.0934860,-0.7619997,256.468,-40.866,-1818.480,0.1298232,3,OK,256.333,-40.858,-1818.476,OK,174.404,7.986,-1828.904,OK,272.485,43.861,-1843.456,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265932,1780496698.868642100,1,OK,0.8389054,0.3865238,-0.3778743,-0.0636247,41.720,-77.917,-1940.269,0.5562181,3,OK,42.226,-78.275,-1939.956,OK,-14.486,1.268,-1918.265,OK,-24.530,-40.552,-1995.189,Passive Strays,796265932,1780496698.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265935,1780496698.918642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265935,1780496698.918642100,1,OK,0.6320933,-0.1049580,-0.0936102,-0.7620230,256.485,-40.900,-1818.514,0.1246711,3,OK,256.355,-40.891,-1818.511,OK,174.421,7.959,-1828.965,OK,272.512,43.819,-1843.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265935,1780496698.918642100,1,OK,0.8392318,0.3863587,-0.3773291,-0.0635575,41.556,-78.054,-1940.122,0.5699952,3,OK,42.075,-78.418,-1939.798,OK,-14.660,1.114,-1918.097,OK,-24.786,-40.738,-1994.996,Passive Strays,796265935,1780496698.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796265938,1780496698.968642100,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796265938,1780496698.968642100,1,OK,0.6319430,-0.1060887,-0.0928301,-0.7620865,256.707,-40.831,-1818.746,0.1313972,3,OK,256.560,-40.798,-1818.748,OK,174.637,8.058,-1828.984,OK,272.754,43.870,-1843.795,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796265938,1780496698.968642100,1,OK,0.8408781,0.3859132,-0.3740111,-0.0641147,40.730,-78.232,-1939.108,0.5652233,3,OK,41.253,-78.594,-1938.783,OK,-15.444,0.862,-1916.789,OK,-26.067,-41.066,-1993.520,Passive Strays,796265938,1780496698.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
