Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253500,1780496491.668639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253500,1780496491.668639967,1,OK,0.7005884,0.1095011,0.0931626,-0.6989321,233.656,-46.301,-1748.576,0.2680204,3,OK,233.363,-46.358,-1748.600,OK,143.819,-13.406,-1740.954,OK,233.219,39.942,-1723.068,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253500,1780496491.668639967,1,OK,0.8394517,0.3854922,-0.3778245,-0.0629698,41.595,-77.395,-1940.024,0.5437526,3,OK,42.105,-77.749,-1939.700,OK,-14.644,1.779,-1918.290,OK,-24.678,-40.162,-1994.978,Passive Strays,796253500,1780496491.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253503,1780496491.718639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253503,1780496491.718639967,1,OK,0.7005565,0.1090095,0.0932275,-0.6990323,233.628,-46.321,-1748.590,0.2665673,3,OK,233.336,-46.381,-1748.614,OK,143.800,-13.412,-1740.914,OK,233.215,39.936,-1723.134,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253503,1780496491.718639967,1,OK,0.8393354,0.3855738,-0.3779983,-0.0629776,41.564,-77.412,-1940.017,0.5619124,3,OK,42.080,-77.766,-1939.680,OK,-14.665,1.772,-1918.257,OK,-24.701,-40.173,-1995.031,Passive Strays,796253503,1780496491.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253506,1780496491.768639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253506,1780496491.768639967,1,OK,0.7005386,0.1097280,0.0935233,-0.6988983,233.648,-46.319,-1748.637,0.2714876,3,OK,233.354,-46.384,-1748.663,OK,143.809,-13.435,-1740.972,OK,233.218,39.912,-1723.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253506,1780496491.768639967,1,OK,0.8392500,0.3856187,-0.3781573,-0.0628866,41.580,-77.435,-1939.942,0.5784323,3,OK,42.100,-77.785,-1939.594,OK,-14.652,1.753,-1918.172,OK,-24.678,-40.207,-1995.019,Passive Strays,796253506,1780496491.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253509,1780496491.818639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253509,1780496491.818639967,1,OK,0.7005754,0.1094740,0.0939283,-0.6988470,233.633,-46.323,-1748.704,0.2659572,3,OK,233.354,-46.407,-1748.735,OK,143.789,-13.452,-1740.947,OK,233.193,39.910,-1723.100,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253509,1780496491.818639967,1,OK,0.8392621,0.3854925,-0.3783041,-0.0626151,41.496,-77.558,-1939.929,0.6068886,3,OK,42.030,-77.903,-1939.549,OK,-14.750,1.611,-1918.213,OK,-24.781,-40.360,-1995.088,Passive Strays,796253509,1780496491.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253512,1780496491.868639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253512,1780496491.868639967,1,OK,0.7006859,0.1094339,0.0934760,-0.6988030,233.629,-46.357,-1748.607,0.2730412,3,OK,233.333,-46.422,-1748.633,OK,143.790,-13.500,-1740.930,OK,233.167,39.883,-1723.067,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253512,1780496491.868639967,1,OK,0.8394783,0.3857162,-0.3776079,-0.0625410,41.427,-77.717,-1939.923,0.5918450,3,OK,41.944,-78.057,-1939.568,OK,-14.862,1.424,-1918.088,OK,-24.927,-40.593,-1994.997,Passive Strays,796253512,1780496491.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253515,1780496491.918639967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253515,1780496491.918639967,1,OK,0.7008055,0.1092464,0.0931124,-0.6987610,233.700,-46.384,-1748.469,0.2723396,3,OK,233.402,-46.442,-1748.493,OK,143.850,-13.540,-1740.844,OK,233.219,39.873,-1722.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253515,1780496491.918639967,1,OK,0.8399954,0.3861618,-0.3759638,-0.0627535,41.228,-77.908,-1939.770,0.5740933,3,OK,41.736,-78.266,-1939.458,OK,-15.120,1.187,-1917.674,OK,-25.319,-40.858,-1994.581,Passive Strays,796253515,1780496491.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253518,1780496491.968639968,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253518,1780496491.968639968,1,OK,0.7006974,0.1092506,0.0939567,-0.6987557,233.803,-46.456,-1748.388,0.2689546,3,OK,233.510,-46.517,-1748.412,OK,143.953,-13.624,-1740.615,OK,233.350,39.772,-1722.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253518,1780496491.968639968,1,OK,0.8412651,0.3856923,-0.3734915,-0.0633919,40.428,-78.057,-1938.755,0.6065211,3,OK,40.956,-78.404,-1938.403,OK,-15.820,0.997,-1916.416,OK,-26.494,-41.087,-1993.268,Passive Strays,796253518,1780496491.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253521,1780496492.018639968,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253521,1780496492.018639968,1,OK,0.7005373,0.1098507,0.0941164,-0.6988007,234.034,-46.513,-1747.953,0.2663274,3,OK,233.734,-46.547,-1747.969,OK,144.197,-13.661,-1740.197,OK,233.602,39.664,-1722.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253521,1780496492.018639968,1,OK,0.8441337,0.3853495,-0.3669321,-0.0656108,38.923,-78.165,-1936.798,0.5955198,3,OK,39.449,-78.510,-1936.464,OK,-17.101,0.817,-1913.647,OK,-28.847,-41.312,-1990.306,Passive Strays,796253521,1780496492.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253524,1780496492.068639968,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253524,1780496492.068639968,1,OK,0.7002052,0.1106203,0.0955544,-0.6988170,234.378,-46.505,-1747.664,0.2710105,3,OK,234.084,-46.568,-1747.689,OK,144.553,-13.647,-1739.713,OK,233.998,39.618,-1721.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253524,1780496492.068639968,1,OK,0.8482306,0.3852960,-0.3567394,-0.0692018,36.739,-78.347,-1934.071,0.5517748,3,OK,37.241,-78.697,-1933.806,OK,-18.947,0.527,-1909.571,OK,-32.268,-41.641,-1985.931,Passive Strays,796253524,1780496492.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796253527,1780496492.118639968,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796253527,1780496492.118639968,1,OK,0.6999216,0.1108058,0.0962705,-0.6989734,234.724,-46.535,-1747.334,0.2598130,3,OK,234.436,-46.581,-1747.355,OK,144.923,-13.637,-1739.265,OK,234.401,39.532,-1721.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796253527,1780496492.118639968,1,OK,0.8538901,0.3840103,-0.3434414,-0.0738628,33.785,-78.540,-1930.100,0.5310531,3,OK,34.304,-78.905,-1929.859,OK,-21.334,0.224,-1904.091,OK,-36.827,-42.021,-1979.815,Passive Strays,796253527,1780496492.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
