Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121728,1780494295.468641097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121728,1780494295.468641097,1,OK,0.6894799,0.0197637,-0.0020786,-0.7240321,240.296,-34.844,-1781.024,0.2028603,3,OK,240.076,-34.888,-1781.032,OK,152.371,3.768,-1782.858,OK,244.710,54.914,-1778.707,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121728,1780494295.468641097,1,OK,0.8386676,0.3868252,-0.3782772,-0.0625246,41.487,-77.589,-1940.339,0.5752919,3,OK,41.988,-77.909,-1939.978,OK,-14.851,1.453,-1918.447,OK,-24.771,-40.338,-1995.429,Passive Strays,796121728,1780494295.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121731,1780494295.518641096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121731,1780494295.518641096,1,OK,0.6894995,0.0200764,-0.0017748,-0.7240057,240.295,-34.845,-1781.048,0.1998834,3,OK,240.077,-34.885,-1781.056,OK,152.370,3.764,-1782.851,OK,244.699,54.904,-1778.653,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121731,1780494295.518641096,1,OK,0.8387007,0.3871484,-0.3778299,-0.0627846,41.502,-77.581,-1940.370,0.5455422,3,OK,41.981,-77.909,-1940.059,OK,-14.850,1.481,-1918.336,OK,-24.768,-40.336,-1995.350,Passive Strays,796121731,1780494295.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121734,1780494295.568641096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121734,1780494295.568641096,1,OK,0.6894662,0.0193197,-0.0026901,-0.7240552,240.243,-34.847,-1780.909,0.2020983,3,OK,240.023,-34.887,-1780.917,OK,152.314,3.766,-1782.819,OK,244.670,54.913,-1778.726,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121734,1780494295.568641096,1,OK,0.8387298,0.3868718,-0.3780726,-0.0626384,41.436,-77.584,-1940.313,0.5540394,3,OK,41.926,-77.909,-1939.976,OK,-14.906,1.468,-1918.386,OK,-24.823,-40.335,-1995.339,Passive Strays,796121734,1780494295.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121737,1780494295.618641096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121737,1780494295.618641096,1,OK,0.6894703,0.0196923,-0.0022491,-0.7240427,240.271,-34.850,-1781.017,0.2030260,3,OK,240.052,-34.896,-1781.025,OK,152.343,3.764,-1782.876,OK,244.691,54.912,-1778.730,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121737,1780494295.618641096,1,OK,0.8385117,0.3869167,-0.3785082,-0.0626512,41.438,-77.606,-1940.241,0.6008525,3,OK,41.944,-77.924,-1939.868,OK,-14.869,1.464,-1918.303,OK,-24.800,-40.332,-1995.402,Passive Strays,796121737,1780494295.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121740,1780494295.668641097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121740,1780494295.668641097,1,OK,0.6894333,0.0191903,-0.0021653,-0.7240916,240.275,-34.853,-1781.029,0.2019302,3,OK,240.054,-34.888,-1781.037,OK,152.345,3.765,-1782.836,OK,244.715,54.904,-1778.797,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121740,1780494295.668641097,1,OK,0.8386793,0.3870943,-0.3779360,-0.0627646,41.471,-77.586,-1940.385,0.5466715,3,OK,41.956,-77.918,-1940.068,OK,-14.881,1.474,-1918.388,OK,-24.789,-40.327,-1995.371,Passive Strays,796121740,1780494295.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121743,1780494295.718641097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121743,1780494295.718641097,1,OK,0.6894614,0.0192225,-0.0028251,-0.7240618,240.271,-34.858,-1780.912,0.2039228,3,OK,240.046,-34.891,-1780.919,OK,152.350,3.754,-1782.837,OK,244.697,54.897,-1778.758,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121743,1780494295.718641097,1,OK,0.8387447,0.3867751,-0.3781507,-0.0625652,41.469,-77.588,-1940.251,0.5599431,3,OK,41.967,-77.915,-1939.907,OK,-14.875,1.463,-1918.361,OK,-24.788,-40.342,-1995.296,Passive Strays,796121743,1780494295.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121746,1780494295.768641096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121746,1780494295.768641096,1,OK,0.6894484,0.0196191,-0.0021993,-0.7240657,240.287,-34.864,-1781.031,0.2040815,3,OK,240.063,-34.898,-1781.039,OK,152.364,3.750,-1782.875,OK,244.717,54.889,-1778.748,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121746,1780494295.768641096,1,OK,0.8386005,0.3870029,-0.3782354,-0.0625779,41.482,-77.596,-1940.316,0.5768892,3,OK,41.984,-77.925,-1939.968,OK,-14.868,1.458,-1918.367,OK,-24.772,-40.345,-1995.401,Passive Strays,796121746,1780494295.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121749,1780494295.818641092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121749,1780494295.818641092,1,OK,0.6894399,0.0194065,-0.0025857,-0.7240783,240.237,-34.864,-1780.947,0.2058142,3,OK,240.012,-34.904,-1780.955,OK,152.319,3.754,-1782.844,OK,244.667,54.896,-1778.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121749,1780494295.818641092,1,OK,0.8388240,0.3869281,-0.3778009,-0.0626690,41.433,-77.594,-1940.365,0.5491515,3,OK,41.926,-77.928,-1940.038,OK,-14.924,1.451,-1918.407,OK,-24.856,-40.354,-1995.338,Passive Strays,796121749,1780494295.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121752,1780494295.868641092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121752,1780494295.868641092,1,OK,0.6895059,0.0194846,-0.0027940,-0.7240125,240.295,-34.836,-1781.048,0.2022513,3,OK,240.078,-34.881,-1781.056,OK,152.358,3.767,-1782.988,OK,244.714,54.931,-1778.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121752,1780494295.868641092,1,OK,0.8385998,0.3870716,-0.3781899,-0.0624374,41.409,-77.709,-1940.278,0.6043094,3,OK,41.915,-78.028,-1939.908,OK,-14.948,1.327,-1918.298,OK,-24.879,-40.488,-1995.418,Passive Strays,796121752,1780494295.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796121755,1780494295.918641092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796121755,1780494295.918641092,1,OK,0.6894776,0.0178825,-0.0040143,-0.7240750,240.374,-34.756,-1781.357,0.2022025,3,OK,240.151,-34.785,-1781.365,OK,152.445,3.851,-1783.395,OK,244.813,55.007,-1779.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796121755,1780494295.918641092,1,OK,0.8391240,0.3871689,-0.3770041,-0.0619601,41.307,-78.007,-1940.228,0.5497354,3,OK,41.798,-78.340,-1939.907,OK,-15.188,0.940,-1918.221,OK,-25.108,-40.927,-1995.156,Passive Strays,796121755,1780494295.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
