Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971280,1732800060.268166714,1,OK,0.6355966,-0.0253071,0.4163243,0.6496542,42.108,-163.141,-1926.471,0.1486541,3,OK,42.060,-163.265,-1926.362,OK,93.864,-235.833,-1897.355,OK,13.475,-234.423,-1863.449,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971280,1732800060.268166714,1,OK,0.6934750,0.1277027,0.1555541,-0.6918001,153.727,60.365,-1914.131,0.4805734,3,OK,154.021,60.145,-1914.218,OK,197.624,153.615,-1890.387,OK,247.303,83.011,-1914.785,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971280,1732800060.268166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971283,1732800060.318166714,1,OK,0.6356371,-0.0249470,0.4161773,0.6497227,42.095,-163.123,-1926.420,0.1564212,3,OK,42.044,-163.261,-1926.300,OK,93.855,-235.847,-1897.377,OK,13.445,-234.431,-1863.443,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971283,1732800060.318166714,1,OK,0.6935291,0.1282274,0.1551026,-0.6917502,153.725,60.343,-1914.228,0.5005523,3,OK,154.033,60.117,-1914.317,OK,197.616,153.581,-1890.415,OK,247.278,82.985,-1914.745,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971283,1732800060.318166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971286,1732800060.368166714,1,OK,0.6356644,-0.0252625,0.4157410,0.6499631,42.162,-163.142,-1926.483,0.1736790,3,OK,42.097,-163.280,-1926.357,OK,93.922,-235.861,-1897.402,OK,13.518,-234.477,-1863.582,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971286,1732800060.368166714,1,OK,0.6934624,0.1276420,0.1555294,-0.6918294,153.740,60.326,-1914.111,0.4912682,3,OK,154.039,60.102,-1914.199,OK,197.652,153.572,-1890.382,OK,247.303,82.975,-1914.769,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971286,1732800060.368166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971289,1732800060.418166714,1,OK,0.6354634,-0.0248275,0.4167482,0.6495312,42.109,-163.164,-1926.481,0.1317633,3,OK,42.070,-163.287,-1926.377,OK,93.898,-235.869,-1897.443,OK,13.492,-234.440,-1863.398,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971289,1732800060.418166714,1,OK,0.6935156,0.1279511,0.1549695,-0.6918447,153.725,60.311,-1914.171,0.4990810,3,OK,154.027,60.088,-1914.259,OK,197.633,153.547,-1890.427,OK,247.282,82.952,-1914.721,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971289,1732800060.418166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971292,1732800060.468166714,1,OK,0.6355500,-0.0251251,0.4164152,0.6496487,42.106,-163.153,-1926.477,0.1458749,3,OK,42.053,-163.274,-1926.367,OK,93.883,-235.860,-1897.392,OK,13.479,-234.436,-1863.448,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971292,1732800060.468166714,1,OK,0.6934670,0.1284200,0.1551683,-0.6917620,153.731,60.316,-1914.216,0.5021638,3,OK,154.037,60.087,-1914.306,OK,197.634,153.541,-1890.362,OK,247.286,82.945,-1914.711,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971292,1732800060.468166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971295,1732800060.518166714,1,OK,0.6355571,-0.0248306,0.4162691,0.6497466,42.111,-163.149,-1926.495,0.1555543,3,OK,42.063,-163.289,-1926.375,OK,93.885,-235.869,-1897.476,OK,13.482,-234.462,-1863.510,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971295,1732800060.518166714,1,OK,0.6934445,0.1276224,0.1557463,-0.6918022,153.731,60.277,-1914.106,0.4848881,3,OK,154.028,60.060,-1914.192,OK,197.638,153.517,-1890.366,OK,247.299,82.931,-1914.790,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971295,1732800060.518166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971298,1732800060.568166714,1,OK,0.6356450,-0.0252469,0.4157704,0.6499638,42.173,-163.156,-1926.535,0.1790509,3,OK,42.103,-163.294,-1926.406,OK,93.935,-235.877,-1897.453,OK,13.540,-234.485,-1863.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971298,1732800060.568166714,1,OK,0.6933987,0.1281062,0.1557786,-0.6917515,153.745,60.296,-1914.151,0.4927014,3,OK,154.048,60.073,-1914.240,OK,197.654,153.519,-1890.313,OK,247.307,82.936,-1914.760,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971298,1732800060.568166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971301,1732800060.618166714,1,OK,0.6356212,-0.0252657,0.4160933,0.6497798,42.138,-163.165,-1926.504,0.1571903,3,OK,42.085,-163.296,-1926.387,OK,93.899,-235.867,-1897.409,OK,13.496,-234.469,-1863.529,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971301,1732800060.618166714,1,OK,0.6934831,0.1281125,0.1555821,-0.6917099,153.749,60.274,-1914.184,0.4932282,3,OK,154.047,60.046,-1914.273,OK,197.643,153.508,-1890.357,OK,247.309,82.929,-1914.768,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971301,1732800060.618166714,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971304,1732800060.668166710,1,OK,0.6355571,-0.0249762,0.4162157,0.6497752,42.108,-163.148,-1926.495,0.1565986,3,OK,42.055,-163.282,-1926.378,OK,93.876,-235.864,-1897.448,OK,13.487,-234.461,-1863.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971304,1732800060.668166710,1,OK,0.6934689,0.1277465,0.1554097,-0.6918306,153.712,60.285,-1914.101,0.4870636,3,OK,154.006,60.062,-1914.188,OK,197.620,153.527,-1890.361,OK,247.282,82.929,-1914.732,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971304,1732800060.668166710,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971307,1732800060.718166711,1,OK,0.6356412,-0.0250615,0.4160275,0.6498102,42.110,-163.142,-1926.492,0.1645733,3,OK,42.046,-163.271,-1926.373,OK,93.867,-235.873,-1897.427,OK,13.475,-234.458,-1863.548,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971307,1732800060.718166711,1,OK,0.6934512,0.1281634,0.1554084,-0.6917715,153.713,60.281,-1914.174,0.4947096,3,OK,154.016,60.057,-1914.263,OK,197.616,153.510,-1890.352,OK,247.274,82.917,-1914.736,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971307,1732800060.718166711,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971310,1732800060.768166711,1,OK,0.6356316,-0.0251173,0.4160377,0.6498109,42.162,-163.147,-1926.493,0.1591912,3,OK,42.104,-163.277,-1926.376,OK,93.919,-235.867,-1897.422,OK,13.523,-234.465,-1863.538,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971310,1732800060.768166711,1,OK,0.6934004,0.1282577,0.1556480,-0.6917510,153.758,60.293,-1914.158,0.4968028,3,OK,154.064,60.065,-1914.248,OK,197.667,153.518,-1890.297,OK,247.316,82.924,-1914.729,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971310,1732800060.768166711,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971313,1732800060.818166711,1,OK,0.6354887,-0.0251069,0.4165152,0.6496452,42.130,-163.168,-1926.474,0.1425501,3,OK,42.081,-163.289,-1926.366,OK,93.914,-235.865,-1897.392,OK,13.518,-234.449,-1863.428,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971313,1732800060.818166711,1,OK,0.6934595,0.1280701,0.1554565,-0.6917696,153.736,60.273,-1914.143,0.4943246,3,OK,154.036,60.044,-1914.232,OK,197.639,153.510,-1890.334,OK,247.297,82.913,-1914.724,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971313,1732800060.818166711,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971316,1732800060.868166711,1,OK,0.6356472,-0.0254225,0.4157059,0.6499961,42.103,-163.138,-1926.469,0.1841460,3,OK,42.030,-163.274,-1926.342,OK,93.860,-235.851,-1897.357,OK,13.477,-234.465,-1863.577,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971316,1732800060.868166711,1,OK,0.6934322,0.1282487,0.1558025,-0.6916861,153.714,60.282,-1914.181,0.4915549,3,OK,154.012,60.054,-1914.271,OK,197.610,153.510,-1890.310,OK,247.277,82.931,-1914.767,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971316,1732800060.868166711,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723971319,1732800060.918166710,1,OK,0.6354834,-0.0250055,0.4165035,0.6496618,42.127,-163.166,-1926.508,0.1400383,3,OK,42.079,-163.286,-1926.402,OK,93.910,-235.870,-1897.445,OK,13.517,-234.458,-1863.468,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723971319,1732800060.918166710,1,OK,0.6934106,0.1279143,0.1558879,-0.6917504,153.728,60.257,-1914.083,0.4914281,3,OK,154.031,60.035,-1914.171,OK,197.635,153.488,-1890.273,OK,247.288,82.906,-1914.734,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723971319,1732800060.918166710,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
