Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718359,1732545839.318426305,1,OK,0.6990614,-0.1094450,0.4306897,-0.5602154,14.454,8.630,-1545.382,0.0612823,3,OK,14.458,8.696,-1545.360,OK,-11.254,67.917,-1477.287,OK,35.493,105.802,-1540.805,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718359,1732545839.318426305,1,OK,0.9753954,0.0636895,-0.2018671,-0.0616201,269.556,-331.246,-1659.446,0.4193332,3,OK,269.803,-331.034,-1659.290,OK,192.011,-272.862,-1701.632,OK,261.632,-235.217,-1658.857,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718359,1732545839.318426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718362,1732545839.368426305,1,OK,0.6993385,-0.1093439,0.4302895,-0.5601969,14.345,8.606,-1545.454,0.0576063,3,OK,14.342,8.670,-1545.422,OK,-11.435,67.895,-1477.414,OK,35.344,105.794,-1540.873,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718362,1732545839.368426305,1,OK,0.9752315,0.0639534,-0.2026120,-0.0614974,269.546,-331.241,-1659.395,0.4124866,3,OK,269.794,-331.031,-1659.238,OK,192.033,-272.867,-1701.692,OK,261.618,-235.203,-1658.769,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718362,1732545839.368426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718365,1732545839.418426305,1,OK,0.6994850,-0.1093003,0.4301546,-0.5601261,14.241,8.611,-1545.470,0.0724798,3,OK,14.247,8.679,-1545.453,OK,-11.600,67.894,-1477.402,OK,35.225,105.800,-1540.904,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718365,1732545839.418426305,1,OK,0.9753433,0.0639506,-0.2020457,-0.0615893,269.572,-331.224,-1659.433,0.4184237,3,OK,269.816,-331.011,-1659.279,OK,192.039,-272.831,-1701.622,OK,261.634,-235.196,-1658.802,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718365,1732545839.418426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718368,1732545839.468426305,1,OK,0.6997377,-0.1091137,0.4298716,-0.5600641,14.110,8.584,-1545.526,0.0615601,3,OK,14.112,8.643,-1545.506,OK,-11.794,67.858,-1477.490,OK,35.059,105.784,-1540.928,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718368,1732545839.468426305,1,OK,0.9752972,0.0640397,-0.2022571,-0.0615341,269.578,-331.233,-1659.465,0.4213715,3,OK,269.826,-331.018,-1659.307,OK,192.047,-272.842,-1701.685,OK,261.633,-235.208,-1658.822,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718368,1732545839.468426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718371,1732545839.518426305,1,OK,0.7000486,-0.1089186,0.4296358,-0.5598944,13.939,8.572,-1545.568,0.0638266,3,OK,13.949,8.625,-1545.564,OK,-12.055,67.833,-1477.518,OK,34.840,105.774,-1540.935,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718371,1732545839.518426305,1,OK,0.9752247,0.0641064,-0.2025888,-0.0615221,269.588,-331.223,-1659.489,0.4134373,3,OK,269.834,-331.013,-1659.333,OK,192.078,-272.836,-1701.763,OK,261.653,-235.187,-1658.836,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718371,1732545839.518426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718374,1732545839.568426305,1,OK,0.7004361,-0.1086789,0.4291427,-0.5598346,13.794,8.546,-1545.607,0.0525569,3,OK,13.801,8.601,-1545.596,OK,-12.298,67.803,-1477.616,OK,34.639,105.752,-1540.941,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718374,1732545839.568426305,1,OK,0.9753795,0.0638843,-0.2018784,-0.0616345,269.602,-331.220,-1659.527,0.4224109,3,OK,269.850,-331.016,-1659.371,OK,192.072,-272.814,-1701.685,OK,261.657,-235.194,-1658.912,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718374,1732545839.568426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718377,1732545839.618426305,1,OK,0.7006357,-0.1088141,0.4287826,-0.5598344,13.681,8.511,-1545.620,0.0708922,3,OK,13.677,8.584,-1545.583,OK,-12.471,67.764,-1477.689,OK,34.493,105.741,-1541.009,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718377,1732545839.618426305,1,OK,0.9753487,0.0642489,-0.2019253,-0.0615890,269.608,-331.230,-1659.591,0.4143325,3,OK,269.851,-331.022,-1659.437,OK,192.060,-272.823,-1701.727,OK,261.655,-235.197,-1658.901,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718377,1732545839.618426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718380,1732545839.668426305,1,OK,0.7006616,-0.1088060,0.4288726,-0.5597347,13.629,8.512,-1545.659,0.0753942,3,OK,13.632,8.584,-1545.636,OK,-12.536,67.754,-1477.689,OK,34.433,105.740,-1541.041,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718380,1732545839.668426305,1,OK,0.9753455,0.0637814,-0.2020662,-0.0616636,269.600,-331.215,-1659.552,0.4240388,3,OK,269.852,-331.006,-1659.394,OK,192.076,-272.811,-1701.761,OK,261.680,-235.189,-1658.953,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718380,1732545839.668426305,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718383,1732545839.718426309,1,OK,0.7006617,-0.1089262,0.4287290,-0.5598212,13.678,8.499,-1545.595,0.0822591,3,OK,13.674,8.580,-1545.557,OK,-12.489,67.753,-1477.665,OK,34.482,105.734,-1541.016,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718383,1732545839.718426309,1,OK,0.9752915,0.0643898,-0.2021682,-0.0615508,269.624,-331.221,-1659.609,0.4114716,3,OK,269.871,-331.015,-1659.453,OK,192.078,-272.816,-1701.781,OK,261.675,-235.183,-1658.893,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718383,1732545839.718426309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708718386,1732545839.768426309,1,OK,0.7006172,-0.1087832,0.4289054,-0.5597694,13.709,8.503,-1545.627,0.0690812,3,OK,13.711,8.574,-1545.601,OK,-12.438,67.748,-1477.665,OK,34.520,105.726,-1540.998,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708718386,1732545839.768426309,1,OK,0.9753429,0.0645034,-0.2018726,-0.0615868,269.628,-331.234,-1659.610,0.4055388,3,OK,269.865,-331.031,-1659.460,OK,192.080,-272.821,-1701.707,OK,261.663,-235.193,-1658.872,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708718386,1732545839.768426309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
