Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824722,1733930945.368627403,1,OK,0.6364589,0.2525725,0.4257696,0.5914790,-144.344,-177.620,-1801.844,0.2750608,3,OK,-144.168,-177.690,-1802.017,OK,-114.961,-265.771,-1812.901,OK,-175.163,-257.220,-1750.113,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824722,1733930945.368627403,1,OK,0.2296931,0.1242851,0.3367395,-0.9046551,28.187,128.371,-1738.593,0.5266048,3,OK,27.993,128.088,-1738.818,OK,133.439,139.351,-1736.378,OK,93.675,76.686,-1786.662,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824722,1733930945.368627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824725,1733930945.418627403,1,OK,0.6364296,0.2531023,0.4254119,0.5915414,-144.322,-177.612,-1801.734,0.2571830,3,OK,-144.157,-177.681,-1801.895,OK,-114.973,-265.783,-1812.908,OK,-175.174,-257.240,-1750.094,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824725,1733930945.418627403,1,OK,0.2296199,0.1242327,0.3369897,-0.9045877,28.191,128.361,-1738.582,0.5118715,3,OK,27.987,128.088,-1738.799,OK,133.448,139.350,-1736.379,OK,93.673,76.680,-1786.709,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824725,1733930945.418627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824728,1733930945.468627403,1,OK,0.6364174,0.2530329,0.4253164,0.5916529,-144.295,-177.612,-1801.738,0.2479984,3,OK,-144.136,-177.685,-1801.892,OK,-114.937,-265.783,-1812.906,OK,-175.132,-257.244,-1750.133,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824728,1733930945.468627403,1,OK,0.2296694,0.1244987,0.3369812,-0.9045417,28.194,128.357,-1738.625,0.5106862,3,OK,28.008,128.076,-1738.850,OK,133.449,139.347,-1736.358,OK,93.682,76.677,-1786.724,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824728,1733930945.468627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824731,1733930945.518627403,1,OK,0.6363263,0.2528396,0.4258664,0.5914379,-144.320,-177.641,-1801.816,0.2744846,3,OK,-144.143,-177.706,-1801.991,OK,-114.938,-265.797,-1812.923,OK,-175.125,-257.254,-1750.077,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824731,1733930945.518627403,1,OK,0.2296766,0.1242446,0.3367304,-0.9046682,28.199,128.358,-1738.582,0.5238215,3,OK,28.007,128.074,-1738.809,OK,133.455,139.343,-1736.371,OK,93.677,76.666,-1786.659,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824731,1733930945.518627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824734,1733930945.568627403,1,OK,0.6362612,0.2531818,0.4258544,0.5913702,-144.323,-177.620,-1801.752,0.2643182,3,OK,-144.155,-177.695,-1801.916,OK,-114.954,-265.789,-1812.931,OK,-175.140,-257.227,-1750.023,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824734,1733930945.568627403,1,OK,0.2296336,0.1242351,0.3368993,-0.9046176,28.193,128.361,-1738.562,0.5123992,3,OK,27.993,128.089,-1738.779,OK,133.443,139.345,-1736.360,OK,93.680,76.674,-1786.675,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824734,1733930945.568627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824737,1733930945.618627403,1,OK,0.6362055,0.2533386,0.4258121,0.5913934,-144.302,-177.623,-1801.707,0.2615033,3,OK,-144.136,-177.688,-1801.871,OK,-114.935,-265.798,-1812.920,OK,-175.118,-257.245,-1749.993,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824737,1733930945.618627403,1,OK,0.2296538,0.1243636,0.3368318,-0.9046199,28.184,128.346,-1738.558,0.5198613,3,OK,27.995,128.065,-1738.783,OK,133.434,139.323,-1736.328,OK,93.669,76.660,-1786.641,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824737,1733930945.618627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824740,1733930945.668627403,1,OK,0.6362957,0.2528312,0.4258760,0.5914675,-144.286,-177.640,-1801.757,0.2697415,3,OK,-144.113,-177.706,-1801.928,OK,-114.898,-265.797,-1812.865,OK,-175.080,-257.252,-1750.023,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824740,1733930945.668627403,1,OK,0.2296816,0.1241322,0.3367395,-0.9046790,28.198,128.343,-1738.533,0.5251003,3,OK,28.003,128.062,-1738.758,OK,133.448,139.330,-1736.351,OK,93.678,76.658,-1786.619,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824740,1733930945.668627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824743,1733930945.718627403,1,OK,0.6362659,0.2529138,0.4257447,0.5915588,-144.249,-177.634,-1801.697,0.2643203,3,OK,-144.080,-177.705,-1801.863,OK,-114.861,-265.788,-1812.830,OK,-175.041,-257.257,-1750.002,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824743,1733930945.718627403,1,OK,0.2296828,0.1243665,0.3368104,-0.9046201,28.202,128.354,-1738.588,0.5190695,3,OK,28.011,128.072,-1738.813,OK,133.455,139.339,-1736.351,OK,93.688,76.666,-1786.667,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824743,1733930945.718627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824746,1733930945.768627403,1,OK,0.6361547,0.2527378,0.4260231,0.5915532,-144.243,-177.647,-1801.722,0.2808232,3,OK,-144.063,-177.715,-1801.900,OK,-114.835,-265.779,-1812.807,OK,-174.986,-257.275,-1749.979,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824746,1733930945.768627403,1,OK,0.2296361,0.1241853,0.3368505,-0.9046419,28.188,128.345,-1738.570,0.5238336,3,OK,27.991,128.065,-1738.793,OK,133.439,139.323,-1736.382,OK,93.668,76.666,-1786.669,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824746,1733930945.768627403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791824749,1733930945.818627399,1,OK,0.6359408,0.2537003,0.4258099,0.5915246,-144.142,-177.625,-1801.629,0.2429856,3,OK,-143.987,-177.690,-1801.781,OK,-114.768,-265.802,-1812.917,OK,-174.901,-257.274,-1749.971,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791824749,1733930945.818627399,1,OK,0.2296242,0.1241770,0.3368484,-0.9046469,28.203,128.364,-1738.603,0.5172991,3,OK,28.008,128.087,-1738.824,OK,133.453,139.347,-1736.413,OK,93.679,76.676,-1786.709,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791824749,1733930945.818627399,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
