Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204315,1736359671.918374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204315,1736359671.918374104,1,OK,0.9012888,0.0540739,-0.0057355,-0.4297926,85.186,236.114,-1788.736,0.2957325,3,OK,85.311,235.871,-1788.752,OK,110.355,331.587,-1778.410,OK,26.603,308.630,-1785.334,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204315,1736359671.918374104,1,OK,0.9988440,0.0175352,0.0444707,-0.0050455,162.204,57.248,-1873.627,0.1729258,3,OK,162.370,57.159,-1873.645,OK,126.923,-32.138,-1873.671,OK,72.682,57.946,-1865.629,Passive Strays,40204315,1736359671.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204318,1736359671.968374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204318,1736359671.968374104,1,OK,0.9012672,0.0543978,-0.0059836,-0.4297935,85.211,236.125,-1788.771,0.2959408,3,OK,85.338,235.886,-1788.786,OK,110.375,331.589,-1778.391,OK,26.627,308.644,-1785.384,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204318,1736359671.968374104,1,OK,0.9988249,0.0171544,0.0450511,-0.0049920,162.218,57.260,-1873.721,0.1803927,3,OK,162.399,57.179,-1873.741,OK,126.945,-32.132,-1873.656,OK,72.696,57.944,-1865.619,Passive Strays,40204318,1736359671.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204321,1736359672.018374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204321,1736359672.018374104,1,OK,0.9012495,0.0544617,-0.0063434,-0.4298175,85.218,236.110,-1788.724,0.3007395,3,OK,85.350,235.867,-1788.739,OK,110.379,331.570,-1778.345,OK,26.640,308.641,-1785.391,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204321,1736359672.018374104,1,OK,0.9988395,0.0174114,0.0446233,-0.0050256,162.238,57.256,-1873.666,0.1813400,3,OK,162.416,57.167,-1873.685,OK,126.960,-32.128,-1873.676,OK,72.709,57.947,-1865.639,Passive Strays,40204321,1736359672.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204324,1736359672.068374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204324,1736359672.068374104,1,OK,0.9012601,0.0543678,-0.0062324,-0.4298087,85.178,236.126,-1788.759,0.3015301,3,OK,85.309,235.889,-1788.773,OK,110.334,331.583,-1778.395,OK,26.602,308.654,-1785.415,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204324,1736359672.068374104,1,OK,0.9988231,0.0173590,0.0450111,-0.0050178,162.192,57.261,-1873.671,0.1855673,3,OK,162.376,57.174,-1873.691,OK,126.914,-32.123,-1873.645,OK,72.665,57.947,-1865.575,Passive Strays,40204324,1736359672.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204327,1736359672.118374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204327,1736359672.118374104,1,OK,0.9012833,0.0543662,-0.0059774,-0.4297638,85.187,236.130,-1788.768,0.2998287,3,OK,85.317,235.888,-1788.783,OK,110.340,331.594,-1778.395,OK,26.598,308.650,-1785.383,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204327,1736359672.118374104,1,OK,0.9988227,0.0174706,0.0449776,-0.0049934,162.194,57.256,-1873.648,0.1825710,3,OK,162.377,57.170,-1873.668,OK,126.923,-32.137,-1873.645,OK,72.663,57.944,-1865.558,Passive Strays,40204327,1736359672.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204330,1736359672.168374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204330,1736359672.168374104,1,OK,0.9012645,0.0542324,-0.0060792,-0.4298187,85.200,236.119,-1788.737,0.3006960,3,OK,85.331,235.873,-1788.752,OK,110.367,331.586,-1778.393,OK,26.621,308.648,-1785.379,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204330,1736359672.168374104,1,OK,0.9988376,0.0173086,0.0447035,-0.0050400,162.225,57.255,-1873.675,0.1800726,3,OK,162.405,57.175,-1873.694,OK,126.938,-32.129,-1873.661,OK,72.703,57.942,-1865.635,Passive Strays,40204330,1736359672.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204333,1736359672.218374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204333,1736359672.218374104,1,OK,0.9012286,0.0544167,-0.0064337,-0.4298656,85.217,236.123,-1788.751,0.2972976,3,OK,85.346,235.884,-1788.765,OK,110.390,331.582,-1778.384,OK,26.645,308.657,-1785.437,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204333,1736359672.218374104,1,OK,0.9988369,0.0174231,0.0446772,-0.0050244,162.245,57.252,-1873.640,0.1800339,3,OK,162.425,57.170,-1873.659,OK,126.964,-32.135,-1873.648,OK,72.718,57.941,-1865.604,Passive Strays,40204333,1736359672.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204336,1736359672.268374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204336,1736359672.268374104,1,OK,0.9012421,0.0546787,-0.0065167,-0.4298027,85.187,236.123,-1788.748,0.2961425,3,OK,85.316,235.880,-1788.763,OK,110.349,331.584,-1778.333,OK,26.601,308.649,-1785.428,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204336,1736359672.268374104,1,OK,0.9988226,0.0173173,0.0450348,-0.0050449,162.200,57.250,-1873.662,0.1844770,3,OK,162.384,57.164,-1873.682,OK,126.918,-32.134,-1873.627,OK,72.672,57.943,-1865.561,Passive Strays,40204336,1736359672.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204339,1736359672.318374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204339,1736359672.318374104,1,OK,0.9012469,0.0544642,-0.0061136,-0.4298258,85.181,236.124,-1788.756,0.2957088,3,OK,85.307,235.886,-1788.771,OK,110.349,331.585,-1778.368,OK,26.604,308.647,-1785.385,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204339,1736359672.318374104,1,OK,0.9988185,0.0170976,0.0452136,-0.0050034,162.182,57.260,-1873.695,0.1869777,3,OK,162.371,57.176,-1873.715,OK,126.907,-32.128,-1873.608,OK,72.655,57.943,-1865.563,Passive Strays,40204339,1736359672.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40204342,1736359672.368374104,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40204342,1736359672.368374104,1,OK,0.9012704,0.0541367,-0.0063438,-0.4298146,85.215,236.122,-1788.729,0.2948217,3,OK,85.340,235.880,-1788.745,OK,110.384,331.595,-1778.413,OK,26.635,308.646,-1785.424,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40204342,1736359672.368374104,1,OK,0.9988725,0.0171590,0.0439793,-0.0050215,162.228,57.249,-1873.614,0.1783577,3,OK,162.401,57.165,-1873.632,OK,126.943,-32.131,-1873.623,OK,72.700,57.935,-1865.704,Passive Strays,40204342,1736359672.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
