Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967081,1736355718.018381781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967081,1736355718.018381781,1,OK,0.9004813,0.0593265,0.0008816,-0.4308282,86.281,233.729,-1788.276,0.2924602,3,OK,86.406,233.488,-1788.296,OK,111.706,328.989,-1776.685,OK,27.854,306.284,-1783.328,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967081,1736355718.018381781,1,OK,0.9989457,0.0153287,0.0432645,-0.0008761,163.040,57.163,-1875.751,0.1822402,3,OK,163.217,57.079,-1875.770,OK,128.508,-32.505,-1875.520,OK,73.495,57.118,-1867.983,Passive Strays,39967081,1736355718.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967084,1736355718.068381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967084,1736355718.068381782,1,OK,0.9005034,0.0590489,0.0015140,-0.4308185,86.288,233.721,-1788.284,0.2932821,3,OK,86.412,233.480,-1788.304,OK,111.717,328.984,-1776.723,OK,27.861,306.270,-1783.252,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967084,1736355718.068381782,1,OK,0.9989558,0.0151235,0.0431025,-0.0008969,163.062,57.158,-1875.761,0.1802718,3,OK,163.238,57.079,-1875.778,OK,128.522,-32.510,-1875.502,OK,73.520,57.114,-1868.021,Passive Strays,39967084,1736355718.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967087,1736355718.118381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967087,1736355718.118381782,1,OK,0.9005115,0.0588457,0.0012077,-0.4308304,86.284,233.718,-1788.264,0.2939280,3,OK,86.412,233.475,-1788.284,OK,111.715,328.985,-1776.754,OK,27.854,306.276,-1783.300,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967087,1736355718.118381782,1,OK,0.9989363,0.0156666,0.0433605,-0.0008569,163.053,57.152,-1875.768,0.1836712,3,OK,163.230,57.066,-1875.786,OK,128.523,-32.515,-1875.590,OK,73.508,57.101,-1867.982,Passive Strays,39967087,1736355718.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967090,1736355718.168381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967090,1736355718.168381782,1,OK,0.9004923,0.0591260,0.0009247,-0.4308328,86.265,233.725,-1788.307,0.2896445,3,OK,86.390,233.484,-1788.328,OK,111.698,328.991,-1776.753,OK,27.834,306.281,-1783.369,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967090,1736355718.168381782,1,OK,0.9989200,0.0158298,0.0436753,-0.0008438,163.037,57.153,-1875.770,0.1828973,3,OK,163.213,57.063,-1875.788,OK,128.514,-32.516,-1875.600,OK,73.495,57.103,-1867.927,Passive Strays,39967090,1736355718.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967093,1736355718.218381781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967093,1736355718.218381781,1,OK,0.9005066,0.0590139,0.0014753,-0.4308168,86.280,233.725,-1788.315,0.2917811,3,OK,86.400,233.485,-1788.335,OK,111.709,328.991,-1776.763,OK,27.855,306.271,-1783.293,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967093,1736355718.218381781,1,OK,0.9989295,0.0157661,0.0434802,-0.0008893,163.048,57.153,-1875.765,0.1835199,3,OK,163.223,57.063,-1875.783,OK,128.515,-32.509,-1875.596,OK,73.505,57.109,-1867.957,Passive Strays,39967093,1736355718.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967096,1736355718.268381781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967096,1736355718.268381781,1,OK,0.9004798,0.0590782,0.0006527,-0.4308659,86.287,233.720,-1788.270,0.2901927,3,OK,86.411,233.482,-1788.289,OK,111.720,328.983,-1776.735,OK,27.866,306.281,-1783.380,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967096,1736355718.268381781,1,OK,0.9989489,0.0154030,0.0431633,-0.0009020,163.062,57.158,-1875.788,0.1774473,3,OK,163.231,57.072,-1875.805,OK,128.527,-32.509,-1875.576,OK,73.521,57.121,-1868.037,Passive Strays,39967096,1736355718.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967099,1736355718.318381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967099,1736355718.318381782,1,OK,0.9004631,0.0592417,0.0008047,-0.4308782,86.289,233.722,-1788.292,0.2958076,3,OK,86.418,233.478,-1788.311,OK,111.722,328.978,-1776.720,OK,27.868,306.290,-1783.362,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967099,1736355718.318381782,1,OK,0.9989391,0.0157049,0.0432816,-0.0008471,163.051,57.161,-1875.703,0.1806289,3,OK,163.222,57.074,-1875.721,OK,128.521,-32.504,-1875.537,OK,73.514,57.105,-1867.932,Passive Strays,39967099,1736355718.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967102,1736355718.368381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967102,1736355718.368381782,1,OK,0.9004736,0.0592379,0.0010892,-0.4308561,86.264,233.730,-1788.312,0.2963494,3,OK,86.392,233.484,-1788.333,OK,111.696,328.989,-1776.731,OK,27.839,306.293,-1783.336,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967102,1736355718.368381782,1,OK,0.9989232,0.0161425,0.0434884,-0.0008241,163.025,57.167,-1875.654,0.1811780,3,OK,163.203,57.084,-1875.672,OK,128.498,-32.506,-1875.553,OK,73.482,57.108,-1867.845,Passive Strays,39967102,1736355718.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967105,1736355718.418381782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967105,1736355718.418381782,1,OK,0.9004562,0.0594048,0.0007205,-0.4308703,86.271,233.722,-1788.283,0.2899442,3,OK,86.397,233.481,-1788.303,OK,111.708,328.979,-1776.682,OK,27.845,306.284,-1783.355,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967105,1736355718.418381782,1,OK,0.9988920,0.0162210,0.0441684,-0.0008398,163.031,57.159,-1875.744,0.1827051,3,OK,163.210,57.071,-1875.762,OK,128.508,-32.517,-1875.610,OK,73.491,57.106,-1867.812,Passive Strays,39967105,1736355718.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39967108,1736355718.468381781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39967108,1736355718.468381781,1,OK,0.9005120,0.0585619,0.0009723,-0.4308685,86.273,233.722,-1788.217,0.2907929,3,OK,86.396,233.475,-1788.238,OK,111.716,329.003,-1776.770,OK,27.850,306.284,-1783.316,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39967108,1736355718.468381781,1,OK,0.9989206,0.0158717,0.0436456,-0.0008390,163.046,57.165,-1875.765,0.1802598,3,OK,163.220,57.076,-1875.783,OK,128.524,-32.509,-1875.605,OK,73.504,57.116,-1867.927,Passive Strays,39967108,1736355718.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
