Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477434,1736330890.568403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477434,1736330890.568403085,1,OK,0.9006829,0.0158212,-0.0180181,-0.4338148,87.832,245.365,-1795.318,0.3044590,3,OK,87.944,245.117,-1795.316,OK,113.969,341.107,-1792.876,OK,29.979,318.499,-1797.051,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477434,1736330890.568403085,1,OK,0.9987872,0.0108934,0.0475702,0.0065166,164.027,56.563,-1875.555,0.2550263,3,OK,164.313,56.536,-1875.583,OK,130.807,-33.592,-1874.294,OK,74.522,55.137,-1867.027,Passive Strays,38477434,1736330890.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477437,1736330890.618403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477437,1736330890.618403085,1,OK,0.9007126,0.0161987,-0.0173904,-0.4337649,87.829,245.374,-1795.411,0.3029881,3,OK,87.938,245.130,-1795.409,OK,113.953,341.116,-1792.873,OK,29.967,318.498,-1797.008,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477437,1736330890.618403085,1,OK,0.9988020,0.0110694,0.0472209,0.0065034,164.022,56.564,-1875.485,0.2528761,3,OK,164.304,56.534,-1875.513,OK,130.797,-33.587,-1874.279,OK,74.516,55.138,-1867.020,Passive Strays,38477437,1736330890.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477440,1736330890.668403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477440,1736330890.668403085,1,OK,0.9006761,0.0160390,-0.0181543,-0.4338154,87.828,245.365,-1795.334,0.3063116,3,OK,87.938,245.114,-1795.332,OK,113.962,341.109,-1792.855,OK,29.980,318.499,-1797.072,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477440,1736330890.668403085,1,OK,0.9988187,0.0112561,0.0468244,0.0064772,164.037,56.564,-1875.489,0.2433652,3,OK,164.308,56.539,-1875.515,OK,130.804,-33.591,-1874.342,OK,74.534,55.146,-1867.096,Passive Strays,38477440,1736330890.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477443,1736330890.718403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477443,1736330890.718403085,1,OK,0.9007055,0.0156865,-0.0178119,-0.4337814,87.838,245.374,-1795.378,0.3050036,3,OK,87.946,245.118,-1795.377,OK,113.972,341.128,-1792.955,OK,29.980,318.501,-1797.088,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477443,1736330890.718403085,1,OK,0.9988324,0.0107559,0.0466548,0.0064427,164.043,56.560,-1875.496,0.2507130,3,OK,164.320,56.534,-1875.522,OK,130.802,-33.584,-1874.270,OK,74.537,55.144,-1867.132,Passive Strays,38477443,1736330890.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477446,1736330890.768403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477446,1736330890.768403085,1,OK,0.9006742,0.0159589,-0.0179718,-0.4338298,87.824,245.375,-1795.371,0.3031145,3,OK,87.936,245.127,-1795.370,OK,113.966,341.117,-1792.901,OK,29.971,318.511,-1797.085,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477446,1736330890.768403085,1,OK,0.9988109,0.0110008,0.0470507,0.0064818,164.023,56.565,-1875.489,0.2465822,3,OK,164.297,56.532,-1875.515,OK,130.799,-33.589,-1874.282,OK,74.515,55.151,-1867.054,Passive Strays,38477446,1736330890.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477449,1736330890.818403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477449,1736330890.818403085,1,OK,0.9006833,0.0158936,-0.0181483,-0.4338060,87.818,245.365,-1795.326,0.3067113,3,OK,87.930,245.114,-1795.324,OK,113.952,341.110,-1792.875,OK,29.966,318.500,-1797.075,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477449,1736330890.818403085,1,OK,0.9988123,0.0106074,0.0471164,0.0064499,164.017,56.563,-1875.517,0.2518079,3,OK,164.298,56.536,-1875.545,OK,130.784,-33.587,-1874.234,OK,74.510,55.151,-1867.070,Passive Strays,38477449,1736330890.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477452,1736330890.868403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477452,1736330890.868403085,1,OK,0.9006739,0.0166260,-0.0180584,-0.4338017,87.842,245.359,-1795.372,0.3048073,3,OK,87.956,245.117,-1795.370,OK,113.969,341.091,-1792.775,OK,29.989,318.493,-1797.046,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477452,1736330890.868403085,1,OK,0.9988085,0.0105385,0.0472082,0.0064660,164.041,56.560,-1875.555,0.2567886,3,OK,164.328,56.536,-1875.582,OK,130.807,-33.588,-1874.253,OK,74.536,55.138,-1867.091,Passive Strays,38477452,1736330890.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477455,1736330890.918403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477455,1736330890.918403085,1,OK,0.9006917,0.0159945,-0.0178954,-0.4337954,87.830,245.367,-1795.370,0.3022934,3,OK,87.941,245.117,-1795.368,OK,113.966,341.113,-1792.889,OK,29.971,318.497,-1797.068,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477455,1736330890.918403085,1,OK,0.9988223,0.0112033,0.0467622,0.0064668,164.037,56.559,-1875.454,0.2439116,3,OK,164.307,56.529,-1875.480,OK,130.804,-33.592,-1874.303,OK,74.533,55.143,-1867.073,Passive Strays,38477455,1736330890.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477458,1736330890.968403085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477458,1736330890.968403085,1,OK,0.9006909,0.0159206,-0.0181230,-0.4337904,87.814,245.361,-1795.341,0.3019533,3,OK,87.925,245.114,-1795.339,OK,113.949,341.106,-1792.884,OK,29.957,318.489,-1797.084,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477458,1736330890.968403085,1,OK,0.9987838,0.0107695,0.0476769,0.0064664,164.017,56.554,-1875.543,0.2494574,3,OK,164.296,56.529,-1875.570,OK,130.788,-33.600,-1874.251,OK,74.523,55.137,-1866.996,Passive Strays,38477458,1736330890.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,38477461,1736330891.018403084,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,38477461,1736330891.018403084,1,OK,0.9006832,0.0155234,-0.0181377,-0.4338201,87.829,245.375,-1795.311,0.3071350,3,OK,87.939,245.118,-1795.309,OK,113.968,341.126,-1792.932,OK,29.979,318.510,-1797.088,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,38477461,1736330891.018403084,1,OK,0.9988288,0.0104165,0.0468085,0.0064397,164.035,56.563,-1875.513,0.2541918,3,OK,164.320,56.543,-1875.540,OK,130.794,-33.587,-1874.216,OK,74.527,55.148,-1867.121,Passive Strays,38477461,1736330891.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
