Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598432,1736349573.868426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598432,1736349573.868426491,1,OK,0.9018767,0.0593910,-0.0070976,-0.4278325,83.490,235.825,-1787.218,0.3013698,3,OK,83.619,235.580,-1787.234,OK,108.196,331.303,-1775.917,OK,24.598,308.085,-1783.637,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598432,1736349573.868426491,1,OK,0.9986707,0.0177019,0.0484032,0.0008138,162.770,58.645,-1873.027,0.2102540,3,OK,162.997,58.584,-1873.051,OK,128.515,-31.136,-1872.880,OK,73.284,58.237,-1864.341,Passive Strays,39598432,1736349573.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598435,1736349573.918426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598435,1736349573.918426491,1,OK,0.9018876,0.0592930,-0.0071786,-0.4278220,83.486,235.826,-1787.201,0.3008257,3,OK,83.615,235.585,-1787.217,OK,108.188,331.304,-1775.922,OK,24.594,308.085,-1783.641,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598435,1736349573.918426491,1,OK,0.9986448,0.0179350,0.0488493,0.0008452,162.756,58.644,-1873.058,0.2189198,3,OK,162.991,58.576,-1873.083,OK,128.507,-31.133,-1872.923,OK,73.267,58.225,-1864.292,Passive Strays,39598435,1736349573.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598438,1736349573.968426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598438,1736349573.968426491,1,OK,0.9018620,0.0591209,-0.0074881,-0.4278944,83.502,235.816,-1787.159,0.2981347,3,OK,83.631,235.577,-1787.175,OK,108.221,331.296,-1775.925,OK,24.620,308.087,-1783.665,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598438,1736349573.968426491,1,OK,0.9986950,0.0175804,0.0479445,0.0007767,162.789,58.642,-1873.036,0.2055856,3,OK,163.007,58.576,-1873.060,OK,128.530,-31.134,-1872.900,OK,73.302,58.245,-1864.433,Passive Strays,39598438,1736349573.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598441,1736349574.018426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598441,1736349574.018426491,1,OK,0.9018535,0.0592062,-0.0073513,-0.4279028,83.499,235.820,-1787.187,0.3014598,3,OK,83.628,235.578,-1787.203,OK,108.217,331.299,-1775.931,OK,24.620,308.093,-1783.662,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598441,1736349574.018426491,1,OK,0.9986665,0.0177460,0.0484723,0.0008184,162.777,58.647,-1873.037,0.2143185,3,OK,163.010,58.588,-1873.062,OK,128.520,-31.133,-1872.894,OK,73.290,58.233,-1864.339,Passive Strays,39598441,1736349574.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598444,1736349574.068426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598444,1736349574.068426491,1,OK,0.9018558,0.0593241,-0.0073813,-0.4278812,83.488,235.816,-1787.182,0.2949736,3,OK,83.613,235.577,-1787.198,OK,108.208,331.296,-1775.904,OK,24.605,308.078,-1783.654,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598444,1736349574.068426491,1,OK,0.9986559,0.0177170,0.0487006,0.0008097,162.763,58.645,-1873.066,0.2131903,3,OK,162.990,58.580,-1873.091,OK,128.507,-31.131,-1872.902,OK,73.281,58.233,-1864.328,Passive Strays,39598444,1736349574.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598447,1736349574.118426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598447,1736349574.118426491,1,OK,0.9018674,0.0592963,-0.0074417,-0.4278594,83.493,235.820,-1787.181,0.2993247,3,OK,83.623,235.579,-1787.197,OK,108.204,331.299,-1775.911,OK,24.605,308.087,-1783.666,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598447,1736349574.118426491,1,OK,0.9986293,0.0178874,0.0491830,0.0008185,162.770,58.648,-1873.085,0.2191129,3,OK,163.010,58.585,-1873.111,OK,128.518,-31.135,-1872.919,OK,73.283,58.236,-1864.259,Passive Strays,39598447,1736349574.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598450,1736349574.168426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598450,1736349574.168426491,1,OK,0.9018823,0.0589479,-0.0075562,-0.4278743,83.508,235.810,-1787.111,0.3031251,3,OK,83.639,235.567,-1787.127,OK,108.218,331.295,-1775.914,OK,24.626,308.084,-1783.642,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598450,1736349574.168426491,1,OK,0.9986480,0.0177532,0.0488509,0.0007898,162.785,58.645,-1873.031,0.2103416,3,OK,163.008,58.575,-1873.056,OK,128.533,-31.132,-1872.864,OK,73.304,58.244,-1864.265,Passive Strays,39598450,1736349574.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598453,1736349574.218426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598453,1736349574.218426491,1,OK,0.9018518,0.0590832,-0.0075897,-0.4279192,83.487,235.811,-1787.123,0.3065969,3,OK,83.618,235.568,-1787.139,OK,108.201,331.290,-1775.901,OK,24.618,308.092,-1783.648,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598453,1736349574.218426491,1,OK,0.9986846,0.0174275,0.0482164,0.0007721,162.782,58.639,-1873.066,0.2079173,3,OK,163.004,58.576,-1873.090,OK,128.521,-31.138,-1872.883,OK,73.297,58.241,-1864.414,Passive Strays,39598453,1736349574.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598456,1736349574.268426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598456,1736349574.268426491,1,OK,0.9018915,0.0588523,-0.0070667,-0.4278763,83.484,235.817,-1787.171,0.2991070,3,OK,83.612,235.580,-1787.186,OK,108.201,331.299,-1775.973,OK,24.602,308.081,-1783.627,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598456,1736349574.268426491,1,OK,0.9986658,0.0170757,0.0487286,0.0007707,162.759,58.643,-1873.134,0.2118237,3,OK,162.986,58.579,-1873.158,OK,128.503,-31.134,-1872.852,OK,73.278,58.246,-1864.389,Passive Strays,39598456,1736349574.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39598459,1736349574.318426491,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39598459,1736349574.318426491,1,OK,0.9018635,0.0592484,-0.0074990,-0.4278733,83.492,235.816,-1787.197,0.2968084,3,OK,83.616,235.573,-1787.214,OK,108.208,331.302,-1775.938,OK,24.609,308.079,-1783.695,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39598459,1736349574.318426491,1,OK,0.9986511,0.0177468,0.0487879,0.0008554,162.765,58.639,-1873.040,0.2178069,3,OK,162.997,58.571,-1873.065,OK,128.517,-31.133,-1872.875,OK,73.283,58.216,-1864.286,Passive Strays,39598459,1736349574.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
