Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547619,1738082060.318848695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547619,1738082060.318848695,1,OK,0.8609511,-0.0477372,0.0947701,-0.4974967,92.453,126.629,-1685.362,0.1418710,3,OK,92.323,126.538,-1685.335,OK,-0.336,111.371,-1665.551,OK,48.746,204.415,-1674.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547619,1738082060.318848695,1,OK,0.7184149,0.0069941,0.0260077,0.6950934,-19.359,-47.131,-1605.301,0.4383956,3,OK,-19.165,-46.716,-1605.321,OK,-101.297,-103.063,-1599.974,OK,-22.810,-140.321,-1602.702
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547622,1738082060.368848695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547622,1738082060.368848695,1,OK,0.8610335,-0.0468674,0.0946887,-0.4974523,92.450,126.640,-1685.376,0.1519514,3,OK,92.314,126.538,-1685.348,OK,-0.351,111.352,-1665.683,OK,48.728,204.422,-1674.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547622,1738082060.368848695,1,OK,0.7184431,0.0067123,0.0260707,0.6950646,-19.371,-47.122,-1605.286,0.4338023,3,OK,-19.179,-46.709,-1605.306,OK,-101.318,-103.042,-1599.956,OK,-22.822,-140.314,-1602.642
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547625,1738082060.418848695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547625,1738082060.418848695,1,OK,0.8609669,-0.0477076,0.0948820,-0.4974510,92.452,126.622,-1685.414,0.1407277,3,OK,92.328,126.529,-1685.389,OK,-0.345,111.342,-1665.589,OK,48.744,204.416,-1675.011,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547625,1738082060.418848695,1,OK,0.7184183,0.0070156,0.0262004,0.6950824,-19.361,-47.127,-1605.264,0.4407775,3,OK,-19.170,-46.708,-1605.284,OK,-101.295,-103.056,-1599.899,OK,-22.815,-140.322,-1602.642
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547628,1738082060.468848695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547628,1738082060.468848695,1,OK,0.8610154,-0.0471062,0.0950943,-0.4973837,92.451,126.629,-1685.437,0.1308663,3,OK,92.337,126.539,-1685.414,OK,-0.355,111.329,-1665.651,OK,48.734,204.395,-1674.945,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547628,1738082060.468848695,1,OK,0.7183966,0.0067975,0.0258505,0.6951200,-19.369,-47.121,-1605.228,0.4374317,3,OK,-19.176,-46.707,-1605.247,OK,-101.306,-103.058,-1599.938,OK,-22.814,-140.313,-1602.624
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547631,1738082060.518848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547631,1738082060.518848692,1,OK,0.8609553,-0.0482788,0.0948147,-0.4974286,92.456,126.631,-1685.491,0.1331263,3,OK,92.349,126.546,-1685.469,OK,-0.358,111.335,-1665.601,OK,48.756,204.444,-1675.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547631,1738082060.518848692,1,OK,0.7184093,0.0068552,0.0258086,0.6951079,-19.370,-47.126,-1605.250,0.4392461,3,OK,-19.169,-46.713,-1605.270,OK,-101.315,-103.067,-1599.966,OK,-22.821,-140.310,-1602.659
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547634,1738082060.568848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547634,1738082060.568848692,1,OK,0.8609999,-0.0478151,0.0945929,-0.4974385,92.456,126.612,-1685.313,0.1471233,3,OK,92.324,126.518,-1685.285,OK,-0.340,111.328,-1665.518,OK,48.739,204.410,-1674.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547634,1738082060.568848692,1,OK,0.7184081,0.0073630,0.0259468,0.6950988,-19.367,-47.126,-1605.243,0.4370935,3,OK,-19.177,-46.713,-1605.262,OK,-101.300,-103.058,-1599.916,OK,-22.817,-140.319,-1602.700
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547637,1738082060.618848693,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547637,1738082060.618848693,1,OK,0.8609313,-0.0478887,0.0949176,-0.4974882,92.449,126.630,-1685.468,0.1417192,3,OK,92.340,126.531,-1685.446,OK,-0.363,111.343,-1665.612,OK,48.753,204.453,-1675.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547637,1738082060.618848693,1,OK,0.7183864,0.0069397,0.0257975,0.6951311,-19.373,-47.122,-1605.263,0.4327226,3,OK,-19.177,-46.713,-1605.282,OK,-101.317,-103.062,-1599.979,OK,-22.810,-140.308,-1602.685
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547640,1738082060.668848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547640,1738082060.668848692,1,OK,0.8609670,-0.0478348,0.0947458,-0.4974645,92.451,126.622,-1685.377,0.1460198,3,OK,92.322,126.534,-1685.350,OK,-0.358,111.324,-1665.553,OK,48.757,204.436,-1675.009,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547640,1738082060.668848692,1,OK,0.7184243,0.0066792,0.0255537,0.6951036,-19.367,-47.125,-1605.240,0.4367240,3,OK,-19.175,-46.717,-1605.259,OK,-101.306,-103.058,-1600.013,OK,-22.822,-140.309,-1602.661
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547643,1738082060.718848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547643,1738082060.718848692,1,OK,0.8609386,-0.0479439,0.0950253,-0.4974498,92.451,126.618,-1685.434,0.1381590,3,OK,92.335,126.530,-1685.410,OK,-0.356,111.322,-1665.555,OK,48.760,204.429,-1675.033,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547643,1738082060.718848692,1,OK,0.7183969,0.0070391,0.0258629,0.6951168,-19.362,-47.127,-1605.274,0.4373258,3,OK,-19.170,-46.712,-1605.294,OK,-101.299,-103.063,-1599.975,OK,-22.807,-140.322,-1602.701
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547646,1738082060.768848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547646,1738082060.768848692,1,OK,0.8609396,-0.0478501,0.0950466,-0.4974530,92.433,126.620,-1685.393,0.1355169,3,OK,92.315,126.533,-1685.369,OK,-0.370,111.332,-1665.523,OK,48.739,204.420,-1674.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547646,1738082060.768848692,1,OK,0.7184118,0.0074002,0.0255413,0.6951096,-19.364,-47.123,-1605.259,0.4311056,3,OK,-19.175,-46.712,-1605.278,OK,-101.307,-103.055,-1600.010,OK,-22.807,-140.319,-1602.776
3,Port 0x01: JJH Probe  s/n:3E4C880C,143547649,1738082060.818848692,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143547649,1738082060.818848692,1,OK,0.8609070,-0.0473524,0.0954750,-0.4974750,92.455,126.622,-1685.482,0.1336591,3,OK,92.345,126.530,-1685.459,OK,-0.347,111.333,-1665.608,OK,48.773,204.418,-1674.957,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143547649,1738082060.818848692,1,OK,0.7183519,0.0065442,0.0254202,0.6951845,-19.361,-47.129,-1605.220,0.4403031,3,OK,-19.162,-46.714,-1605.240,OK,-101.297,-103.086,-1600.023,OK,-22.797,-140.315,-1602.642
