Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001927,1738089632.118836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001927,1738089632.118836869,1,OK,0.8581500,-0.0433274,0.0957241,-0.5025318,95.050,126.554,-1686.070,0.1775519,3,OK,94.866,126.491,-1686.033,OK,2.015,112.230,-1666.618,OK,52.340,204.842,-1675.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001927,1738089632.118836869,1,OK,0.7177027,0.0068938,0.0286789,0.6957247,-17.684,-46.090,-1606.176,0.4530093,3,OK,-17.483,-45.670,-1606.199,OK,-99.482,-102.175,-1600.331,OK,-20.964,-139.267,-1603.208,Passive Strays,144001927,1738089632.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001930,1738089632.168836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001930,1738089632.168836869,1,OK,0.8581811,-0.0429487,0.0957619,-0.5025040,95.026,126.566,-1686.072,0.1790977,3,OK,94.831,126.505,-1686.032,OK,2.003,112.242,-1666.662,OK,52.308,204.832,-1675.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001930,1738089632.168836869,1,OK,0.7177236,0.0073515,0.0289039,0.6956892,-17.706,-46.088,-1606.196,0.4546343,3,OK,-17.497,-45.664,-1606.220,OK,-99.512,-102.171,-1600.291,OK,-20.991,-139.265,-1603.257,Passive Strays,144001930,1738089632.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001933,1738089632.218836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001933,1738089632.218836869,1,OK,0.8581296,-0.0426112,0.0962272,-0.5025318,95.041,126.570,-1686.202,0.1725288,3,OK,94.863,126.495,-1686.166,OK,2.019,112.253,-1666.763,OK,52.330,204.839,-1675.230,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001933,1738089632.218836869,1,OK,0.7177285,0.0072232,0.0289185,0.6956848,-17.694,-46.095,-1606.182,0.4538133,3,OK,-17.486,-45.677,-1606.205,OK,-99.499,-102.177,-1600.279,OK,-20.983,-139.264,-1603.225,Passive Strays,144001933,1738089632.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001936,1738089632.268836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001936,1738089632.268836869,1,OK,0.8581919,-0.0432826,0.0951441,-0.5025742,95.078,126.559,-1686.079,0.1878139,3,OK,94.875,126.495,-1686.037,OK,2.044,112.249,-1666.721,OK,52.356,204.847,-1675.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001936,1738089632.268836869,1,OK,0.7177346,0.0068775,0.0289699,0.6956798,-17.674,-46.086,-1606.186,0.4514909,3,OK,-17.471,-45.671,-1606.209,OK,-99.477,-102.162,-1600.284,OK,-20.962,-139.256,-1603.177,Passive Strays,144001936,1738089632.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001939,1738089632.318836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001939,1738089632.318836869,1,OK,0.8581780,-0.0427874,0.0955072,-0.5025714,95.033,126.564,-1686.038,0.1876301,3,OK,94.834,126.493,-1685.997,OK,2.002,112.248,-1666.686,OK,52.316,204.849,-1675.195,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001939,1738089632.318836869,1,OK,0.7177293,0.0068436,0.0291584,0.6956778,-17.695,-46.086,-1606.199,0.4535738,3,OK,-17.494,-45.668,-1606.223,OK,-99.491,-102.159,-1600.262,OK,-20.984,-139.257,-1603.160,Passive Strays,144001939,1738089632.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001942,1738089632.368836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001942,1738089632.368836869,1,OK,0.8582008,-0.0431142,0.0952792,-0.5025480,95.046,126.551,-1686.027,0.1893220,3,OK,94.837,126.497,-1685.984,OK,2.011,112.227,-1666.669,OK,52.332,204.831,-1675.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001942,1738089632.368836869,1,OK,0.7177361,0.0068140,0.0289364,0.6956804,-17.693,-46.094,-1606.211,0.4518233,3,OK,-17.489,-45.674,-1606.234,OK,-99.499,-102.168,-1600.318,OK,-20.979,-139.268,-1603.198,Passive Strays,144001942,1738089632.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001945,1738089632.418836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001945,1738089632.418836869,1,OK,0.8580917,-0.0429391,0.0966868,-0.5024803,95.037,126.582,-1686.204,0.1697617,3,OK,94.863,126.515,-1686.168,OK,2.028,112.251,-1666.656,OK,52.341,204.850,-1675.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001945,1738089632.418836869,1,OK,0.7177042,0.0070816,0.0291937,0.6956998,-17.684,-46.085,-1606.190,0.4556427,3,OK,-17.484,-45.662,-1606.214,OK,-99.474,-102.164,-1600.238,OK,-20.967,-139.262,-1603.177,Passive Strays,144001945,1738089632.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001948,1738089632.468836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001948,1738089632.468836869,1,OK,0.8582162,-0.0424326,0.0959753,-0.5024472,95.045,126.573,-1686.085,0.1741101,3,OK,94.857,126.510,-1686.047,OK,2.015,112.230,-1666.705,OK,52.319,204.824,-1675.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001948,1738089632.468836869,1,OK,0.7177505,0.0072822,0.0289280,0.6956611,-17.679,-46.093,-1606.169,0.4468201,3,OK,-17.484,-45.676,-1606.192,OK,-99.483,-102.157,-1600.262,OK,-20.965,-139.275,-1603.218,Passive Strays,144001948,1738089632.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001951,1738089632.518836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001951,1738089632.518836869,1,OK,0.8581732,-0.0441574,0.0954347,-0.5024750,95.046,126.563,-1686.060,0.1892773,3,OK,94.845,126.509,-1686.019,OK,2.025,112.230,-1666.552,OK,52.330,204.862,-1675.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001951,1738089632.518836869,1,OK,0.7177517,0.0075697,0.0292096,0.6956450,-17.690,-46.090,-1606.172,0.4509803,3,OK,-17.490,-45.674,-1606.195,OK,-99.489,-102.157,-1600.201,OK,-20.984,-139.262,-1603.220,Passive Strays,144001951,1738089632.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144001954,1738089632.568836869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144001954,1738089632.568836869,1,OK,0.8581896,-0.0429906,0.0954903,-0.5025375,95.041,126.565,-1686.083,0.1852120,3,OK,94.845,126.498,-1686.044,OK,2.007,112.240,-1666.708,OK,52.322,204.850,-1675.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144001954,1738089632.568836869,1,OK,0.7177209,0.0071786,0.0289809,0.6956905,-17.685,-46.089,-1606.185,0.4546850,3,OK,-17.483,-45.672,-1606.208,OK,-99.479,-102.170,-1600.271,OK,-20.975,-139.260,-1603.213,Passive Strays,144001954,1738089632.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
