Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066745,1738090712.418845370,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066745,1738090712.418845370,1,OK,0.8545581,-0.0423888,0.0952932,-0.5087758,96.743,126.233,-1684.697,0.1847135,3,OK,96.535,126.177,-1684.655,OK,3.510,113.280,-1665.389,OK,55.149,205.113,-1673.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066745,1738090712.418845370,1,OK,0.7182872,0.0013164,0.0334401,0.6949414,-17.411,-44.515,-1604.779,0.4621464,3,OK,-17.221,-44.089,-1604.807,OK,-99.278,-100.379,-1598.191,OK,-20.851,-137.643,-1600.445,Passive Strays,144066745,1738090712.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066748,1738090712.468845370,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066748,1738090712.468845370,1,OK,0.8544750,-0.0424489,0.0961313,-0.5087528,96.729,126.245,-1684.834,0.1781086,3,OK,96.537,126.178,-1684.795,OK,3.519,113.295,-1665.393,OK,55.149,205.128,-1673.974,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066748,1738090712.468845370,1,OK,0.7182464,0.0015859,0.0334383,0.6949830,-17.407,-44.508,-1604.748,0.4573502,3,OK,-17.219,-44.081,-1604.776,OK,-99.270,-100.377,-1598.151,OK,-20.829,-137.642,-1600.450,Passive Strays,144066748,1738090712.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066751,1738090712.518845370,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066751,1738090712.518845370,1,OK,0.8545398,-0.0429289,0.0951392,-0.5087902,96.754,126.228,-1684.783,0.1843615,3,OK,96.550,126.169,-1684.742,OK,3.524,113.287,-1665.433,OK,55.158,205.123,-1674.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066751,1738090712.518845370,1,OK,0.7183086,0.0016398,0.0331990,0.6949301,-17.412,-44.516,-1604.742,0.4612460,3,OK,-17.219,-44.092,-1604.770,OK,-99.284,-100.382,-1598.190,OK,-20.857,-137.642,-1600.483,Passive Strays,144066751,1738090712.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066754,1738090712.568845369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066754,1738090712.568845369,1,OK,0.8545862,-0.0420362,0.0953961,-0.5087386,96.743,126.257,-1684.812,0.1855073,3,OK,96.531,126.198,-1684.769,OK,3.518,113.301,-1665.532,OK,55.138,205.120,-1674.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066754,1738090712.568845369,1,OK,0.7182765,0.0010658,0.0335733,0.6949465,-17.420,-44.512,-1604.766,0.4572771,3,OK,-17.227,-44.087,-1604.795,OK,-99.296,-100.374,-1598.160,OK,-20.850,-137.638,-1600.383,Passive Strays,144066754,1738090712.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066757,1738090712.618845369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066757,1738090712.618845369,1,OK,0.8545678,-0.0428312,0.0954587,-0.5086915,96.737,126.237,-1684.752,0.1905493,3,OK,96.527,126.175,-1684.709,OK,3.522,113.269,-1665.367,OK,55.134,205.127,-1674.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066757,1738090712.618845369,1,OK,0.7182766,0.0016956,0.0329249,0.6949761,-17.411,-44.510,-1604.714,0.4582711,3,OK,-17.224,-44.086,-1604.741,OK,-99.277,-100.381,-1598.214,OK,-20.844,-137.644,-1600.499,Passive Strays,144066757,1738090712.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066760,1738090712.668845370,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066760,1738090712.668845370,1,OK,0.8545360,-0.0428908,0.0952912,-0.5087713,96.739,126.237,-1684.830,0.1790349,3,OK,96.546,126.171,-1684.791,OK,3.507,113.292,-1665.460,OK,55.138,205.133,-1674.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066760,1738090712.668845370,1,OK,0.7182521,0.0012525,0.0334389,0.6949778,-17.412,-44.500,-1604.729,0.4554622,3,OK,-17.223,-44.085,-1604.757,OK,-99.275,-100.369,-1598.143,OK,-20.838,-137.620,-1600.388,Passive Strays,144066760,1738090712.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066763,1738090712.718845370,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066763,1738090712.718845370,1,OK,0.8545699,-0.0418187,0.0955551,-0.5087540,96.749,126.240,-1684.791,0.1750745,3,OK,96.549,126.180,-1684.751,OK,3.521,113.297,-1665.513,OK,55.143,205.088,-1673.960,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066763,1738090712.718845370,1,OK,0.7182871,0.0009574,0.0329602,0.6949650,-17.407,-44.502,-1604.733,0.4589187,3,OK,-17.218,-44.085,-1604.760,OK,-99.275,-100.371,-1598.251,OK,-20.847,-137.621,-1600.418,Passive Strays,144066763,1738090712.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066766,1738090712.768845369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066766,1738090712.768845369,1,OK,0.8545869,-0.0422826,0.0948477,-0.5088195,96.760,126.238,-1684.777,0.1889634,3,OK,96.546,126.181,-1684.733,OK,3.516,113.294,-1665.548,OK,55.159,205.123,-1674.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066766,1738090712.768845369,1,OK,0.7182512,0.0013791,0.0331637,0.6949917,-17.410,-44.506,-1604.743,0.4583462,3,OK,-17.219,-44.089,-1604.771,OK,-99.274,-100.383,-1598.206,OK,-20.840,-137.626,-1600.455,Passive Strays,144066766,1738090712.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066769,1738090712.818845369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066769,1738090712.818845369,1,OK,0.8545105,-0.0414717,0.0964587,-0.5087117,96.727,126.249,-1684.853,0.1655055,3,OK,96.558,126.166,-1684.819,OK,3.510,113.296,-1665.479,OK,55.125,205.103,-1673.847,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066769,1738090712.818845369,1,OK,0.7182403,0.0012630,0.0333835,0.6949927,-17.413,-44.508,-1604.744,0.4581211,3,OK,-17.223,-44.084,-1604.772,OK,-99.278,-100.382,-1598.168,OK,-20.836,-137.636,-1600.412,Passive Strays,144066769,1738090712.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144066772,1738090712.868845369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144066772,1738090712.868845369,1,OK,0.8545345,-0.0421029,0.0956000,-0.5087817,96.722,126.236,-1684.768,0.1825681,3,OK,96.518,126.175,-1684.727,OK,3.496,113.288,-1665.448,OK,55.132,205.110,-1673.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144066772,1738090712.868845369,1,OK,0.7182488,0.0007965,0.0332459,0.6949912,-17.418,-44.508,-1604.744,0.4615439,3,OK,-17.226,-44.085,-1604.773,OK,-99.282,-100.383,-1598.211,OK,-20.848,-137.628,-1600.370,Passive Strays,144066772,1738090712.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
