Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475752,1738064195.868856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475752,1738064195.868856031,1,OK,0.8589230,-0.0485934,0.0999798,-0.4998939,94.017,127.447,-1688.927,0.2415500,3,OK,93.836,127.342,-1688.887,OK,1.299,112.574,-1668.232,OK,51.006,205.650,-1677.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475752,1738064195.868856031,1,OK,0.7167228,0.0002529,0.0373097,0.6963594,-16.421,-43.278,-1606.337,0.3815714,3,OK,-16.258,-42.880,-1606.366,OK,-98.108,-99.375,-1599.025,OK,-19.327,-136.430,-1601.360,Passive Strays,142475752,1738064195.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475755,1738064195.918856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475755,1738064195.918856031,1,OK,0.8589237,-0.0478611,0.0994394,-0.5000712,93.996,127.444,-1688.845,0.2577342,3,OK,93.791,127.326,-1688.801,OK,1.264,112.595,-1668.322,OK,50.994,205.667,-1677.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475755,1738064195.918856031,1,OK,0.7166803,0.0007471,0.0377803,0.6963774,-16.455,-43.264,-1606.326,0.3800628,3,OK,-16.293,-42.878,-1606.355,OK,-98.121,-99.368,-1598.906,OK,-19.356,-136.401,-1601.351,Passive Strays,142475755,1738064195.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475758,1738064195.968856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475758,1738064195.968856031,1,OK,0.8589414,-0.0479976,0.0994250,-0.5000305,93.989,127.426,-1688.815,0.2377393,3,OK,93.800,127.322,-1688.774,OK,1.244,112.579,-1668.273,OK,50.979,205.625,-1677.808,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475758,1738064195.968856031,1,OK,0.7167214,0.0008110,0.0374423,0.6963532,-16.451,-43.277,-1606.329,0.3803432,3,OK,-16.293,-42.887,-1606.357,OK,-98.123,-99.373,-1598.972,OK,-19.361,-136.426,-1601.406,Passive Strays,142475758,1738064195.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475761,1738064196.018856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475761,1738064196.018856031,1,OK,0.8589127,-0.0488346,0.0994831,-0.4999873,94.017,127.433,-1688.835,0.2483291,3,OK,93.827,127.324,-1688.794,OK,1.292,112.584,-1668.185,OK,51.005,205.656,-1677.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475761,1738064196.018856031,1,OK,0.7167137,0.0006663,0.0376094,0.6963524,-16.420,-43.279,-1606.356,0.3862789,3,OK,-16.257,-42.881,-1606.385,OK,-98.093,-99.379,-1598.971,OK,-19.332,-136.428,-1601.392,Passive Strays,142475761,1738064196.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475764,1738064196.068856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475764,1738064196.068856031,1,OK,0.8589048,-0.0479585,0.1005570,-0.4998708,94.002,127.451,-1688.942,0.2270179,3,OK,93.840,127.334,-1688.907,OK,1.290,112.580,-1668.238,OK,50.987,205.631,-1677.753,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475764,1738064196.068856031,1,OK,0.7167158,0.0008599,0.0372594,0.6963688,-16.430,-43.278,-1606.300,0.3800893,3,OK,-16.270,-42.885,-1606.329,OK,-98.108,-99.379,-1598.977,OK,-19.336,-136.429,-1601.409,Passive Strays,142475764,1738064196.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475767,1738064196.118856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475767,1738064196.118856031,1,OK,0.8589629,-0.0489454,0.0997752,-0.4998320,93.981,127.442,-1688.885,0.2386802,3,OK,93.812,127.331,-1688.849,OK,1.260,112.565,-1668.177,OK,50.945,205.648,-1677.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475767,1738064196.118856031,1,OK,0.7167493,0.0003290,0.0371841,0.6963388,-16.463,-43.278,-1606.299,0.3847470,3,OK,-16.299,-42.885,-1606.328,OK,-98.145,-99.376,-1599.009,OK,-19.385,-136.420,-1601.349,Passive Strays,142475767,1738064196.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475770,1738064196.168856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475770,1738064196.168856031,1,OK,0.8589891,-0.0479942,0.0993791,-0.4999581,94.029,127.449,-1688.839,0.2365044,3,OK,93.842,127.338,-1688.799,OK,1.292,112.595,-1668.306,OK,50.996,205.640,-1677.836,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475770,1738064196.168856031,1,OK,0.7166962,0.0008535,0.0372073,0.6963917,-16.429,-43.269,-1606.330,0.3803492,3,OK,-16.262,-42.876,-1606.359,OK,-98.111,-99.379,-1599.017,OK,-19.329,-136.417,-1601.445,Passive Strays,142475770,1738064196.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475773,1738064196.218856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475773,1738064196.218856031,1,OK,0.8589426,-0.0486761,0.0991793,-0.5000117,94.008,127.429,-1688.767,0.2445040,3,OK,93.819,127.324,-1688.727,OK,1.267,112.583,-1668.180,OK,50.991,205.646,-1677.861,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475773,1738064196.218856031,1,OK,0.7166929,0.0006288,0.0373839,0.6963859,-16.437,-43.276,-1606.325,0.3913774,3,OK,-16.268,-42.877,-1606.355,OK,-98.105,-99.392,-1598.986,OK,-19.352,-136.418,-1601.387,Passive Strays,142475773,1738064196.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475776,1738064196.268856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475776,1738064196.268856031,1,OK,0.8589402,-0.0477993,0.0996374,-0.5000094,93.992,127.433,-1688.820,0.2353874,3,OK,93.807,127.321,-1688.781,OK,1.256,112.587,-1668.273,OK,50.976,205.626,-1677.761,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475776,1738064196.268856031,1,OK,0.7167186,-0.0000891,0.0374662,0.6963553,-16.464,-43.281,-1606.334,0.3890061,3,OK,-16.295,-42.881,-1606.365,OK,-98.145,-99.384,-1599.003,OK,-19.380,-136.422,-1601.292,Passive Strays,142475776,1738064196.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142475779,1738064196.318856031,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142475779,1738064196.318856031,1,OK,0.8589553,-0.0477152,0.0996710,-0.4999847,94.026,127.450,-1688.859,0.2418940,3,OK,93.826,127.345,-1688.816,OK,1.297,112.590,-1668.318,OK,51.015,205.639,-1677.788,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142475779,1738064196.318856031,1,OK,0.7167132,0.0007802,0.0374035,0.6963638,-16.434,-43.276,-1606.344,0.3813705,3,OK,-16.276,-42.879,-1606.373,OK,-98.110,-99.373,-1598.996,OK,-19.338,-136.433,-1601.422,Passive Strays,142475779,1738064196.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
